category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_15.jpg,Vehicles,ship,1.0,1.0,1,297.228027344,297.22802734375,0.0,295.468048096,295.4680480957031,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.870282649994,0.8702826499938965,0.0,'nV_V',1.0,1.0,0.0,'1',0.310277819633,0.3102778196334839,0.0,298.738616943,298.7386169433594,0.0,22.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_1.jpg,Furniture,wardrobe,1.0,2.0,2,39.1592292786,39.15922927856445,0.0,36.8595581055,36.85955810546875,0.0,2.0,2.0,7.0,7.0,'3.0',0.0,0.0,0.0,'1',1.09022843838,1.0902284383773804,0.0,'V_nV',1.0,1.0,0.0,'1',1.2903137207,1.290313720703125,0.0,40.6698150635,40.66981506347656,0.0,2.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_20.jpg,Musical_Inst,trumpet,1.0,1.0,1,247.748245239,247.7482452392578,0.0,245.948287964,245.9482879638672,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.450299918652,0.4502999186515808,0.0,'nV_V',1.0,1.0,0.0,'1',0.230277448893,0.23027744889259338,0.0,249.258789062,249.2587890625,0.0,18.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_25.jpg,Birds,kiwi,1.0,2.0,2,53.1591911316,53.1591911315918,0.0,50.3792457581,50.37924575805664,0.0,2.5,2.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.500285983086,0.5002859830856323,0.0,'nV_V',0.0,0.0,0.0,'2',0.200288772583,0.2002887725830078,0.0,54.6697387695,54.66973876953125,0.0,3.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_9.jpg,Musical_Inst,violin,1.0,1.0,1,209.718429565,209.7184295654297,0.0,206.93850708,206.93850708007812,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.940232396126,0.9402323961257935,0.0,'nV_V',0.0,0.0,0.0,'2',0.270299077034,0.2702990770339966,0.0,211.228973389,211.22897338867188,0.0,15.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_22.jpg,Animals,zebra,1.0,1.0,1,92.1690063477,92.16900634765625,0.0,89.8890380859,89.8890380859375,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.830311477184,0.8303114771842957,0.0,'V_nV',0.0,0.0,0.0,'3',0.260295391083,0.26029539108276367,0.0,93.6795883179,93.6795883178711,0.0,6.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_8.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,415.747436523,415.7474365234375,0.0,413.967468262,413.96746826171875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.710238158703,0.7102381587028503,0.0,'V_nV',0.0,0.0,0.0,'2',0.0202854778618,0.020285477861762047,0.0,417.257965088,417.2579650878906,0.0,31.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_16.jpg,Birds,hen,1.0,2.0,2,147.13873291,147.13873291015625,0.0,144.868774414,144.8687744140625,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',1.31025218964,1.3102521896362305,0.0,'nV_V',1.0,1.0,0.0,'1',0.390286773443,0.39028677344322205,0.0,148.64932251,148.64932250976562,0.0,10.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_16.jpg,Birds,goldfinch,1.0,1.0,1,183.678573608,183.67857360839844,0.0,181.898605347,181.8986053466797,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.930319011211,0.9303190112113953,0.0,'V_nV',1.0,1.0,0.0,'1',0.590330779552,0.5903307795524597,0.0,185.189102173,185.18910217285156,0.0,13.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_3.jpg,Insects,scorpion,1.0,1.0,1,159.148666382,159.14866638183594,0.0,157.358703613,157.35870361328125,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,'2',0.630284547806,0.6302845478057861,0.0,'V_nV',1.0,1.0,0.0,'1',0.290241837502,0.2902418375015259,0.0,160.65927124,160.65927124023438,0.0,11.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_20.jpg,Vehicles,van,1.0,1.0,1,323.227905273,323.2279052734375,0.0,321.447937012,321.44793701171875,0.0,1.5,1.5,7.0,7.0,4,0.0,0.0,0.0,'2',0.780359506607,0.7803595066070557,0.0,'nV_V',1.0,1.0,0.0,'1',0.340349406004,0.340349406003952,0.0,324.738494873,324.7384948730469,0.0,24.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_8.jpg,Marine_creatures,lobster,1.0,2.0,2,67.1491165161,67.14911651611328,0.0,64.3791732788,64.3791732788086,0.0,2.5,2.5,6.5,6.5,4,0.0,0.0,0.0,'1',0.42023473978,0.420234739780426,0.0,'nV_V',1.0,1.0,0.0,'1',0.390288621187,0.3902886211872101,0.0,68.6596832275,68.65968322753906,0.0,4.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_6.jpg,Animals,giraffe,1.0,1.0,1,79.6690673828,79.6690673828125,0.0,77.8690948486,77.86909484863281,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.810283958912,0.8102839589118958,0.0,'V_nV',0.0,0.0,0.0,'2',0.0602855421603,0.0602855421602726,0.0,81.1796035767,81.17960357666016,0.0,5.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_25.jpg,Marine_creatures,killer-whale,1.0,1.0,1,234.228317261,234.2283172607422,0.0,232.428359985,232.42835998535156,0.0,1.5,1.5,7.5,7.5,7,1.0,1.0,0.0,'1',1.15028691292,1.1502869129180908,0.0,'V_nV',0.0,0.0,0.0,'2',0.340282022953,0.34028202295303345,0.0,235.738891602,235.7388916015625,0.0,17.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_9.jpg,Marine_creatures,pomfret,1.0,2.0,2,284.748077393,284.7480773925781,0.0,282.978118896,282.9781188964844,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',1.22028172016,1.220281720161438,0.0,'nV_V',0.0,0.0,0.0,'2',0.370293557644,0.3702935576438904,0.0,286.258728027,286.25872802734375,0.0,21.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_21.jpg,Furniture,sofa,1.0,2.0,2,26.1095676422,26.109567642211914,0.0,24.2796115875,24.279611587524414,0.0,1.5,1.5,6.5,6.5,'4.0',1.0,1.0,0.0,'2',0.660277605057,0.6602776050567627,0.0,'V_nV',0.0,0.0,0.0,'2',0.28029280901,0.280292809009552,0.0,27.6207923889,27.620792388916016,0.0,1.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_5.jpg,Animals,hippopotamus,1.0,1.0,1,259.768188477,259.7681884765625,0.0,257.968231201,257.9682312011719,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.490085870028,0.4900858700275421,0.0,'V_nV',0.0,0.0,0.0,'3',0.480281293392,0.4802812933921814,0.0,261.278839111,261.2788391113281,0.0,19.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_14.jpg,Animals,horse,1.0,1.0,1,118.648872375,118.64887237548828,0.0,116.868911743,116.86891174316406,0.0,1.5,1.5,7.5,7.5,4,0.0,0.0,0.0,'2',0.930311143398,0.9303111433982849,0.0,'V_nV',1.0,1.0,0.0,'1',0.220290198922,0.2202901989221573,0.0,120.159423828,120.159423828125,0.0,8.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_8.jpg,Birds,rooster,1.0,2.0,2,349.737823486,349.7378234863281,0.0,346.46786499,346.4678649902344,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.880395233631,0.880395233631134,0.0,'nV_V',0.0,0.0,0.0,'2',0.240353792906,0.2403537929058075,0.0,351.248413086,351.2484130859375,0.0,26.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_12.jpg,Musical_Inst,tuba,1.0,1.0,1,171.178619385,171.17861938476562,0.0,169.368652344,169.36865234375,0.0,1.5,1.5,6.5,6.5,8,1.0,1.0,0.0,'1',0.93028742075,0.9302874207496643,0.0,'nV_V',0.0,0.0,0.0,'3',0.270282924175,0.27028292417526245,0.0,172.689208984,172.689208984375,0.0,12.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_12.jpg,Vehicles,train,1.0,1.0,1,311.227966309,311.22796630859375,0.0,307.947998047,307.947998046875,0.0,3.0,3.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.8702942729,0.8702942728996277,0.0,'nV_V',0.0,0.0,0.0,'2',0.230424180627,0.2304241806268692,0.0,312.738555908,312.7385559082031,0.0,23.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_24.jpg,Furniture,table,1.0,1.0,1,403.747497559,403.74749755859375,0.0,399.947540283,399.9475402832031,0.0,3.5,3.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.920284032822,0.9202840328216553,0.0,'nV_V',0.0,0.0,0.0,'3',0.310295462608,0.3102954626083374,0.0,405.258026123,405.2580261230469,0.0,30.0

extraInfo
n_square,32
frameRate,100.005134494
premask_dur,20
session,11
image_size,256
date,2019_Jul_12_1850
probeFrames,4
participant,bojana
expName,Expt_DEF
postmask_dur,20
block,1
