category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_22.jpg,Birds,duck,1.0,2.0,2,13.0526065826,13.052606582641602,0.0,11.2525997162,11.252599716186523,0.0,1.5,1.5,6.0,6.0,'5.0',1.0,1.0,0.0,'2',0.590443849564,0.5904438495635986,0.0,'nV_V',0.0,0.0,0.0,'3',0.500423014164,0.500423014163971,0.0,14.5635032654,14.56350326538086,0.0,0.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_13.jpg,Birds,sparrow,1.0,1.0,1,363.150878906,363.15087890625,0.0,361.350921631,361.3509216308594,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',1.2403011322,1.2403011322021484,0.0,'V_nV',0.0,0.0,0.0,'2',0.320338279009,0.32033827900886536,0.0,364.661468506,364.6614685058594,0.0,27.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_1.jpg,Kitchen_Uten,cup,1.0,1.0,1,197.071670532,197.07167053222656,0.0,193.731735229,193.7317352294922,0.0,3.0,3.0,6.0,6.0,10,0.0,0.0,0.0,'2',0.940369188786,0.940369188785553,0.0,'nV_V',0.0,0.0,0.0,'2',0.7300812006,0.7300812005996704,0.0,198.582290649,198.58229064941406,0.0,14.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_4.jpg,Insects,dragonfly,1.0,1.0,1,130.032043457,130.03204345703125,0.0,128.242050171,128.24205017089844,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.840171396732,0.8401713967323303,0.0,'V_nV',0.0,0.0,0.0,'2',0.260319828987,0.2603198289871216,0.0,131.542602539,131.5426025390625,0.0,9.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_2.jpg,Buildings,palace,1.0,1.0,1,25.5524940491,25.552494049072266,0.0,23.2725429535,23.27254295349121,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'1',1.0004273653,1.0004273653030396,0.0,'nV_V',1.0,1.0,0.0,'1',0.47042787075,0.47042787075042725,0.0,27.0630970001,27.06309700012207,0.0,1.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_6.jpg,Animals,cat,1.0,2.0,2,285.631256104,285.6312561035156,0.0,283.861297607,283.8612976074219,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',1.29029905796,1.2902990579605103,0.0,'nV_V',0.0,0.0,0.0,'2',0.770305395126,0.7703053951263428,0.0,287.141815186,287.1418151855469,0.0,21.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_19.jpg,Furniture,lectern,1.0,1.0,1,415.150634766,415.150634765625,0.0,413.370666504,413.37066650390625,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.880293309689,0.8802933096885681,0.0,'nV_V',0.0,0.0,0.0,'3',0.270258188248,0.27025818824768066,0.0,416.661193848,416.66119384765625,0.0,31.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_1.jpg,Musical_Inst,guitar,1.0,1.0,1,209.111694336,209.1116943359375,0.0,207.291717529,207.29171752929688,0.0,1.5,1.5,6.0,6.0,9,1.0,1.0,0.0,'1',0.650377511978,0.6503775119781494,0.0,'nV_V',0.0,0.0,0.0,'3',0.210384994745,0.21038499474525452,0.0,210.622192383,210.6221923828125,0.0,15.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_2.jpg,Animals,armadillo,1.0,1.0,1,310.08114624,310.0811462402344,0.0,307.811187744,307.8111877441406,0.0,2.0,2.0,8.0,8.0,4,1.0,1.0,0.0,'1',0.570264279842,0.5702642798423767,0.0,'V_nV',1.0,1.0,0.0,'1',1.44029510021,1.4402951002120972,0.0,311.591705322,311.5917053222656,0.0,23.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_2.jpg,Buildings,factory,1.0,1.0,1,52.0424194336,52.04241943359375,0.0,50.2625312805,50.26253128051758,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.910280168056,0.910280168056488,0.0,'nV_V',0.0,0.0,0.0,'2',0.290287345648,0.2902873456478119,0.0,53.5529441833,53.55294418334961,0.0,3.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_21.jpg,Furniture,lamp,1.0,2.0,2,402.650695801,402.65069580078125,0.0,400.370758057,400.3707580566406,0.0,2.0,2.0,6.5,6.5,3,0.0,0.0,0.0,'1',1.19015908241,1.1901590824127197,0.0,'V_nV',1.0,1.0,0.0,'1',0.360300540924,0.36030054092407227,0.0,404.161254883,404.1612548828125,0.0,30.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_25.jpg,Animals,cheetah,1.0,2.0,2,118.02205658,118.02205657958984,0.0,114.242103577,114.24210357666016,0.0,3.5,3.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.670304000378,0.670304000377655,0.0,'nV_V',1.0,1.0,0.0,'1',0.37017300725,0.37017300724983215,0.0,119.532608032,119.53260803222656,0.0,8.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_5.jpg,Kitchen_Uten,fondue,1.0,2.0,2,390.150787354,390.1507873535156,0.0,387.370819092,387.3708190917969,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',1.47031009197,1.470310091972351,0.0,'V_nV',0.0,0.0,0.0,'3',0.640126109123,0.64012610912323,0.0,391.661315918,391.66131591796875,0.0,29.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_9.jpg,Birds,toucan,1.0,2.0,2,38.5424728394,38.54247283935547,0.0,36.7725830078,36.7725830078125,0.0,1.5,1.5,7.5,7.5,4,0.0,0.0,0.0,'1',1.23040342331,1.2304034233093262,0.0,'nV_V',1.0,1.0,0.0,'1',0.380474299192,0.3804742991924286,0.0,40.0530357361,40.053035736083984,0.0,2.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_7.jpg,Buildings,granary,1.0,2.0,2,65.042350769,65.04235076904297,0.0,63.2624053955,63.26240539550781,0.0,1.5,1.5,7.5,7.5,4,0.0,0.0,0.0,'1',1.42027139664,1.420271396636963,0.0,'V_nV',1.0,1.0,0.0,'1',0.940290391445,0.9402903914451599,0.0,66.5528945923,66.55289459228516,0.0,4.0
