category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_21.jpg,Birds,pelican,1.0,1.0,1,50.6189880371,50.618988037109375,0.0,48.3390426636,48.33904266357422,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.410336047411,0.41033604741096497,0.0,'V_nV',1.0,1.0,0.0,'1',0.420240044594,0.42024004459381104,0.0,52.1294822693,52.12948226928711,0.0,3.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_0.jpg,Birds,raven,1.0,1.0,1,102.758674622,102.75867462158203,0.0,99.9387207031,99.938720703125,0.0,2.5,2.5,7.0,7.0,9,1.0,1.0,0.0,'1',0.510282039642,0.510282039642334,0.0,'V_nV',0.0,0.0,0.0,'3',0.260298460722,0.2602984607219696,0.0,104.269248962,104.26924896240234,0.0,7.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_4.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,169.348358154,169.34835815429688,0.0,167.558410645,167.55841064453125,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.7703166008,0.7703166007995605,0.0,'nV_V',0.0,0.0,0.0,'3',0.180315792561,0.1803157925605774,0.0,170.858947754,170.85894775390625,0.0,12.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__19.jpg,Musical_Inst,piano,1.0,2.0,2,402.847320557,402.8473205566406,0.0,401.017272949,401.01727294921875,0.0,1.5,1.5,6.0,6.0,9,1.0,1.0,0.0,'2',1.02029311657,1.020293116569519,0.0,'V_nV',0.0,0.0,0.0,'3',0.400241315365,0.40024131536483765,0.0,404.357818604,404.3578186035156,0.0,30.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_13.jpg,Vehicles,car,1.0,1.0,1,323.327606201,323.3276062011719,0.0,319.557678223,319.55767822265625,0.0,3.5,3.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.440282225609,0.4402822256088257,0.0,'nV_V',1.0,1.0,0.0,'1',0.210306584835,0.2103065848350525,0.0,324.838287354,324.8382873535156,0.0,24.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_6.jpg,Birds,ostrich,1.0,2.0,2,296.857757568,296.8577575683594,0.0,294.607788086,294.6077880859375,0.0,2.0,2.0,6.5,6.5,2,0.0,0.0,0.0,'1',0.620285749435,0.6202857494354248,0.0,'nV_V',1.0,1.0,0.0,'1',0.510289609432,0.5102896094322205,0.0,298.36831665,298.3683166503906,0.0,22.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_20.jpg,Furniture,bookcase,1.0,1.0,1,77.1688079834,77.16880798339844,0.0,73.8388519287,73.83885192871094,0.0,3.0,3.0,6.0,6.0,9,1.0,1.0,0.0,'1',0.380284428596,0.3802844285964966,0.0,'nV_V',1.0,1.0,0.0,'1',0.300288379192,0.3002883791923523,0.0,78.6793746948,78.67937469482422,0.0,5.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_20.jpg,Tools,axe,1.0,2.0,2,234.838058472,234.8380584716797,0.0,232.038085938,232.0380859375,0.0,2.5,2.5,7.0,7.0,5,0.0,0.0,0.0,'1',1.43028318882,1.4302831888198853,0.0,'V_nV',1.0,1.0,0.0,'1',1.20029997826,1.2002999782562256,0.0,236.348648071,236.34864807128906,0.0,17.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_5.jpg,Marine_creatures,manatee,1.0,1.0,1,221.318115234,221.318115234375,0.0,219.548187256,219.54818725585938,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.670257389545,0.6702573895454407,0.0,'V_nV',1.0,1.0,0.0,'1',0.270282804966,0.2702828049659729,0.0,222.828643799,222.82864379882812,0.0,16.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_19.jpg,Birds,magpie,1.0,1.0,1,142.318511963,142.31851196289062,0.0,140.518539429,140.51853942871094,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.770317494869,0.7703174948692322,0.0,'V_nV',0.0,0.0,0.0,'2',0.240284994245,0.2402849942445755,0.0,143.829071045,143.82907104492188,0.0,10.0
