category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_20.jpg,Vehicles,ship,1.0,2.0,2,274.759490967,274.7594909667969,0.0,272.979522705,272.9795227050781,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',1.43029177189,1.430291771888733,0.0,'V_nV',0.0,0.0,0.0,'2',1.18028926849,1.1802892684936523,0.0,276.270019531,276.27001953125,0.0,20.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_0.jpg,Birds,kiwi,1.0,2.0,2,402.348876953,402.348876953125,0.0,400.588897705,400.5888977050781,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.700304985046,0.7003049850463867,0.0,'nV_V',1.0,1.0,0.0,'1',0.310322523117,0.31032252311706543,0.0,403.859405518,403.8594055175781,0.0,30.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_9.jpg,Animals,zebra,1.0,2.0,2,287.259429932,287.2594299316406,0.0,284.97946167,284.9794616699219,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',0.93030923605,0.9303092360496521,0.0,'nV_V',1.0,1.0,0.0,'1',0.290308982134,0.29030898213386536,0.0,288.769989014,288.7699890136719,0.0,21.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_17.jpg,Marine_creatures,pomfret,1.0,2.0,2,262.259552002,262.2595520019531,0.0,260.469604492,260.4696044921875,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',1.05026686192,1.0502668619155884,0.0,'nV_V',0.0,0.0,0.0,'2',0.740290880203,0.7402908802032471,0.0,263.770111084,263.7701110839844,0.0,19.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_4.jpg,Furniture,rocking-chair,1.0,1.0,1,196.739868164,196.7398681640625,0.0,194.969909668,194.96990966796875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.820294857025,0.8202948570251465,0.0,'nV_V',0.0,0.0,0.0,'2',0.270424485207,0.270424485206604,0.0,198.250549316,198.25054931640625,0.0,14.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_4.jpg,Vehicles,van,1.0,2.0,2,27.080696106,27.08069610595703,0.0,25.2607326508,25.260732650756836,0.0,1.5,1.5,7.0,7.0,8,1.0,1.0,0.0,'2',0.700335204601,0.7003352046012878,0.0,'V_nV',0.0,0.0,0.0,'2',0.110298581421,0.11029858142137527,0.0,28.5912857056,28.591285705566406,0.0,1.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_2.jpg,Musical_Inst,tuba,1.0,2.0,2,389.86895752,389.86895751953125,0.0,388.058990479,388.0589904785156,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.800298571587,0.8002985715866089,0.0,'V_nV',0.0,0.0,0.0,'3',0.350335836411,0.35033583641052246,0.0,391.379455566,391.37945556640625,0.0,29.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_12.jpg,Birds,goldfinch,1.0,2.0,2,106.130325317,106.13032531738281,0.0,103.84034729,103.84034729003906,0.0,2.0,2.0,6.5,6.5,6,0.0,0.0,0.0,'1',1.22029149532,1.2202914953231812,0.0,'nV_V',1.0,1.0,0.0,'1',0.340292274952,0.3402922749519348,0.0,107.640853882,107.64085388183594,0.0,7.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_18.jpg,Birds,goose,1.0,2.0,2,237.239730835,237.23973083496094,0.0,235.459777832,235.45977783203125,0.0,1.5,1.5,6.5,6.5,5,0.0,0.0,0.0,,,,,'nV_V',1.0,1.0,0.0,'1',0.59019190073,0.5901919007301331,0.0,238.750167847,238.7501678466797,0.0,17.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_23.jpg,Kitchen_Uten,teapot,1.0,1.0,1,171.229980469,171.22998046875,0.0,169.440032959,169.44003295898438,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.4602868855,0.4602868854999542,0.0,'nV_V',1.0,1.0,0.0,'1',0.750248730183,0.7502487301826477,0.0,172.740631104,172.74063110351562,0.0,12.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_14.jpg,Musical_Inst,saxophone,1.0,1.0,1,312.279296875,312.279296875,0.0,310.4793396,310.4793395996094,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.81029433012,0.8102943301200867,0.0,'nV_V',0.0,0.0,0.0,'2',0.450298190117,0.4502981901168823,0.0,313.789916992,313.7899169921875,0.0,23.0
