category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_2.jpg,Birds,sparrow,1.0,2.0,2,214.145278931,214.14527893066406,0.0,212.115325928,212.11532592773438,0.0,1.5,1.5,6.0,6.0,10,1.0,1.0,0.0,'2',0.860096156597,0.8600961565971375,0.0,'nV_V',0.0,0.0,0.0,'2',0.500411987305,0.5004119873046875,0.0,215.655792236,215.65579223632812,0.0,15.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,crab,1.0,1.0,1,334.044555664,334.0445556640625,0.0,331.594604492,331.5946044921875,0.0,2.0,2.0,6.0,6.0,7,1.0,1.0,0.0,'1',0.520314157009,0.5203141570091248,0.0,'V_nV',0.0,0.0,0.0,'3',0.680298030376,0.6802980303764343,0.0,335.555145264,335.5551452636719,0.0,24.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_20.jpg,Marine_creatures,sperm-whale,1.0,2.0,2,173.395370483,173.39537048339844,0.0,171.42539978,171.42539978027344,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.900296330452,0.9002963304519653,0.0,'nV_V',0.0,0.0,0.0,'2',0.220293208957,0.22029320895671844,0.0,174.905960083,174.9059600830078,0.0,12.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,armadillo,1.0,1.0,1,320.704620361,320.7046203613281,0.0,317.194671631,317.1946716308594,0.0,3.0,3.0,6.5,6.5,10,1.0,1.0,0.0,'1',0.440283119678,0.4402831196784973,0.0,'V_nV',0.0,0.0,0.0,'3',0.290088683367,0.2900886833667755,0.0,322.215240479,322.2152404785156,0.0,23.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_25.jpg,Vehicles,motorbike,1.0,2.0,2,346.454498291,346.4544982910156,0.0,344.464538574,344.46453857421875,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.690164685249,0.6901646852493286,0.0,'V_nV',0.0,0.0,0.0,'2',0.0101704960689,0.010170496068894863,0.0,347.965057373,347.9650573730469,0.0,25.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_16.jpg,Tools,hammer,1.0,2.0,2,386.644348145,386.64434814453125,0.0,384.654418945,384.6544189453125,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.590290427208,0.5902904272079468,0.0,'V_nV',1.0,1.0,0.0,'1',0.25036200881,0.25036200881004333,0.0,388.154815674,388.1548156738281,0.0,28.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,granary,1.0,2.0,2,13.4461374283,13.446137428283691,0.0,11.4161806107,11.416180610656738,0.0,1.5,1.5,6.0,6.0,'8.0',1.0,1.0,0.0,'2',0.520388901234,0.5203889012336731,0.0,'V_nV',0.0,0.0,0.0,'3',0.0402982532978,0.040298253297805786,0.0,14.9570884705,14.957088470458984,0.0,0.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_17.jpg,Buildings,palace,1.0,1.0,1,265.634887695,265.6348876953125,0.0,262.71496582,262.7149658203125,0.0,2.5,2.5,8.0,8.0,3,1.0,1.0,0.0,'1',1.39016020298,1.3901602029800415,0.0,'nV_V',1.0,1.0,0.0,'1',0.390248119831,0.3902481198310852,0.0,267.145446777,267.14544677734375,0.0,19.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_11.jpg,Furniture,lectern,1.0,2.0,2,104.16569519,104.16569519042969,0.0,102.255767822,102.25576782226562,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.620308876038,0.6203088760375977,0.0,'V_nV',0.0,0.0,0.0,'2',0.26029369235,0.2602936923503876,0.0,105.676223755,105.67622375488281,0.0,7.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_20.jpg,Buildings,factory,1.0,1.0,1,360.834411621,360.83441162109375,0.0,357.85446167,357.8544616699219,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',1.42028450966,1.4202845096588135,0.0,'nV_V',0.0,0.0,0.0,,,,,362.345031738,362.34503173828125,0.0,26.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_8.jpg,Musical_Inst,drum,1.0,2.0,2,64.0659484863,64.06594848632812,0.0,62.0559692383,62.05596923828125,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.650155723095,0.6501557230949402,0.0,'V_nV',0.0,0.0,0.0,'2',0.0203316546977,0.02033165469765663,0.0,65.5764923096,65.57649230957031,0.0,4.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_15.jpg,Animals,elephant,1.0,1.0,1,147.145477295,147.14547729492188,0.0,145.235549927,145.2355499267578,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',1.36028146744,1.3602814674377441,0.0,'V_nV',1.0,1.0,0.0,'1',0.300294727087,0.3002947270870209,0.0,148.656143188,148.65614318847656,0.0,10.0
