category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_4.jpg,Birds,pigeon,1.0,2.0,2,121.858940125,121.85894012451172,0.0,119.399047852,119.3990478515625,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.60031247139,0.6003124713897705,0.0,'nV_V',0.0,0.0,0.0,'3',0.830362796783,0.8303627967834473,0.0,123.369499207,123.36949920654297,0.0,8.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_15.jpg,Birds,pelican,1.0,1.0,1,135.718948364,135.7189483642578,0.0,132.27897644,132.2789764404297,0.0,3.0,3.0,6.0,6.0,2,0.0,0.0,0.0,'2',0.590087592602,0.5900875926017761,0.0,'V_nV',1.0,1.0,0.0,'1',0.420376956463,0.4203769564628601,0.0,137.230117798,137.23011779785156,0.0,9.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_14.jpg,Birds,seagull,1.0,2.0,2,80.7591323853,80.7591323852539,0.0,78.819190979,78.8191909790039,0.0,1.5,1.5,8.0,8.0,1,0.0,0.0,0.0,'1',0.540281236172,0.5402812361717224,0.0,'nV_V',0.0,0.0,0.0,,,,,82.2696914673,82.26969146728516,0.0,5.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_15.jpg,Marine_creatures,manatee,1.0,1.0,1,107.988990784,107.9889907836914,0.0,106.029060364,106.02906036376953,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'2',0.900089204311,0.9000892043113708,0.0,'V_nV',1.0,1.0,0.0,'1',0.330177217722,0.3301772177219391,0.0,109.499595642,109.49959564208984,0.0,7.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_0.jpg,Birds,ostrich,1.0,1.0,1,331.767883301,331.76788330078125,0.0,327.827972412,327.8279724121094,0.0,3.5,3.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.930283069611,0.9302830696105957,0.0,'V_nV',1.0,1.0,0.0,'1',0.420300394297,0.4203003942966461,0.0,333.278442383,333.2784423828125,0.0,24.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_19.jpg,Buildings,cathedral,1.0,2.0,2,316.907989502,316.9079895019531,0.0,314.458007812,314.4580078125,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.520285785198,0.5202857851982117,0.0,'V_nV',0.0,0.0,0.0,'3',0.510298669338,0.5102986693382263,0.0,318.418548584,318.4185485839844,0.0,23.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_4.jpg,Birds,owl,1.0,1.0,1,239.708343506,239.70834350585938,0.0,237.248413086,237.2484130859375,0.0,2.0,2.0,7.0,7.0,3,0.0,0.0,0.0,'2',0.640285253525,0.6402852535247803,0.0,'V_nV',0.0,0.0,0.0,'2',0.890169918537,0.8901699185371399,0.0,241.218948364,241.2189483642578,0.0,17.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_3.jpg,Buildings,castle,1.0,2.0,2,291.698120117,291.6981201171875,0.0,289.738128662,289.7381286621094,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.580330073833,0.5803300738334656,0.0,'V_nV',0.0,0.0,0.0,'3',0.800279140472,0.8002791404724121,0.0,293.208618164,293.2086181640625,0.0,21.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_17.jpg,Furniture,bed,1.0,2.0,2,370.447692871,370.44769287109375,0.0,368.467773438,368.4677734375,0.0,1.5,1.5,8.0,8.0,6,1.0,1.0,0.0,'2',0.580290853977,0.5802908539772034,0.0,'V_nV',0.0,0.0,0.0,'3',0.390280604362,0.3902806043624878,0.0,371.958374023,371.9583740234375,0.0,27.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_19.jpg,Birds,penguin,1.0,2.0,2,160.498733521,160.4987335205078,0.0,158.508789062,158.5087890625,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.710295975208,0.7102959752082825,0.0,'nV_V',0.0,0.0,0.0,'2',0.630301654339,0.6303016543388367,0.0,162.009307861,162.00930786132812,0.0,11.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__11.jpg,Musical_Inst,piano,1.0,2.0,2,413.537567139,413.5375671386719,0.0,410.577575684,410.57757568359375,0.0,2.5,2.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.520315945148,0.520315945148468,0.0,'V_nV',0.0,0.0,0.0,'3',0.690295338631,0.6902953386306763,0.0,415.048187256,415.0481872558594,0.0,30.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_17.jpg,Vehicles,bus,1.0,2.0,2,13.2294645309,13.229464530944824,0.0,11.3595285416,11.359528541564941,0.0,1.5,1.5,6.5,6.5,'4.0',1.0,1.0,0.0,'2',1.3102991581,1.3102991580963135,0.0,'V_nV',0.0,0.0,0.0,'2',1.22029817104,1.220298171043396,0.0,14.7404623032,14.740462303161621,0.0,0.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_24.jpg,Animals,turtle,1.0,2.0,2,38.7893371582,38.789337158203125,0.0,36.3594207764,36.35942077636719,0.0,2.0,2.0,7.0,7.0,'2.0',0.0,0.0,0.0,'1',0.530287146568,0.5302871465682983,0.0,'nV_V',1.0,1.0,0.0,'1',0.400297939777,0.40029793977737427,0.0,40.2999725342,40.29997253417969,0.0,2.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_24.jpg,Furniture,armchair,1.0,1.0,1,52.5792694092,52.57926940917969,0.0,50.1593513489,50.15935134887695,0.0,2.0,2.0,7.5,7.5,5,1.0,1.0,0.0,'1',0.480300873518,0.4803008735179901,0.0,'nV_V',0.0,0.0,0.0,'3',0.310301810503,0.310301810503006,0.0,54.0898323059,54.0898323059082,0.0,3.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_23.jpg,Marine_creatures,shark,1.0,1.0,1,211.99848938,211.9984893798828,0.0,209.548553467,209.54855346679688,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'1',1.0502974987,1.050297498703003,0.0,'V_nV',0.0,0.0,0.0,'3',0.320300728083,0.32030072808265686,0.0,213.509033203,213.509033203125,0.0,15.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_9.jpg,Birds,partridge,1.0,2.0,2,399.657562256,399.6575622558594,0.0,395.71762085,395.7176208496094,0.0,3.5,3.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.61029791832,0.6102979183197021,0.0,'nV_V',1.0,1.0,0.0,'1',0.270297914743,0.27029791474342346,0.0,401.168212891,401.168212890625,0.0,29.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_12.jpg,Vehicles,boat,1.0,2.0,2,426.39743042,426.3974304199219,0.0,423.957458496,423.95745849609375,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.530297994614,0.5302979946136475,0.0,'V_nV',1.0,1.0,0.0,'1',0.290303617716,0.29030361771583557,0.0,427.908111572,427.9081115722656,0.0,31.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_17.jpg,Animals,rhino,1.0,2.0,2,253.068283081,253.0682830810547,0.0,251.118362427,251.1183624267578,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'2',1.40027618408,1.4002761840820312,0.0,'nV_V',1.0,1.0,0.0,'1',1.48027932644,1.4802793264389038,0.0,254.578857422,254.578857421875,0.0,18.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_8.jpg,Vehicles,plane,1.0,1.0,1,199.128540039,199.1285400390625,0.0,196.188598633,196.1885986328125,0.0,2.5,2.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.970294415951,0.9702944159507751,0.0,'nV_V',1.0,1.0,0.0,'1',0.250300049782,0.2503000497817993,0.0,200.639129639,200.63912963867188,0.0,14.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_20.jpg,Furniture,chair,1.0,2.0,2,358.04776001,358.0477600097656,0.0,356.067810059,356.06781005859375,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.52030223608,0.5203022360801697,0.0,'V_nV',1.0,1.0,0.0,'1',0.740092456341,0.7400924563407898,0.0,359.55847168,359.5584716796875,0.0,26.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_3.jpg,Tools,axe,1.0,2.0,2,266.918212891,266.918212890625,0.0,264.978271484,264.978271484375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.700301408768,0.7003014087677002,0.0,'V_nV',1.0,1.0,0.0,'1',0.630317389965,0.6303173899650574,0.0,268.42880249,268.4288024902344,0.0,19.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_3.jpg,Birds,raven,1.0,2.0,2,384.807617188,384.8076171875,0.0,382.857696533,382.8576965332031,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.520296514034,0.5202965140342712,0.0,'nV_V',0.0,0.0,0.0,'3',0.560295939445,0.5602959394454956,0.0,386.318237305,386.3182373046875,0.0,28.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_9.jpg,Birds,magpie,1.0,1.0,1,148.088882446,148.08888244628906,0.0,146.128845215,146.12884521484375,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.86030548811,0.8603054881095886,0.0,'V_nV',1.0,1.0,0.0,'1',1.24028658867,1.2402865886688232,0.0,149.599411011,149.5994110107422,0.0,10.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_5.jpg,Buildings,church,1.0,1.0,1,95.1190643311,95.11906433105469,0.0,93.1791305542,93.17913055419922,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.560356259346,0.5603562593460083,0.0,'nV_V',1.0,1.0,0.0,'1',0.260313630104,0.26031363010406494,0.0,96.630279541,96.63027954101562,0.0,6.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_13.jpg,Animals,lioness,1.0,1.0,1,345.647827148,345.6478271484375,0.0,342.687896729,342.6878967285156,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.540300309658,0.5403003096580505,0.0,'V_nV',1.0,1.0,0.0,'1',0.19027350843,0.19027350842952728,0.0,347.158355713,347.1583557128906,0.0,25.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_25.jpg,Furniture,bedside-table,1.0,1.0,1,172.888687134,172.88868713378906,0.0,170.918731689,170.91873168945312,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.610281825066,0.6102818250656128,0.0,'nV_V',0.0,0.0,0.0,'3',0.730299174786,0.730299174785614,0.0,174.399215698,174.3992156982422,0.0,12.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_15.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,304.03805542,304.0380554199219,0.0,302.118103027,302.11810302734375,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.550294458866,0.5502944588661194,0.0,'nV_V',1.0,1.0,0.0,'1',0.920286536217,0.9202865362167358,0.0,305.548583984,305.548583984375,0.0,22.0
