category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_13.jpg,Furniture,filling-cabinet,1.0,1.0,1,77.3634033203,77.3634033203125,0.0,75.453453064,75.45345306396484,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.790077447891,0.7900774478912354,0.0,'nV_V',0.0,0.0,0.0,'2',1.25010073185,1.2501007318496704,0.0,78.8739624023,78.87396240234375,0.0,5.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_14.jpg,Birds,duck,1.0,2.0,2,399.761810303,399.7618103027344,0.0,397.811859131,397.8118591308594,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.760255277157,0.7602552771568298,0.0,'nV_V',1.0,1.0,0.0,'1',0.290337920189,0.2903379201889038,0.0,401.27243042,401.2724304199219,0.0,29.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_1.jpg,Insects,dragonfly,1.0,2.0,2,198.852798462,198.85279846191406,0.0,196.462860107,196.46286010742188,0.0,2.0,2.0,7.5,7.5,1,1.0,1.0,0.0,'2',0.970292329788,0.970292329788208,0.0,'nV_V',1.0,1.0,0.0,'1',0.930308461189,0.93030846118927,0.0,200.363388062,200.36338806152344,0.0,14.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_11.jpg,Animals,tiger,1.0,2.0,2,146.133071899,146.13307189941406,0.0,142.193145752,142.19314575195312,0.0,3.5,3.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.620299696922,0.6202996969223022,0.0,'nV_V',1.0,1.0,0.0,'1',0.290309458971,0.29030945897102356,0.0,147.643615723,147.64361572265625,0.0,10.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_23.jpg,Animals,tapir,1.0,2.0,2,13.2537307739,13.253730773925781,0.0,11.353770256,11.35377025604248,0.0,1.5,1.5,6.0,6.0,'7.0',1.0,1.0,0.0,'2',0.610298991203,0.6102989912033081,0.0,'nV_V',0.0,0.0,0.0,'3',0.250323086977,0.250323086977005,0.0,14.7646064758,14.764606475830078,0.0,0.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_1.jpg,Furniture,lectern,1.0,2.0,2,131.283187866,131.28318786621094,0.0,128.823257446,128.82325744628906,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.420292317867,0.42029231786727905,0.0,'V_nV',0.0,0.0,0.0,'2',0.670299470425,0.6702994704246521,0.0,132.793746948,132.7937469482422,0.0,9.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_20.jpg,Furniture,lamp,1.0,2.0,2,186.072891235,186.07289123535156,0.0,184.162918091,184.1629180908203,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.570306777954,0.5703067779541016,0.0,'V_nV',0.0,0.0,0.0,'3',0.610304057598,0.610304057598114,0.0,187.583435059,187.58343505859375,0.0,13.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_25.jpg,Kitchen_Uten,cup,1.0,2.0,2,425.52166748,425.52166748046875,0.0,423.071746826,423.0717468261719,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'2',0.540306150913,0.5403061509132385,0.0,'V_nV',0.0,0.0,0.0,'3',0.550311505795,0.5503115057945251,0.0,427.032226562,427.0322265625,0.0,31.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_24.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,64.5434646606,64.54346466064453,0.0,62.5735549927,62.57355499267578,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.640149831772,0.6401498317718506,0.0,'V_nV',0.0,0.0,0.0,'3',0.55016130209,0.5501613020896912,0.0,66.0540847778,66.05408477783203,0.0,4.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_2.jpg,Musical_Inst,guitar,1.0,2.0,2,373.031951904,373.0319519042969,0.0,371.09197998,371.09197998046875,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.450303316116,0.450303316116333,0.0,'V_nV',0.0,0.0,0.0,'3',0.400316029787,0.4003160297870636,0.0,374.542480469,374.54248046875,0.0,27.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_13.jpg,Animals,elephant,1.0,1.0,1,240.842590332,240.84259033203125,0.0,237.89263916,237.89263916015625,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.85029989481,0.8502998948097229,0.0,'V_nV',1.0,1.0,0.0,'1',0.250306814909,0.2503068149089813,0.0,242.353134155,242.35313415527344,0.0,17.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_0.jpg,Kitchen_Uten,fondue,1.0,1.0,1,347.822052002,347.8220520019531,0.0,344.352111816,344.35211181640625,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.530304789543,0.5303047895431519,0.0,'nV_V',0.0,0.0,0.0,'3',0.330301314592,0.33030131459236145,0.0,349.332672119,349.3326721191406,0.0,25.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_21.jpg,Animals,cow,1.0,2.0,2,158.472991943,158.47299194335938,0.0,156.543045044,156.5430450439453,0.0,1.5,1.5,7.0,7.0,5,0.0,0.0,0.0,'1',0.640308618546,0.6403086185455322,0.0,'nV_V',0.0,0.0,0.0,'3',0.340241491795,0.3402414917945862,0.0,159.983551025,159.98355102539062,0.0,11.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_13.jpg,Insects,butterfly,1.0,2.0,2,268.092468262,268.09246826171875,0.0,264.14251709,264.14251708984375,0.0,3.5,3.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.430300235748,0.430300235748291,0.0,'nV_V',0.0,0.0,0.0,'2',0.700301885605,0.7003018856048584,0.0,269.603027344,269.60302734375,0.0,19.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_3.jpg,Tools,hammer,1.0,2.0,2,320.572235107,320.5722351074219,0.0,317.602294922,317.602294921875,0.0,2.5,2.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.610309839249,0.6103098392486572,0.0,'V_nV',0.0,0.0,0.0,'2',0.300096720457,0.300096720457077,0.0,322.082733154,322.0827331542969,0.0,23.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_23.jpg,Buildings,house,1.0,1.0,1,26.0436553955,26.043655395507812,0.0,23.5937004089,23.593700408935547,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.850286722183,0.8502867221832275,0.0,'nV_V',0.0,0.0,0.0,'3',1.14029073715,1.1402907371520996,0.0,27.5542888641,27.554288864135742,0.0,1.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_15.jpg,Marine_creatures,dolphin,1.0,1.0,1,118.413200378,118.41320037841797,0.0,114.953330994,114.95333099365234,0.0,3.0,3.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.53035569191,0.53035569190979,0.0,'V_nV',0.0,0.0,0.0,'2',0.930346310139,0.9303463101387024,0.0,119.923912048,119.92391204833984,0.0,8.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,barn-owl,1.0,1.0,1,171.762939453,171.762939453125,0.0,169.863021851,169.86302185058594,0.0,1.5,1.5,8.0,8.0,2,1.0,1.0,0.0,'1',0.740303456783,0.7403034567832947,0.0,'V_nV',1.0,1.0,0.0,'1',0.920298933983,0.9202989339828491,0.0,173.273468018,173.27346801757812,0.0,12.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_15.jpg,Animals,cheetah,1.0,2.0,2,52.1535263062,52.153526306152344,0.0,49.2235794067,49.22357940673828,0.0,2.5,2.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.440297365189,0.44029736518859863,0.0,'nV_V',1.0,1.0,0.0,'1',0.240178093314,0.24017809331417084,0.0,53.6641578674,53.66415786743164,0.0,3.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_8.jpg,Marine_creatures,crab,1.0,2.0,2,292.832336426,292.83233642578125,0.0,290.86239624,290.8623962402344,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.680328071117,0.6803280711174011,0.0,'nV_V',0.0,0.0,0.0,'3',0.340343385935,0.3403433859348297,0.0,294.342926025,294.3429260253906,0.0,21.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_11.jpg,Buildings,mill,1.0,2.0,2,306.182281494,306.1822814941406,0.0,303.752349854,303.7523498535156,0.0,2.0,2.0,7.0,7.0,1,1.0,1.0,0.0,'2',0.71028983593,0.7102898359298706,0.0,'V_nV',1.0,1.0,0.0,'1',0.230304226279,0.23030422627925873,0.0,307.692840576,307.6928405761719,0.0,22.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_18.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,91.203338623,91.20333862304688,0.0,88.2833938599,88.28339385986328,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.580169439316,0.5801694393157959,0.0,'V_nV',0.0,0.0,0.0,'2',0.55036854744,0.5503685474395752,0.0,92.7139511108,92.71395111083984,0.0,6.0

extraInfo
n_square,32
frameRate,99.9991869853
premask_dur,20
session,17
image_size,256
date,2019_Jul_19_1531
probeFrames,7
participant,stefano
expName,Expt_DEF
postmask_dur,20
block,3
