category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,bookcase,1.0,1.0,1,94.6608047485,94.66080474853516,0.0,92.7108459473,92.71084594726562,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.880333542824,0.8803335428237915,0.0,'nV_V',1.0,1.0,0.0,'1',1.40029942989,1.4002994298934937,0.0,96.1713943481,96.17139434814453,0.0,6.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_11.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,107.050743103,107.05074310302734,0.0,105.080825806,105.08082580566406,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.570301175117,0.5703011751174927,0.0,'nV_V',0.0,0.0,0.0,'3',0.310293972492,0.310293972492218,0.0,108.561286926,108.56128692626953,0.0,7.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,bedside-table,1.0,2.0,2,54.5710029602,54.57100296020508,0.0,52.0910568237,52.09105682373047,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.860302269459,0.8603022694587708,0.0,'V_nV',0.0,0.0,0.0,'3',0.870283126831,0.8702831268310547,0.0,56.0816001892,56.081600189208984,0.0,3.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,armchair,1.0,1.0,1,134.250610352,134.2506103515625,0.0,131.820663452,131.82066345214844,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.700168192387,0.7001681923866272,0.0,'nV_V',1.0,1.0,0.0,'1',0.540299832821,0.5402998328208923,0.0,135.761169434,135.76116943359375,0.0,9.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,rhino,1.0,2.0,2,357.969543457,357.96954345703125,0.0,355.529541016,355.529541015625,0.0,2.0,2.0,8.0,8.0,3,1.0,1.0,0.0,'2',0.430299073458,0.4302990734577179,0.0,'nV_V',0.0,0.0,0.0,'3',0.24029828608,0.2402982860803604,0.0,359.480041504,359.48004150390625,0.0,26.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__1.jpg,Musical_Inst,piano,1.0,1.0,1,372.329437256,372.3294372558594,0.0,370.389465332,370.38946533203125,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.720308065414,0.7203080654144287,0.0,'nV_V',1.0,1.0,0.0,'1',0.430306732655,0.43030673265457153,0.0,373.83996582,373.8399658203125,0.0,27.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_6.jpg,Birds,pigeon,1.0,1.0,1,265.940063477,265.9400634765625,0.0,261.970031738,261.97003173828125,0.0,3.5,3.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.710428953171,0.7104289531707764,0.0,'V_nV',0.0,0.0,0.0,'3',0.340376496315,0.34037649631500244,0.0,267.450561523,267.4505615234375,0.0,19.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,car,1.0,1.0,1,120.900672913,120.90067291259766,0.0,117.950759888,117.95075988769531,0.0,2.5,2.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.5602170825,0.5602170825004578,0.0,'nV_V',0.0,0.0,0.0,'2',1.21032106876,1.210321068763733,0.0,122.411262512,122.41126251220703,0.0,8.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_12.jpg,Birds,seagull,1.0,2.0,2,82.2908630371,82.29086303710938,0.0,79.3509216309,79.35092163085938,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.900252938271,0.9002529382705688,0.0,'nV_V',1.0,1.0,0.0,'1',0.380259484053,0.3802594840526581,0.0,83.8014144897,83.8014144897461,0.0,5.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,bed,1.0,2.0,2,306.559783936,306.5597839355469,0.0,304.109863281,304.10986328125,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.48030641675,0.4803064167499542,0.0,'V_nV',0.0,0.0,0.0,'2',1.15029489994,1.1502948999404907,0.0,308.070343018,308.0703430175781,0.0,22.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_18.jpg,Animals,lioness,1.0,2.0,2,279.309997559,279.30999755859375,0.0,277.360107422,277.360107421875,0.0,1.5,1.5,7.5,7.5,2,0.0,0.0,0.0,'1',0.550282001495,0.5502820014953613,0.0,'nV_V',1.0,1.0,0.0,'1',1.11041498184,1.110414981842041,0.0,280.820495605,280.82049560546875,0.0,20.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_18.jpg,Birds,magpie,1.0,2.0,2,41.6710700989,41.67107009887695,0.0,38.1611404419,38.16114044189453,0.0,3.0,3.0,6.0,6.0,8,1.0,1.0,0.0,'2',0.490305006504,0.49030500650405884,0.0,'nV_V',0.0,0.0,0.0,'3',0.970308125019,0.9703081250190735,0.0,43.1816253662,43.18162536621094,0.0,2.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_8.jpg,Birds,partridge,1.0,1.0,1,146.620574951,146.62057495117188,0.0,144.670593262,144.67059326171875,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.880167067051,0.8801670670509338,0.0,'V_nV',1.0,1.0,0.0,'1',0.450310438871,0.45031043887138367,0.0,148.131103516,148.131103515625,0.0,10.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_26.jpg,Buildings,castle,1.0,2.0,2,410.879241943,410.8792419433594,0.0,408.939300537,408.9393005371094,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.570257663727,0.5702576637268066,0.0,'V_nV',1.0,1.0,0.0,'1',1.48029732704,1.480297327041626,0.0,412.389801025,412.3898010253906,0.0,30.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_23.jpg,Buildings,cathedral,1.0,1.0,1,238.20022583,238.20022583007812,0.0,236.240158081,236.2401580810547,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.480426877737,0.4804268777370453,0.0,'nV_V',0.0,0.0,0.0,'3',0.310424387455,0.3104243874549866,0.0,239.710769653,239.7107696533203,0.0,17.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_24.jpg,Marine_creatures,shark,1.0,1.0,1,173.390426636,173.3904266357422,0.0,171.430465698,171.4304656982422,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.7702947855,0.7702947854995728,0.0,'V_nV',0.0,0.0,0.0,'3',0.320304811001,0.320304811000824,0.0,174.901107788,174.90110778808594,0.0,12.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_8.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,293.699920654,293.6999206542969,0.0,291.229980469,291.22998046875,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.760299026966,0.760299026966095,0.0,'nV_V',0.0,0.0,0.0,'3',0.420306563377,0.42030656337738037,0.0,295.210479736,295.2104797363281,0.0,21.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_4.jpg,Marine_creatures,narwhal,1.0,1.0,1,185.740356445,185.7403564453125,0.0,183.80039978,183.80039978027344,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.870306253433,0.8703062534332275,0.0,'V_nV',1.0,1.0,0.0,'1',0.3603053689,0.3603053689002991,0.0,187.251052856,187.2510528564453,0.0,13.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_14.jpg,Birds,raven,1.0,1.0,1,160.520477295,160.52047729492188,0.0,157.030548096,157.03054809570312,0.0,3.0,3.0,6.5,6.5,6,1.0,1.0,0.0,'1',0.890302479267,0.8903024792671204,0.0,'V_nV',0.0,0.0,0.0,'3',0.770298957825,0.770298957824707,0.0,162.031051636,162.0310516357422,0.0,11.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_22.jpg,Marine_creatures,manatee,1.0,1.0,1,251.050018311,251.05001831054688,0.0,249.110076904,249.11007690429688,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.590448021889,0.5904480218887329,0.0,'V_nV',1.0,1.0,0.0,'1',0.270434558392,0.27043455839157104,0.0,252.560714722,252.5607147216797,0.0,18.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_10.jpg,Buildings,church,1.0,2.0,2,13.3612031937,13.36120319366455,0.0,11.4112586975,11.411258697509766,0.0,1.5,1.5,7.0,7.0,'4.0',1.0,1.0,0.0,'2',0.410312235355,0.4103122353553772,0.0,'V_nV',1.0,1.0,0.0,'1',0.260176539421,0.26017653942108154,0.0,14.8721389771,14.872138977050781,0.0,0.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_6.jpg,Vehicles,boat,1.0,1.0,1,67.4409332275,67.44093322753906,0.0,65.4909820557,65.49098205566406,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'1',0.680315077305,0.6803150773048401,0.0,'nV_V',0.0,0.0,0.0,'3',0.310306578875,0.310306578874588,0.0,68.9514770508,68.95147705078125,0.0,4.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,axe,1.0,1.0,1,398.529296875,398.529296875,0.0,396.089355469,396.08935546875,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.570292651653,0.5702926516532898,0.0,'nV_V',0.0,0.0,0.0,'3',0.580284357071,0.5802843570709229,0.0,400.039886475,400.0398864746094,0.0,29.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_22.jpg,Birds,pelican,1.0,2.0,2,213.460205078,213.460205078125,0.0,210.520263672,210.520263671875,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.580094695091,0.5800946950912476,0.0,'nV_V',1.0,1.0,0.0,'1',0.480179071426,0.4801790714263916,0.0,214.970901489,214.9709014892578,0.0,15.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_12.jpg,Animals,lynx,1.0,2.0,2,424.749145508,424.7491455078125,0.0,422.27923584,422.27923583984375,0.0,2.0,2.0,8.0,8.0,4,1.0,1.0,0.0,'2',0.880292415619,0.8802924156188965,0.0,'nV_V',1.0,1.0,0.0,'1',0.560305655003,0.560305655002594,0.0,426.25970459,426.25970458984375,0.0,31.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_25.jpg,Vehicles,plane,1.0,1.0,1,332.249633789,332.2496337890625,0.0,330.319671631,330.3196716308594,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.800293564796,0.8002935647964478,0.0,'nV_V',1.0,1.0,0.0,'1',0.320305168629,0.3203051686286926,0.0,333.760162354,333.7601623535156,0.0,24.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_23.jpg,Furniture,chair,1.0,1.0,1,225.820144653,225.8201446533203,0.0,223.870193481,223.8701934814453,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.520304203033,0.5203042030334473,0.0,'nV_V',0.0,0.0,0.0,,,,,227.330764771,227.3307647705078,0.0,16.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_13.jpg,Animals,turtle,1.0,1.0,1,385.179351807,385.1793518066406,0.0,383.229400635,383.2294006347656,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.580301403999,0.5803014039993286,0.0,'V_nV',0.0,0.0,0.0,'2',1.1503084898,1.1503084897994995,0.0,386.689941406,386.68994140625,0.0,28.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_15.jpg,Birds,penguin,1.0,2.0,2,26.7511310577,26.751131057739258,0.0,24.7711906433,24.771190643310547,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'2',0.99033010006,0.9903301000595093,0.0,'nV_V',1.0,1.0,0.0,'1',0.830254554749,0.8302545547485352,0.0,28.2617492676,28.261749267578125,0.0,1.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_22.jpg,Vehicles,bus,1.0,2.0,2,200.110290527,200.11029052734375,0.0,196.160339355,196.16033935546875,0.0,3.5,3.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.630279064178,0.6302790641784668,0.0,'V_nV',0.0,0.0,0.0,'3',0.450300186872,0.4503001868724823,0.0,201.620941162,201.62094116210938,0.0,14.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_21.jpg,Birds,ostrich,1.0,2.0,2,345.119567871,345.11956787109375,0.0,342.659637451,342.6596374511719,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.650260329247,0.650260329246521,0.0,'nV_V',0.0,0.0,0.0,'2',0.8902977705,0.8902977705001831,0.0,346.630126953,346.630126953125,0.0,25.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_10.jpg,Birds,owl,1.0,1.0,1,319.899688721,319.8996887207031,0.0,316.959777832,316.95977783203125,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.760314166546,0.7603141665458679,0.0,'V_nV',0.0,0.0,0.0,'3',0.370308578014,0.3703085780143738,0.0,321.410247803,321.4102478027344,0.0,23.0

extraInfo
n_square,32
frameRate,100.000829489
premask_dur,20
session,17
image_size,256
date,2019_Jul_19_1523
probeFrames,4
participant,stefano
expName,Expt_DEF
postmask_dur,20
block,2
