category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_24.jpg,Marine_creatures,pomfret,1.0,1.0,1,121.108787537,121.1087875366211,0.0,118.658851624,118.65885162353516,0.0,2.0,2.0,7.5,7.5,2,0.0,0.0,0.0,'2',1.27007436752,1.2700743675231934,0.0,'V_nV',1.0,1.0,0.0,'1',1.230291605,1.2302916049957275,0.0,122.619361877,122.6193618774414,0.0,8.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_26.jpg,Furniture,wardrobe,1.0,2.0,2,245.998123169,245.9981231689453,0.0,242.538192749,242.53819274902344,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.800367236137,0.8003672361373901,0.0,'V_nV',0.0,0.0,0.0,'2',0.680315971375,0.6803159713745117,0.0,247.508728027,247.50872802734375,0.0,17.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_1.jpg,Furniture,table,1.0,1.0,1,164.028533936,164.02853393554688,0.0,160.648590088,160.64859008789062,0.0,3.0,3.0,8.0,8.0,1,1.0,1.0,0.0,'1',0.440299510956,0.44029951095581055,0.0,'nV_V',1.0,1.0,0.0,'1',0.290249705315,0.29024970531463623,0.0,165.539093018,165.53909301757812,0.0,11.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_18.jpg,Musical_Inst,trumpet,1.0,2.0,2,42.9191322327,42.919132232666016,0.0,40.479183197,40.479183197021484,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'2',0.95029091835,0.9502909183502197,0.0,'V_nV',1.0,1.0,0.0,'1',0.370298445225,0.37029844522476196,0.0,44.4297981262,44.4297981262207,0.0,2.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_26.jpg,Musical_Inst,tuba,1.0,2.0,2,425.317230225,425.3172302246094,0.0,423.417266846,423.4172668457031,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.650336444378,0.6503364443778992,0.0,'V_nV',1.0,1.0,0.0,'1',0.260319679976,0.26031967997550964,0.0,426.827789307,426.8277893066406,0.0,31.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_15.jpg,Vehicles,train,1.0,1.0,1,29.0591983795,29.0591983795166,0.0,26.1592636108,26.159263610839844,0.0,2.5,2.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.86029279232,0.8602927923202515,0.0,'nV_V',0.0,0.0,0.0,'3',1.45029377937,1.450293779373169,0.0,30.5699005127,30.569900512695312,0.0,1.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_8.jpg,Birds,hummingbird,1.0,1.0,1,334.947662354,334.9476623535156,0.0,332.497741699,332.49774169921875,0.0,2.0,2.0,6.5,6.5,4,0.0,0.0,0.0,'2',0.650309503078,0.6503095030784607,0.0,'V_nV',1.0,1.0,0.0,'1',0.840259373188,0.8402593731880188,0.0,336.458221436,336.4582214355469,0.0,24.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_23.jpg,Vehicles,tractor,1.0,1.0,1,258.858062744,258.8580627441406,0.0,256.408172607,256.4081726074219,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.590362548828,0.590362548828125,0.0,'nV_V',0.0,0.0,0.0,'3',0.280304372311,0.2803043723106384,0.0,260.368652344,260.36865234375,0.0,18.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_12.jpg,Insects,ladybird,1.0,2.0,2,191.618392944,191.61839294433594,0.0,189.688446045,189.68844604492188,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.520086050034,0.5200860500335693,0.0,'nV_V',0.0,0.0,0.0,'3',0.570303916931,0.5703039169311523,0.0,193.12902832,193.1290283203125,0.0,13.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_26.jpg,Musical_Inst,violin,1.0,2.0,2,13.799282074,13.79928207397461,0.0,11.3993339539,11.399333953857422,0.0,2.0,2.0,8.0,8.0,'1.0',0.0,0.0,0.0,'1',0.320261478424,0.32026147842407227,0.0,'V_nV',1.0,1.0,0.0,'1',0.0703055858612,0.07030558586120605,0.0,15.310300827,15.310300827026367,0.0,0.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_16.jpg,Kitchen_Uten,pot,1.0,2.0,2,322.117736816,322.11773681640625,0.0,320.217803955,320.2178039550781,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.530308961868,0.5303089618682861,0.0,'V_nV',1.0,1.0,0.0,'1',0.46029406786,0.46029406785964966,0.0,323.628265381,323.6282653808594,0.0,23.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_4.jpg,Insects,scorpion,1.0,2.0,2,271.188049316,271.18804931640625,0.0,269.268096924,269.2680969238281,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.290361762047,0.29036176204681396,0.0,'nV_V',1.0,1.0,0.0,'1',0.310306608677,0.3103066086769104,0.0,272.698547363,272.69854736328125,0.0,19.0
