category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_3.jpg,Musical_Inst,guitar,1.0,1.0,1,323.921081543,323.92108154296875,0.0,321.181121826,321.1811218261719,0.0,2.5,2.5,7.5,7.5,2,1.0,1.0,0.0,'1',0.530158042908,0.5301580429077148,0.0,'nV_V',1.0,1.0,0.0,'1',0.280280143023,0.28028014302253723,0.0,325.43170166,325.43170166015625,0.0,24.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_7.jpg,Birds,toucan,1.0,1.0,1,364.350952148,364.3509521484375,0.0,362.091003418,362.09100341796875,0.0,2.0,2.0,7.0,7.0,4,1.0,1.0,0.0,'1',1.30027222633,1.3002722263336182,0.0,'V_nV',0.0,0.0,0.0,'3',0.940353393555,0.9403533935546875,0.0,365.861419678,365.8614196777344,0.0,27.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_20.jpg,Buildings,granary,1.0,1.0,1,256.031433105,256.03143310546875,0.0,253.241455078,253.241455078125,0.0,2.5,2.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.380296081305,0.38029608130455017,0.0,'nV_V',0.0,0.0,0.0,'3',0.990292429924,0.9902924299240112,0.0,257.54196167,257.5419616699219,0.0,19.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_2.jpg,Kitchen_Uten,cup,1.0,2.0,2,415.230651855,415.23065185546875,0.0,412.970703125,412.970703125,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.550288617611,0.5502886176109314,0.0,'V_nV',0.0,0.0,0.0,'3',0.900281786919,0.9002817869186401,0.0,416.74118042,416.7411804199219,0.0,31.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_7.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,402.750793457,402.75079345703125,0.0,400.97076416,400.97076416015625,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.640296816826,0.6402968168258667,0.0,'V_nV',0.0,0.0,0.0,'3',0.330291002989,0.3302910029888153,0.0,404.261260986,404.2612609863281,0.0,30.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_8.jpg,Furniture,lectern,1.0,2.0,2,281.981292725,281.9812927246094,0.0,278.73135376,278.7313537597656,0.0,3.0,3.0,8.0,8.0,3,0.0,0.0,0.0,'1',0.530084729195,0.5300847291946411,0.0,'V_nV',1.0,1.0,0.0,'1',0.320290386677,0.32029038667678833,0.0,283.491851807,283.4918518066406,0.0,21.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_20.jpg,Birds,sparrow,1.0,1.0,1,268.511352539,268.5113525390625,0.0,266.751403809,266.75140380859375,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.77029556036,0.7702955603599548,0.0,'V_nV',0.0,0.0,0.0,'2',0.450287848711,0.4502878487110138,0.0,270.021972656,270.02197265625,0.0,20.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_11.jpg,Animals,cheetah,1.0,1.0,1,243.021469116,243.02146911621094,0.0,240.761550903,240.7615509033203,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.650292277336,0.6502922773361206,0.0,'V_nV',1.0,1.0,0.0,'1',0.04029148072,0.04029148072004318,0.0,244.532043457,244.53204345703125,0.0,18.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_9.jpg,Buildings,house,1.0,2.0,2,309.971160889,309.9711608886719,0.0,308.201202393,308.2012023925781,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.540244162083,0.5402441620826721,0.0,'V_nV',0.0,0.0,0.0,'3',0.790291070938,0.7902910709381104,0.0,311.481719971,311.4817199707031,0.0,23.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_1.jpg,Animals,tapir,1.0,2.0,2,218.051605225,218.05160522460938,0.0,214.281661987,214.2816619873047,0.0,3.5,3.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.880314052105,0.88031405210495,0.0,'nV_V',1.0,1.0,0.0,'1',0.520309448242,0.5203094482421875,0.0,219.562133789,219.5621337890625,0.0,16.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_8.jpg,Insects,dragonfly,1.0,1.0,1,204.061706543,204.06170654296875,0.0,202.32170105,202.3217010498047,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.630308389664,0.6303083896636963,0.0,'V_nV',1.0,1.0,0.0,'1',0.260324448347,0.2603244483470917,0.0,205.57220459,205.57220458984375,0.0,15.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_23.jpg,Animals,elephant,1.0,1.0,1,50.852432251,50.85243225097656,0.0,48.562702179,48.56270217895508,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.450335264206,0.4503352642059326,0.0,'V_nV',0.0,0.0,0.0,,,,,52.362991333,52.36299133300781,0.0,3.0
