category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_16.jpg,Furniture,sofa,1.0,2.0,2,400.699676514,400.6996765136719,0.0,398.239746094,398.23974609375,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.460081130266,0.4600811302661896,0.0,'V_nV',0.0,0.0,0.0,'3',0.710366368294,0.7103663682937622,0.0,402.210296631,402.2102966308594,0.0,29.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_11.jpg,Kitchen_Uten,pot,1.0,2.0,2,426.409545898,426.4095458984375,0.0,424.459655762,424.45965576171875,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.750306904316,0.7503069043159485,0.0,'V_nV',1.0,1.0,0.0,'1',0.330095678568,0.33009567856788635,0.0,427.920166016,427.920166015625,0.0,31.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_22.jpg,Marine_creatures,killer-whale,1.0,2.0,2,105.351203918,105.35120391845703,0.0,103.39125824,103.3912582397461,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'2',1.00029444695,1.0002944469451904,0.0,'nV_V',0.0,0.0,0.0,'3',0.990281164646,0.9902811646461487,0.0,106.861755371,106.86175537109375,0.0,7.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_15.jpg,Furniture,table,1.0,1.0,1,227.480560303,227.48056030273438,0.0,225.040603638,225.0406036376953,0.0,2.0,2.0,8.0,8.0,1,1.0,1.0,0.0,'1',0.580302715302,0.5803027153015137,0.0,'nV_V',1.0,1.0,0.0,'1',0.550248622894,0.5502486228942871,0.0,228.991073608,228.99107360839844,0.0,16.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_18.jpg,Animals,horse,1.0,2.0,2,201.780670166,201.78067016601562,0.0,199.370727539,199.3707275390625,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.7403023839,0.7403023838996887,0.0,'nV_V',1.0,1.0,0.0,'1',0.470255881548,0.47025588154792786,0.0,203.291244507,203.29124450683594,0.0,14.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_23.jpg,Birds,hummingbird,1.0,1.0,1,307.690155029,307.6901550292969,0.0,303.730224609,303.730224609375,0.0,3.5,3.5,8.0,8.0,3,0.0,0.0,0.0,'2',0.580320596695,0.5803205966949463,0.0,'V_nV',0.0,0.0,0.0,'2',0.700299561024,0.7002995610237122,0.0,309.200714111,309.2007141113281,0.0,22.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_4.jpg,Musical_Inst,saxophone,1.0,1.0,1,187.960769653,187.9607696533203,0.0,186.010803223,186.01080322265625,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.680294692516,0.6802946925163269,0.0,'nV_V',0.0,0.0,0.0,'2',0.650302350521,0.6503023505210876,0.0,189.471298218,189.47129821777344,0.0,13.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_26.jpg,Animals,zebra,1.0,1.0,1,334.400024414,334.4000244140625,0.0,332.450073242,332.4500732421875,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.510167777538,0.5101677775382996,0.0,'V_nV',0.0,0.0,0.0,'3',0.320089310408,0.32008931040763855,0.0,335.910614014,335.9106140136719,0.0,24.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_3.jpg,Animals,hippopotamus,1.0,2.0,2,241.87046814,241.87046813964844,0.0,239.900527954,239.90052795410156,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.360299915075,0.3602999150753021,0.0,'nV_V',0.0,0.0,0.0,'3',0.370307058096,0.370307058095932,0.0,243.381072998,243.38107299804688,0.0,17.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_23.jpg,Birds,kiwi,1.0,1.0,1,387.839752197,387.8397521972656,0.0,385.899810791,385.8998107910156,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.30029591918,0.3002959191799164,0.0,'V_nV',1.0,1.0,0.0,'1',0.000317553058267,0.0003175530582666397,0.0,389.350372314,389.3503723144531,0.0,28.0
