category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_16.jpg,Vehicles,ship,1.0,2.0,2,43.1611022949,43.161102294921875,0.0,41.2112197876,41.211219787597656,0.0,1.5,1.5,6.5,6.5,'1.0',1.0,1.0,0.0,'2',0.49007871747,0.49007871747016907,0.0,'V_nV',0.0,0.0,0.0,'2',0.460385024548,0.4603850245475769,0.0,44.6717071533,44.67170715332031,0.0,2.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_24.jpg,Vehicles,train,1.0,2.0,2,135.670898438,135.6708984375,0.0,133.731033325,133.7310333251953,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.730275332928,0.7302753329277039,0.0,'V_nV',1.0,1.0,0.0,'1',0.0203000418842,0.020300041884183884,0.0,137.181716919,137.1817169189453,0.0,9.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_12.jpg,Kitchen_Uten,teapot,1.0,1.0,1,333.450592041,333.4505920410156,0.0,331.510650635,331.5106506347656,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.630083084106,0.6300830841064453,0.0,'nV_V',0.0,0.0,0.0,'3',0.19030380249,0.19030380249023438,0.0,334.961181641,334.961181640625,0.0,24.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_3.jpg,Marine_creatures,lobster,1.0,1.0,1,308.7706604,308.7706604003906,0.0,305.830688477,305.8306884765625,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.650300681591,0.6503006815910339,0.0,'V_nV',1.0,1.0,0.0,'1',0.440296828747,0.44029682874679565,0.0,310.281188965,310.28118896484375,0.0,22.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_19.jpg,Marine_creatures,pomfret,1.0,2.0,2,215.420776367,215.4207763671875,0.0,211.980834961,211.9808349609375,0.0,3.0,3.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.620291829109,0.6202918291091919,0.0,'nV_V',0.0,0.0,0.0,'2',0.860305726528,0.8603057265281677,0.0,216.931381226,216.93138122558594,0.0,15.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_17.jpg,Animals,zebra,1.0,1.0,1,14.4310817719,14.431081771850586,0.0,11.4411258698,11.441125869750977,0.0,2.5,2.5,6.5,6.5,'3.0',1.0,1.0,0.0,'1',0.530381858349,0.5303818583488464,0.0,'V_nV',0.0,0.0,0.0,'2',0.310386389494,0.31038638949394226,0.0,15.9421024323,15.942102432250977,0.0,0.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_18.jpg,Furniture,sofa,1.0,2.0,2,160.440872192,160.4408721923828,0.0,158.490905762,158.49090576171875,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.730309724808,0.7303097248077393,0.0,'V_nV',1.0,1.0,0.0,'1',0.540321350098,0.5403213500976562,0.0,161.951431274,161.95143127441406,0.0,11.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_18.jpg,Animals,giraffe,1.0,2.0,2,108.500953674,108.5009536743164,0.0,106.550994873,106.55099487304688,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.900285363197,0.9002853631973267,0.0,'nV_V',1.0,1.0,0.0,'1',0.920294821262,0.9202948212623596,0.0,110.011489868,110.01148986816406,0.0,7.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_25.jpg,Musical_Inst,tuba,1.0,2.0,2,374.480560303,374.4805603027344,0.0,372.560577393,372.5605773925781,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.530367851257,0.5303678512573242,0.0,'V_nV',0.0,0.0,0.0,'2',0.250243008137,0.25024300813674927,0.0,375.991119385,375.9911193847656,0.0,27.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_23.jpg,Animals,horse,1.0,1.0,1,426.070526123,426.0705261230469,0.0,423.570587158,423.5705871582031,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.490321546793,0.490321546792984,0.0,'V_nV',0.0,0.0,0.0,'3',0.120268397033,0.12026839703321457,0.0,427.581054688,427.5810546875,0.0,31.0
