category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_2.jpg,Birds,sparrow,1.0,1.0,1,202.423706055,202.4237060546875,0.0,200.453765869,200.45376586914062,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.850311100483,0.8503111004829407,0.0,'V_nV',0.0,0.0,0.0,'3',0.0302905384451,0.03029053844511509,0.0,203.934280396,203.9342803955078,0.0,14.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,crab,1.0,1.0,1,305.893554688,305.8935546875,0.0,303.453613281,303.45361328125,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'2',0.81029510498,0.8102951049804688,0.0,'V_nV',1.0,1.0,0.0,'1',0.300276488066,0.3002764880657196,0.0,307.40411377,307.40411376953125,0.0,22.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_20.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,360.313476562,360.3134765625,0.0,356.363525391,356.363525390625,0.0,3.5,3.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.740096211433,0.7400962114334106,0.0,'V_nV',0.0,0.0,0.0,'3',0.28030949831,0.2803094983100891,0.0,361.82409668,361.8240966796875,0.0,26.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,armadillo,1.0,2.0,2,331.613525391,331.613525390625,0.0,329.653564453,329.653564453125,0.0,1.5,1.5,7.5,7.5,2,0.0,0.0,0.0,'1',0.640292346478,0.6402923464775085,0.0,'nV_V',0.0,0.0,0.0,'2',1.11025071144,1.11025071144104,0.0,333.12411499,333.1241149902344,0.0,24.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_25.jpg,Vehicles,motorbike,1.0,1.0,1,227.19367981,227.1936798095703,0.0,225.223739624,225.22373962402344,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,,,,,'nV_V',0.0,0.0,0.0,'2',0.180303275585,0.18030327558517456,0.0,228.704147339,228.7041473388672,0.0,16.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_16.jpg,Tools,hammer,1.0,2.0,2,13.8339748383,13.833974838256836,0.0,11.4140386581,11.41403865814209,0.0,2.0,2.0,6.5,6.5,'1.0',1.0,1.0,0.0,'2',0.610086202621,0.61008620262146,0.0,'V_nV',1.0,1.0,0.0,'1',0.810096681118,0.8100966811180115,0.0,15.3449382782,15.344938278198242,0.0,0.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,granary,1.0,2.0,2,41.5939369202,41.593936920166016,0.0,39.1239967346,39.12399673461914,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.540360510349,0.5403605103492737,0.0,'V_nV',0.0,0.0,0.0,'3',1.05030977726,1.0503097772598267,0.0,43.1045684814,43.10456848144531,0.0,2.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_17.jpg,Buildings,palace,1.0,1.0,1,26.7139568329,26.713956832885742,0.0,24.7540035248,24.754003524780273,0.0,1.5,1.5,8.0,8.0,2,1.0,1.0,0.0,'1',0.570315063,0.5703150629997253,0.0,'nV_V',1.0,1.0,0.0,'1',0.410098522902,0.41009852290153503,0.0,28.2245769501,28.224576950073242,0.0,1.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_11.jpg,Furniture,lectern,1.0,1.0,1,160.833770752,160.83377075195312,0.0,157.893859863,157.89385986328125,0.0,2.5,2.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.660290837288,0.6602908372879028,0.0,'nV_V',0.0,0.0,0.0,'3',0.290308952332,0.29030895233154297,0.0,162.34437561,162.34437561035156,0.0,11.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_20.jpg,Buildings,factory,1.0,1.0,1,53.963924408,53.963924407958984,0.0,52.013961792,52.01396179199219,0.0,1.5,1.5,7.5,7.5,1,0.0,0.0,0.0,'2',1.08031499386,1.0803149938583374,0.0,'nV_V',1.0,1.0,0.0,'1',0.980307161808,0.9803071618080139,0.0,55.4744682312,55.47446823120117,0.0,3.0
