category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_13.jpg,Buildings,church,1.0,1.0,1,38.6589164734,38.65891647338867,0.0,36.8489189148,36.84891891479492,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.660285294056,0.6602852940559387,0.0,'nV_V',0.0,0.0,0.0,'2',0.500239551067,0.5002395510673523,0.0,40.1694145203,40.16941452026367,0.0,2.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_2.jpg,Furniture,bedside-table,1.0,1.0,1,297.987670898,297.9876708984375,0.0,296.167633057,296.1676330566406,0.0,1.5,1.5,6.0,6.0,9,0.0,0.0,0.0,,,,,'nV_V',1.0,1.0,0.0,'1',0.860268771648,0.860268771648407,0.0,299.49810791,299.49810791015625,0.0,22.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_24.jpg,Vehicles,plane,1.0,2.0,2,415.647003174,415.6470031738281,0.0,411.837036133,411.8370361328125,0.0,3.5,3.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.870286226273,0.870286226272583,0.0,'V_nV',0.0,0.0,0.0,'2',0.770304620266,0.7703046202659607,0.0,417.157531738,417.15753173828125,0.0,31.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_23.jpg,Birds,pigeon,1.0,2.0,2,13.129034996,13.129034996032715,0.0,11.2992963791,11.299296379089355,0.0,1.5,1.5,6.0,6.0,'4.0',1.0,1.0,0.0,'2',0.990244925022,0.9902449250221252,0.0,'nV_V',0.0,0.0,0.0,'2',0.930312156677,0.9303121566772461,0.0,14.6399517059,14.639951705932617,0.0,0.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_22.jpg,Buildings,cathedral,1.0,2.0,2,376.107208252,376.1072082519531,0.0,373.817260742,373.8172607421875,0.0,2.0,2.0,6.5,6.5,6,1.0,1.0,0.0,'2',0.840281009674,0.8402810096740723,0.0,'V_nV',0.0,0.0,0.0,'2',0.920276939869,0.920276939868927,0.0,377.617767334,377.6177673339844,0.0,28.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_14.jpg,Vehicles,bus,1.0,1.0,1,247.817840576,247.81784057617188,0.0,244.997879028,244.9978790283203,0.0,2.5,2.5,6.5,6.5,8,0.0,0.0,0.0,'2',1.11027812958,1.1102781295776367,0.0,'nV_V',1.0,1.0,0.0,'1',0.530308425426,0.5303084254264832,0.0,249.328399658,249.32839965820312,0.0,18.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,car,1.0,1.0,1,88.6786270142,88.67862701416016,0.0,86.3886642456,86.38866424560547,0.0,2.0,2.0,7.5,7.5,6,1.0,1.0,0.0,'1',0.550278425217,0.5502784252166748,0.0,'nV_V',0.0,0.0,0.0,'3',0.400247216225,0.4002472162246704,0.0,90.1892318726,90.1892318725586,0.0,6.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,axe,1.0,2.0,2,349.107391357,349.1073913574219,0.0,345.317382812,345.3173828125,0.0,3.5,3.5,6.5,6.5,6,0.0,0.0,0.0,'1',0.740321755409,0.7403217554092407,0.0,'V_nV',0.0,0.0,0.0,'2',0.340341001749,0.3403410017490387,0.0,350.617950439,350.6179504394531,0.0,26.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_12.jpg,Birds,raven,1.0,2.0,2,388.617156982,388.6171569824219,0.0,386.827178955,386.8271789550781,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.730282843113,0.7302828431129456,0.0,'nV_V',0.0,0.0,0.0,,,,,390.127655029,390.1276550292969,0.0,29.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_15.jpg,Animals,turtle,1.0,2.0,2,335.097473145,335.09747314453125,0.0,333.307434082,333.30743408203125,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.530289590359,0.5302895903587341,0.0,'nV_V',0.0,0.0,0.0,'2',0.310380429029,0.3103804290294647,0.0,336.608032227,336.6080322265625,0.0,25.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,195.228118896,195.22811889648438,0.0,192.958129883,192.9581298828125,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.920303046703,0.9203030467033386,0.0,'nV_V',1.0,1.0,0.0,'1',0.370280563831,0.37028056383132935,0.0,196.73866272,196.73866271972656,0.0,14.0
