category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,bedside-table,1.0,2.0,2,375.560089111,375.5600891113281,0.0,373.540130615,373.5401306152344,0.0,1.5,1.5,7.5,7.5,8,0.0,0.0,0.0,'1',0.590294957161,0.5902949571609497,0.0,'V_nV',1.0,1.0,0.0,'1',0.370288401842,0.3702884018421173,0.0,377.070648193,377.0706481933594,0.0,27.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_25.jpg,Birds,pelican,1.0,1.0,1,92.8014831543,92.80148315429688,0.0,90.8415603638,90.84156036376953,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.840294182301,0.8402941823005676,0.0,'V_nV',1.0,1.0,0.0,'1',0.360287874937,0.3602878749370575,0.0,94.3120422363,94.31204223632812,0.0,6.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_9.jpg,Buildings,castle,1.0,1.0,1,13.8718738556,13.87187385559082,0.0,11.4119434357,11.411943435668945,0.0,2.0,2.0,6.0,6.0,'3.0',1.0,1.0,0.0,'1',0.490276604891,0.49027660489082336,0.0,'nV_V',0.0,0.0,0.0,'2',0.280302733183,0.2803027331829071,0.0,15.3827896118,15.382789611816406,0.0,0.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_17.jpg,Animals,lioness,1.0,2.0,2,283.550537109,283.550537109375,0.0,281.520599365,281.5205993652344,0.0,1.5,1.5,6.0,6.0,9,0.0,0.0,0.0,'1',0.900160312653,0.9001603126525879,0.0,'nV_V',1.0,1.0,0.0,'1',0.790323317051,0.7903233170509338,0.0,285.061157227,285.0611572265625,0.0,20.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_10.jpg,Birds,ostrich,1.0,1.0,1,41.0617370605,41.061737060546875,0.0,39.1118240356,39.11182403564453,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.600284218788,0.600284218788147,0.0,'V_nV',0.0,0.0,0.0,'2',0.440249621868,0.44024962186813354,0.0,42.5722961426,42.572296142578125,0.0,2.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_5.jpg,Animals,lynx,1.0,1.0,1,146.451263428,146.45126342773438,0.0,144.471298218,144.47129821777344,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.500303268433,0.5003032684326172,0.0,'V_nV',0.0,0.0,0.0,'2',0.340336740017,0.34033674001693726,0.0,147.961791992,147.9617919921875,0.0,10.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_11.jpg,Birds,raven,1.0,1.0,1,349.720275879,349.72027587890625,0.0,347.250305176,347.25030517578125,0.0,2.0,2.0,7.0,7.0,3,0.0,0.0,0.0,'2',1.14026856422,1.1402685642242432,0.0,'V_nV',1.0,1.0,0.0,'1',0.480328500271,0.4803285002708435,0.0,351.230834961,351.2308349609375,0.0,25.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_25.jpg,Marine_creatures,shark,1.0,2.0,2,66.6416244507,66.6416244506836,0.0,64.2016983032,64.20169830322266,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.660273611546,0.6602736115455627,0.0,'nV_V',0.0,0.0,0.0,'2',0.330302119255,0.3303021192550659,0.0,68.1521606445,68.15216064453125,0.0,4.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_25.jpg,Buildings,church,1.0,1.0,1,215.400863647,215.40086364746094,0.0,211.450942993,211.45094299316406,0.0,3.5,3.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.930157899857,0.9301578998565674,0.0,'nV_V',1.0,1.0,0.0,'1',0.500301718712,0.500301718711853,0.0,216.911407471,216.91140747070312,0.0,15.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_10.jpg,Furniture,chair,1.0,2.0,2,257.660675049,257.6606750488281,0.0,254.620727539,254.6207275390625,0.0,2.5,2.5,6.0,6.0,10,0.0,0.0,0.0,'1',1.39025199413,1.3902519941329956,0.0,'V_nV',1.0,1.0,0.0,'1',0.490300029516,0.4903000295162201,0.0,259.171325684,259.17132568359375,0.0,18.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_22.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,414.739868164,414.7398681640625,0.0,412.749969482,412.7499694824219,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.860291659832,0.8602916598320007,0.0,'nV_V',1.0,1.0,0.0,'1',0.79030174017,0.7903017401695251,0.0,416.250579834,416.2505798339844,0.0,30.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_11.jpg,Birds,partridge,1.0,2.0,2,270.610595703,270.610595703125,0.0,268.060638428,268.0606384277344,0.0,2.0,2.0,6.5,6.5,11,1.0,1.0,0.0,'2',0.790313959122,0.7903139591217041,0.0,'nV_V',0.0,0.0,0.0,'3',0.380293637514,0.3802936375141144,0.0,272.121124268,272.1211242675781,0.0,19.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_8.jpg,Furniture,armchair,1.0,1.0,1,106.731437683,106.73143768310547,0.0,104.221488953,104.22148895263672,0.0,2.0,2.0,6.5,6.5,6,1.0,1.0,0.0,'1',0.69029468298,0.6902946829795837,0.0,'nV_V',0.0,0.0,0.0,'2',0.730297267437,0.7302972674369812,0.0,108.241996765,108.24199676513672,0.0,7.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_17.jpg,Marine_creatures,manatee,1.0,2.0,2,160.341201782,160.34120178222656,0.0,156.87121582,156.8712158203125,0.0,3.0,3.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.930327832699,0.930327832698822,0.0,'nV_V',1.0,1.0,0.0,'1',0.480313181877,0.48031318187713623,0.0,161.85168457,161.8516845703125,0.0,11.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,boat,1.0,2.0,2,134.05128479,134.05128479003906,0.0,132.061325073,132.0613250732422,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.620258927345,0.6202589273452759,0.0,'V_nV',0.0,0.0,0.0,'3',0.310301452875,0.31030145287513733,0.0,135.561828613,135.56182861328125,0.0,9.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_20.jpg,Vehicles,plane,1.0,2.0,2,186.641036987,186.6410369873047,0.0,184.631057739,184.6310577392578,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.630278587341,0.6302785873413086,0.0,'V_nV',0.0,0.0,0.0,'3',0.430301994085,0.4303019940853119,0.0,188.151565552,188.1515655517578,0.0,13.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_9.jpg,Animals,turtle,1.0,1.0,1,78.9315643311,78.93156433105469,0.0,77.0116119385,77.01161193847656,0.0,1.5,1.5,7.5,7.5,4,1.0,1.0,0.0,'1',0.580304265022,0.5803042650222778,0.0,'V_nV',0.0,0.0,0.0,'2',1.04027724266,1.0402772426605225,0.0,80.4421005249,80.44210052490234,0.0,5.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_1.jpg,Buildings,cathedral,1.0,2.0,2,119.641357422,119.641357421875,0.0,117.651435852,117.65143585205078,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'2',0.700288176537,0.7002881765365601,0.0,'V_nV',1.0,1.0,0.0,'1',0.340302228928,0.3403022289276123,0.0,121.151931763,121.15193176269531,0.0,8.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_8.jpg,Vehicles,bus,1.0,1.0,1,402.339935303,402.3399353027344,0.0,400.339996338,400.3399963378906,0.0,1.5,1.5,6.0,6.0,7,0.0,0.0,0.0,'2',1.03029072285,1.0302907228469849,0.0,'nV_V',0.0,0.0,0.0,'2',0.820249259472,0.8202492594718933,0.0,403.850616455,403.8506164550781,0.0,29.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_26.jpg,Furniture,bookcase,1.0,2.0,2,336.830291748,336.8302917480469,0.0,333.830383301,333.83038330078125,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.880366623402,0.8803666234016418,0.0,'V_nV',0.0,0.0,0.0,'3',0.440156191587,0.4401561915874481,0.0,338.340820312,338.3408203125,0.0,24.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_17.jpg,Birds,pigeon,1.0,1.0,1,363.130126953,363.130126953125,0.0,361.140197754,361.14019775390625,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.870300650597,0.8703006505966187,0.0,'V_nV',1.0,1.0,0.0,'1',0.900295615196,0.900295615196228,0.0,364.640686035,364.64068603515625,0.0,26.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_13.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,323.410339355,323.41033935546875,0.0,321.380432129,321.38043212890625,0.0,1.5,1.5,6.0,6.0,8,1.0,1.0,0.0,'2',0.680369317532,0.6803693175315857,0.0,'V_nV',0.0,0.0,0.0,'3',0.430307894945,0.43030789494514465,0.0,324.920898438,324.9208984375,0.0,23.0

extraInfo
n_square,32
frameRate,99.999461518
premask_dur,20
session,3
image_size,256
date,2019_May_23_1935
probeFrames,3
participant,usman
expName,Expt_DEF
postmask_dur,20
block,2
