category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_14.jpg,Animals,cheetah,1.0,2.0,2,227.569503784,227.5695037841797,0.0,225.079559326,225.07955932617188,0.0,2.0,2.0,6.0,6.0,5,0.0,0.0,0.0,'1',1.31032586098,1.3103258609771729,0.0,'nV_V',1.0,1.0,0.0,'1',0.490297079086,0.4902970790863037,0.0,229.080062866,229.08006286621094,0.0,16.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_24.jpg,Birds,sparrow,1.0,1.0,1,346.768859863,346.76885986328125,0.0,344.768951416,344.7689514160156,0.0,1.5,1.5,8.0,8.0,6,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,,,,,348.279388428,348.2793884277344,0.0,25.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_6.jpg,Birds,barn-owl,1.0,1.0,1,200.739593506,200.73959350585938,0.0,198.759658813,198.75965881347656,0.0,1.5,1.5,6.5,6.5,5,0.0,0.0,0.0,'2',0.530325710773,0.530325710773468,0.0,'V_nV',1.0,1.0,0.0,'1',0.420328885317,0.42032888531684875,0.0,202.250167847,202.2501678466797,0.0,14.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_19.jpg,Furniture,filling-cabinet,1.0,2.0,2,401.458709717,401.4587097167969,0.0,399.448730469,399.44873046875,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.530091643333,0.5300916433334351,0.0,'V_nV',0.0,0.0,0.0,'2',0.290373206139,0.29037320613861084,0.0,402.969238281,402.96923828125,0.0,29.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_16.jpg,Vehicles,motorbike,1.0,2.0,2,123.720001221,123.72000122070312,0.0,121.760040283,121.76004028320312,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.870307683945,0.8703076839447021,0.0,'V_nV',1.0,1.0,0.0,'1',0.460298627615,0.460298627614975,0.0,125.230537415,125.23053741455078,0.0,8.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_4.jpg,Buildings,granary,1.0,1.0,1,188.339660645,188.33966064453125,0.0,186.339736938,186.33973693847656,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',1.00029599667,1.0002959966659546,0.0,'nV_V',1.0,1.0,0.0,'1',0.690287590027,0.6902875900268555,0.0,189.850250244,189.85025024414062,0.0,13.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_17.jpg,Buildings,mill,1.0,1.0,1,44.310382843,44.31038284301758,0.0,41.3104629517,41.310462951660156,0.0,2.5,2.5,6.0,6.0,'4.0',0.0,0.0,0.0,'2',0.670350968838,0.670350968837738,0.0,'nV_V',1.0,1.0,0.0,'1',0.810303807259,0.810303807258606,0.0,45.8209915161,45.82099151611328,0.0,2.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_18.jpg,Animals,cow,1.0,2.0,2,136.649917603,136.64991760253906,0.0,134.639968872,134.6399688720703,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.780321776867,0.7803217768669128,0.0,'nV_V',1.0,1.0,0.0,'1',1.05028343201,1.050283432006836,0.0,138.160522461,138.1605224609375,0.0,9.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_3.jpg,Insects,butterfly,1.0,2.0,2,388.028808594,388.02880859375,0.0,384.538757324,384.53875732421875,0.0,3.0,3.0,7.0,7.0,4,1.0,1.0,0.0,'2',0.720419406891,0.7204194068908691,0.0,'nV_V',1.0,1.0,0.0,'1',0.980370342731,0.9803703427314758,0.0,389.539306641,389.539306640625,0.0,28.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_11.jpg,Animals,cat,1.0,1.0,1,319.949005127,319.9490051269531,0.0,317.509063721,317.5090637207031,0.0,2.0,2.0,7.0,7.0,2,0.0,0.0,0.0,'2',0.690116941929,0.6901169419288635,0.0,'V_nV',1.0,1.0,0.0,'1',0.610321998596,0.6103219985961914,0.0,321.459686279,321.4596862792969,0.0,23.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,armadillo,1.0,2.0,2,292.689147949,292.68914794921875,0.0,290.669189453,290.669189453125,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.620317697525,0.6203176975250244,0.0,'nV_V',0.0,0.0,0.0,'2',0.490292966366,0.4902929663658142,0.0,294.199829102,294.1998291015625,0.0,21.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_8.jpg,Buildings,house,1.0,2.0,2,306.599060059,306.59906005859375,0.0,303.109130859,303.109130859375,0.0,3.0,3.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.560298621655,0.5602986216545105,0.0,'V_nV',0.0,0.0,0.0,'3',0.830343425274,0.8303434252738953,0.0,308.109741211,308.1097412109375,0.0,22.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_25.jpg,Musical_Inst,guitar,1.0,1.0,1,252.949401855,252.94940185546875,0.0,250.439422607,250.43942260742188,0.0,2.0,2.0,6.5,6.5,6,1.0,1.0,0.0,'1',0.680261909962,0.6802619099617004,0.0,'nV_V',0.0,0.0,0.0,'3',0.430304348469,0.4303043484687805,0.0,254.459899902,254.45989990234375,0.0,18.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_6.jpg,Birds,duck,1.0,2.0,2,278.759216309,278.75921630859375,0.0,276.259277344,276.25927734375,0.0,2.0,2.0,7.5,7.5,7,1.0,1.0,0.0,'2',0.780164480209,0.7801644802093506,0.0,'nV_V',0.0,0.0,0.0,'2',1.16029465199,1.1602946519851685,0.0,280.269775391,280.269775390625,0.0,20.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_6.jpg,Animals,tapir,1.0,1.0,1,214.65953064,214.65953063964844,0.0,211.659591675,211.6595916748047,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.800287008286,0.8002870082855225,0.0,'V_nV',0.0,0.0,0.0,'2',0.300250202417,0.30025020241737366,0.0,216.170166016,216.170166015625,0.0,15.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_1.jpg,Musical_Inst,drum,1.0,1.0,1,374.118713379,374.11871337890625,0.0,371.608795166,371.6087951660156,0.0,2.0,2.0,6.0,6.0,7,1.0,1.0,0.0,'1',0.640419661999,0.6404196619987488,0.0,'nV_V',0.0,0.0,0.0,'3',0.470119506121,0.47011950612068176,0.0,375.629394531,375.62939453125,0.0,27.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_16.jpg,Kitchen_Uten,fondue,1.0,1.0,1,174.929733276,174.9297332763672,0.0,172.919784546,172.91978454589844,0.0,1.5,1.5,7.0,7.0,7,1.0,1.0,0.0,'1',0.660301744938,0.6603017449378967,0.0,'nV_V',0.0,0.0,0.0,'3',0.690297603607,0.6902976036071777,0.0,176.440307617,176.4403076171875,0.0,12.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_9.jpg,Buildings,factory,1.0,2.0,2,240.019439697,240.01943969726562,0.0,237.989486694,237.98948669433594,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.920092105865,0.9200921058654785,0.0,'V_nV',0.0,0.0,0.0,'2',0.830308258533,0.8303082585334778,0.0,241.529968262,241.52996826171875,0.0,17.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_19.jpg,Furniture,couch,1.0,2.0,2,15.4805269241,15.4805269241333,0.0,11.4606151581,11.460615158081055,0.0,3.5,3.5,8.0,8.0,'6.0',0.0,0.0,0.0,'1',0.600152909756,0.6001529097557068,0.0,'V_nV',0.0,0.0,0.0,'2',0.470299005508,0.47029900550842285,0.0,16.9915332794,16.991533279418945,0.0,0.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_10.jpg,Kitchen_Uten,cup,1.0,2.0,2,426.778533936,426.7785339355469,0.0,424.288604736,424.2886047363281,0.0,2.0,2.0,7.5,7.5,5,1.0,1.0,0.0,'2',0.640267491341,0.6402674913406372,0.0,'V_nV',1.0,1.0,0.0,'1',0.350291311741,0.35029131174087524,0.0,428.289093018,428.2890930175781,0.0,31.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_10.jpg,Marine_creatures,dolphin,1.0,2.0,2,83.5502319336,83.55023193359375,0.0,81.0403137207,81.04031372070312,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.850262284279,0.8502622842788696,0.0,'nV_V',0.0,0.0,0.0,'2',0.43034902215,0.4303490221500397,0.0,85.060798645,85.06079864501953,0.0,5.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_26.jpg,Animals,elephant,1.0,2.0,2,98.4501113892,98.45011138916016,0.0,94.470199585,94.47019958496094,0.0,3.5,3.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.750298917294,0.7502989172935486,0.0,'nV_V',0.0,0.0,0.0,'2',0.580292165279,0.5802921652793884,0.0,99.9606704712,99.9606704711914,0.0,6.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_19.jpg,Birds,toucan,1.0,1.0,1,56.7203826904,56.72038269042969,0.0,54.7204322815,54.72043228149414,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.620361149311,0.6203611493110657,0.0,'V_nV',0.0,0.0,0.0,'2',0.650387048721,0.6503870487213135,0.0,58.2308731079,58.230873107910156,0.0,3.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_20.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,413.868591309,413.86859130859375,0.0,411.878723145,411.87872314453125,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.560405492783,0.5604054927825928,0.0,'V_nV',0.0,0.0,0.0,'2',0.540261089802,0.5402610898017883,0.0,415.379211426,415.37921142578125,0.0,30.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_2.jpg,Furniture,lectern,1.0,2.0,2,29.9004535675,29.900453567504883,0.0,27.9005050659,27.90050506591797,0.0,1.5,1.5,7.0,7.0,'5.0',1.0,1.0,0.0,'2',0.920159339905,0.9201593399047852,0.0,'V_nV',0.0,0.0,0.0,'2',0.350363969803,0.35036396980285645,0.0,31.4110546112,31.411054611206055,0.0,1.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_10.jpg,Animals,tiger,1.0,1.0,1,70.1202545166,70.12025451660156,0.0,67.1403884888,67.14038848876953,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.700374186039,0.700374186038971,0.0,'V_nV',1.0,1.0,0.0,'1',0.810328841209,0.8103288412094116,0.0,71.6308670044,71.63086700439453,0.0,4.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_1.jpg,Buildings,palace,1.0,2.0,2,265.839263916,265.8392639160156,0.0,263.86932373,263.86932373046875,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.680277884007,0.6802778840065002,0.0,'V_nV',1.0,1.0,0.0,'1',0.350163847208,0.35016384720802307,0.0,267.349822998,267.3498229980469,0.0,19.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_21.jpg,Insects,dragonfly,1.0,1.0,1,361.188781738,361.18878173828125,0.0,359.188842773,359.1888427734375,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.830285787582,0.8302857875823975,0.0,'V_nV',1.0,1.0,0.0,'1',0.520173311234,0.5201733112335205,0.0,362.699462891,362.699462890625,0.0,26.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_12.jpg,Tools,hammer,1.0,1.0,1,161.999801636,161.9998016357422,0.0,159.989868164,159.9898681640625,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.81030601263,0.8103060126304626,0.0,'nV_V',1.0,1.0,0.0,'1',0.530298113823,0.530298113822937,0.0,163.510391235,163.51039123535156,0.0,11.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_17.jpg,Marine_creatures,crab,1.0,2.0,2,334.368927002,334.3689270019531,0.0,331.368988037,331.3689880371094,0.0,2.5,2.5,6.0,6.0,5,0.0,0.0,0.0,'1',0.740281224251,0.7402812242507935,0.0,'nV_V',1.0,1.0,0.0,'1',1.22028172016,1.220281720161438,0.0,335.879577637,335.87957763671875,0.0,24.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_3.jpg,Furniture,lamp,1.0,2.0,2,149.569854736,149.56985473632812,0.0,147.069946289,147.0699462890625,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.590243160725,0.5902431607246399,0.0,'V_nV',0.0,0.0,0.0,'2',1.22029328346,1.2202932834625244,0.0,151.080444336,151.0804443359375,0.0,10.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_15.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,111.35004425,111.35004425048828,0.0,109.360092163,109.36009216308594,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.930294275284,0.9302942752838135,0.0,'V_nV',0.0,0.0,0.0,'3',0.93029242754,0.9302924275398254,0.0,112.860580444,112.86058044433594,0.0,7.0

extraInfo
n_square,32
frameRate,100.002841074
premask_dur,20
session,1
image_size,256
date,2019_May_23_1852
probeFrames,6
participant,usman
