category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_20.jpg,Birds,raven,1.0,1.0,1,299.467926025,299.4679260253906,0.0,297.687988281,297.68798828125,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.510298013687,0.5102980136871338,0.0,'V_nV',0.0,0.0,0.0,'3',0.720308959484,0.7203089594841003,0.0,300.978485107,300.9784851074219,0.0,22.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_20.jpg,Birds,pigeon,1.0,1.0,1,104.138885498,104.13888549804688,0.0,102.358978271,102.35897827148438,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'2',1.28036284447,1.280362844467163,0.0,'V_nV',1.0,1.0,0.0,'1',0.760345757008,0.7603457570075989,0.0,105.649467468,105.64946746826172,0.0,7.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_11.jpg,Marine_creatures,shark,1.0,2.0,2,273.448059082,273.44805908203125,0.0,271.138092041,271.1380920410156,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.560296237469,0.5602962374687195,0.0,'nV_V',0.0,0.0,0.0,'2',1.02032101154,1.020321011543274,0.0,274.958587646,274.9585876464844,0.0,20.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_12.jpg,Birds,owl,1.0,2.0,2,53.5591011047,53.55910110473633,0.0,51.7791862488,51.7791862487793,0.0,1.5,1.5,6.5,6.5,5,0.0,0.0,0.0,'1',0.820301890373,0.82030189037323,0.0,'nV_V',0.0,0.0,0.0,'2',1.28016352654,1.2801635265350342,0.0,55.0696716309,55.069671630859375,0.0,3.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_16.jpg,Buildings,cathedral,1.0,1.0,1,41.5591621399,41.55916213989258,0.0,39.7692146301,39.76921463012695,0.0,1.5,1.5,6.0,6.0,'3.0',1.0,1.0,0.0,'1',0.730094254017,0.7300942540168762,0.0,'nV_V',1.0,1.0,0.0,'1',0.380293995142,0.38029399514198303,0.0,43.0703926086,43.07039260864258,0.0,2.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_2.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,78.6189804077,78.61898040771484,0.0,76.3190307617,76.31903076171875,0.0,2.0,2.0,6.0,6.0,7,1.0,1.0,0.0,'2',0.480084389448,0.4800843894481659,0.0,'V_nV',0.0,0.0,0.0,'3',1.10028290749,1.100282907485962,0.0,80.1295394897,80.1295394897461,0.0,5.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_20.jpg,Birds,partridge,1.0,2.0,2,286.968017578,286.968017578125,0.0,284.168060303,284.1680603027344,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.630315482616,0.6303154826164246,0.0,'nV_V',0.0,0.0,0.0,'2',0.970321416855,0.9703214168548584,0.0,288.478515625,288.478515625,0.0,21.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_19.jpg,Buildings,castle,1.0,1.0,1,402.947479248,402.9474792480469,0.0,399.687469482,399.6874694824219,0.0,3.0,3.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.400290340185,0.4002903401851654,0.0,'nV_V',1.0,1.0,0.0,'1',1.06023550034,1.0602355003356934,0.0,404.45803833,404.4580383300781,0.0,30.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_25.jpg,Animals,lynx,1.0,1.0,1,132.688796997,132.6887969970703,0.0,130.878829956,130.8788299560547,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.560264766216,0.5602647662162781,0.0,'V_nV',0.0,0.0,0.0,'3',0.320295780897,0.3202957808971405,0.0,134.19934082,134.1993408203125,0.0,9.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_1.jpg,Furniture,chair,1.0,1.0,1,350.47769165,350.4776916503906,0.0,347.697723389,347.6977233886719,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.750281155109,0.7502811551094055,0.0,'nV_V',1.0,1.0,0.0,'1',0.350329458714,0.3503294587135315,0.0,351.988311768,351.9883117675781,0.0,26.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_1.jpg,Birds,magpie,1.0,2.0,2,159.208602905,159.20860290527344,0.0,155.398651123,155.39865112304688,0.0,3.5,3.5,6.0,6.0,5,0.0,0.0,0.0,'1',0.610277116299,0.6102771162986755,0.0,'nV_V',1.0,1.0,0.0,'1',0.890235483646,0.8902354836463928,0.0,160.719192505,160.7191925048828,0.0,11.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__22.jpg,Musical_Inst,piano,1.0,2.0,2,15.0592870712,15.059287071228027,0.0,11.2393360138,11.239336013793945,0.0,3.5,3.5,6.0,6.0,'5.0',1.0,1.0,0.0,'2',0.740303993225,0.7403039932250977,0.0,'V_nV',0.0,0.0,0.0,'2',0.350281715393,0.3502817153930664,0.0,16.5701808929,16.570180892944336,0.0,0.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_5.jpg,Vehicles,plane,1.0,2.0,2,27.549238205,27.549238204956055,0.0,25.2792701721,25.27927017211914,0.0,2.0,2.0,8.0,8.0,'4.0',0.0,0.0,0.0,'1',0.770291209221,0.7702912092208862,0.0,'V_nV',0.0,0.0,0.0,'2',0.540085375309,0.5400853753089905,0.0,29.0597782135,29.059778213500977,0.0,1.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,bed,1.0,2.0,2,198.238449097,198.2384490966797,0.0,196.458450317,196.4584503173828,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.680251598358,0.6802515983581543,0.0,'V_nV',1.0,1.0,0.0,'1',0.500293791294,0.5002937912940979,0.0,199.749816895,199.74981689453125,0.0,14.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,armchair,1.0,1.0,1,145.178665161,145.1786651611328,0.0,142.908737183,142.9087371826172,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.500292778015,0.5002927780151367,0.0,'nV_V',1.0,1.0,0.0,'1',0.720298588276,0.7202985882759094,0.0,146.689193726,146.68919372558594,0.0,10.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_24.jpg,Vehicles,car,1.0,1.0,1,362.477600098,362.47760009765625,0.0,360.697662354,360.6976623535156,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',1.18028700352,1.1802870035171509,0.0,'nV_V',0.0,0.0,0.0,,,,,363.988220215,363.98822021484375,0.0,27.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_23.jpg,Furniture,bookcase,1.0,2.0,2,90.6389465332,90.63894653320312,0.0,88.8289642334,88.82896423339844,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'2',0.540090203285,0.5400902032852173,0.0,'V_nV',0.0,0.0,0.0,'3',0.500164926052,0.5001649260520935,0.0,92.1495361328,92.1495361328125,0.0,6.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_1.jpg,Birds,pelican,1.0,1.0,1,389.467468262,389.46746826171875,0.0,386.697540283,386.6975402832031,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.44029417634,0.44029417634010315,0.0,'V_nV',0.0,0.0,0.0,'3',0.380294114351,0.3802941143512726,0.0,390.978088379,390.97808837890625,0.0,29.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_26.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,184.738479614,184.7384796142578,0.0,181.918533325,181.9185333251953,0.0,2.5,2.5,7.5,7.5,5,0.0,0.0,0.0,'1',1.29028809071,1.2902880907058716,0.0,'V_nV',0.0,0.0,0.0,'2',1.24028873444,1.2402887344360352,0.0,186.249053955,186.24905395507812,0.0,13.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_18.jpg,Marine_creatures,manatee,1.0,1.0,1,235.878219604,235.8782196044922,0.0,234.058273315,234.0582733154297,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.59029340744,0.5902934074401855,0.0,'V_nV',0.0,0.0,0.0,'3',0.310295343399,0.31029534339904785,0.0,237.388900757,237.38890075683594,0.0,17.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_18.jpg,Buildings,church,1.0,2.0,2,247.898178101,247.89817810058594,0.0,246.098205566,246.09820556640625,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.490301638842,0.49030163884162903,0.0,'V_nV',1.0,1.0,0.0,'1',0.760301411152,0.760301411151886,0.0,249.408706665,249.40870666503906,0.0,18.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_11.jpg,Birds,seagull,1.0,1.0,1,415.427368164,415.4273681640625,0.0,413.157440186,413.1574401855469,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'2',0.590297102928,0.5902971029281616,0.0,'V_nV',1.0,1.0,0.0,'1',0.530297100544,0.5302971005439758,0.0,416.937927246,416.93792724609375,0.0,31.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_19.jpg,Animals,lioness,1.0,1.0,1,210.778427124,210.77842712402344,0.0,208.948379517,208.94837951660156,0.0,1.5,1.5,6.5,6.5,7,0.0,0.0,0.0,'2',0.740296542645,0.7402965426445007,0.0,'V_nV',1.0,1.0,0.0,'1',0.380303859711,0.38030385971069336,0.0,212.288894653,212.2888946533203,0.0,15.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_17.jpg,Birds,ostrich,1.0,1.0,1,375.477539062,375.4775390625,0.0,373.197601318,373.1976013183594,0.0,2.0,2.0,7.0,7.0,4,1.0,1.0,0.0,'1',0.50029617548,0.5002961754798889,0.0,'V_nV',0.0,0.0,0.0,'2',1.33024275303,1.3302427530288696,0.0,376.988098145,376.98809814453125,0.0,28.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_7.jpg,Animals,rhino,1.0,2.0,2,66.0990524292,66.09905242919922,0.0,64.2790985107,64.27909851074219,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.500294685364,0.5002946853637695,0.0,'nV_V',1.0,1.0,0.0,'1',0.330156505108,0.33015650510787964,0.0,67.6096038818,67.60960388183594,0.0,4.0
