category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_17.jpg,Birds,toucan,1.0,1.0,1,198.035995483,198.03599548339844,0.0,196.006057739,196.0060577392578,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.850277543068,0.8502775430679321,0.0,'V_nV',0.0,0.0,0.0,,,,,199.546554565,199.5465545654297,0.0,14.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_12.jpg,Animals,cat,1.0,1.0,1,159.816192627,159.81619262695312,0.0,155.876266479,155.8762664794922,0.0,3.5,3.5,6.5,6.5,6,0.0,0.0,0.0,'2',0.740270256996,0.7402702569961548,0.0,'V_nV',0.0,0.0,0.0,'2',1.45027506351,1.4502750635147095,0.0,161.32673645,161.3267364501953,0.0,11.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_21.jpg,Buildings,granary,1.0,1.0,1,210.465942383,210.4659423828125,0.0,208.446029663,208.44602966308594,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.560150265694,0.5601502656936646,0.0,'nV_V',0.0,0.0,0.0,'3',0.910088837147,0.910088837146759,0.0,211.9765625,211.9765625,0.0,15.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_10.jpg,Buildings,factory,1.0,1.0,1,334.315338135,334.3153381347656,0.0,330.335418701,330.3354187011719,0.0,3.5,3.5,6.0,6.0,6,1.0,1.0,0.0,'1',1.21031558514,1.2103155851364136,0.0,'nV_V',0.0,0.0,0.0,'2',1.04030060768,1.0403006076812744,0.0,335.825866699,335.82586669921875,0.0,24.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_10.jpg,Furniture,lamp,1.0,1.0,1,28.7568283081,28.75682830810547,0.0,25.2668857574,25.26688575744629,0.0,3.0,3.0,7.0,7.0,5,1.0,1.0,0.0,'1',0.570237696171,0.5702376961708069,0.0,'nV_V',0.0,0.0,0.0,'3',1.17026925087,1.170269250869751,0.0,30.2674045563,30.267404556274414,0.0,1.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_21.jpg,Animals,elephant,1.0,1.0,1,144.496261597,144.4962615966797,0.0,142.026321411,142.0263214111328,0.0,2.0,2.0,7.0,7.0,3,0.0,0.0,0.0,'2',0.530293881893,0.530293881893158,0.0,'V_nV',1.0,1.0,0.0,'1',0.990284085274,0.9902840852737427,0.0,146.006896973,146.00689697265625,0.0,10.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_21.jpg,Buildings,palace,1.0,2.0,2,307.60546875,307.60546875,0.0,304.645507812,304.6455078125,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'2',1.02024066448,1.0202406644821167,0.0,'V_nV',1.0,1.0,0.0,'1',0.910277366638,0.9102773666381836,0.0,309.115997314,309.1159973144531,0.0,22.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_10.jpg,Buildings,house,1.0,1.0,1,224.855895996,224.85589599609375,0.0,221.385925293,221.38592529296875,0.0,3.0,3.0,7.0,7.0,3,1.0,1.0,0.0,'1',0.700295209885,0.7002952098846436,0.0,'nV_V',0.0,0.0,0.0,'2',0.860292196274,0.8602921962738037,0.0,226.366424561,226.36642456054688,0.0,16.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_7.jpg,Musical_Inst,guitar,1.0,2.0,2,372.875152588,372.8751525878906,0.0,370.405181885,370.4051818847656,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.700285255909,0.7002852559089661,0.0,'V_nV',0.0,0.0,0.0,'3',0.290298223495,0.2902982234954834,0.0,374.38571167,374.3857116699219,0.0,27.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_25.jpg,Marine_creatures,dolphin,1.0,1.0,1,278.895599365,278.8955993652344,0.0,276.3956604,276.3956604003906,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.690280079842,0.6902800798416138,0.0,'V_nV',1.0,1.0,0.0,'1',0.46029689908,0.4602968990802765,0.0,280.406158447,280.4061584472656,0.0,20.0
