category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_7.jpg,Birds,seagull,1.0,1.0,1,362.708831787,362.7088317871094,0.0,360.438873291,360.4388732910156,0.0,2.0,2.0,8.0,8.0,2,0.0,0.0,0.0,'2',0.530292510986,0.5302925109863281,0.0,'V_nV',1.0,1.0,0.0,'1',0.250311642885,0.25031164288520813,0.0,364.219482422,364.219482421875,0.0,27.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_15.jpg,Birds,raven,1.0,1.0,1,289.309204102,289.3092041015625,0.0,287.519256592,287.5192565917969,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.730313301086,0.7303133010864258,0.0,'V_nV',0.0,0.0,0.0,'3',0.35031375289,0.3503137528896332,0.0,290.819732666,290.8197326660156,0.0,21.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_0.jpg,Buildings,cathedral,1.0,2.0,2,261.309295654,261.3092956542969,0.0,259.559356689,259.5593566894531,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'2',0.750285446644,0.7502854466438293,0.0,'V_nV',1.0,1.0,0.0,'1',0.340321660042,0.3403216600418091,0.0,262.819854736,262.8198547363281,0.0,19.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_2.jpg,Birds,partridge,1.0,2.0,2,350.218902588,350.2189025878906,0.0,348.448944092,348.4489440917969,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.450281262398,0.4502812623977661,0.0,'nV_V',0.0,0.0,0.0,'3',0.380281835794,0.38028183579444885,0.0,351.729492188,351.7294921875,0.0,26.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,armchair,1.0,2.0,2,79.5102005005,79.51020050048828,0.0,76.7502365112,76.75023651123047,0.0,2.5,2.5,7.5,7.5,3,1.0,1.0,0.0,'2',0.510351419449,0.5103514194488525,0.0,'V_nV',0.0,0.0,0.0,'3',0.530411481857,0.5304114818572998,0.0,81.0208892822,81.02088928222656,0.0,5.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_1.jpg,Animals,lynx,1.0,1.0,1,93.490272522,93.49027252197266,0.0,91.2302856445,91.23028564453125,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.650407493114,0.6504074931144714,0.0,'V_nV',1.0,1.0,0.0,'1',0.280346333981,0.2803463339805603,0.0,95.0007476807,95.00074768066406,0.0,6.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_2.jpg,Birds,pelican,1.0,2.0,2,338.228942871,338.22894287109375,0.0,336.478973389,336.4789733886719,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.73028844595,0.7302884459495544,0.0,'nV_V',1.0,1.0,0.0,'1',0.2902815938,0.29028159379959106,0.0,339.739471436,339.7394714355469,0.0,25.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_21.jpg,Birds,pigeon,1.0,2.0,2,13.5205259323,13.520525932312012,0.0,11.2305765152,11.230576515197754,0.0,2.0,2.0,7.0,7.0,'3.0',0.0,0.0,0.0,'1',0.650286078453,0.650286078453064,0.0,'nV_V',1.0,1.0,0.0,'1',0.300266355276,0.3002663552761078,0.0,15.0315027237,15.031502723693848,0.0,0.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_26.jpg,Marine_creatures,narwhal,1.0,2.0,2,51.5203437805,51.52034378051758,0.0,49.7603759766,49.7603759765625,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.850145041943,0.8501450419425964,0.0,'nV_V',1.0,1.0,0.0,'1',0.530281603336,0.5302816033363342,0.0,53.0310058594,53.031005859375,0.0,3.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_1.jpg,Animals,turtle,1.0,2.0,2,389.688690186,389.6886901855469,0.0,387.918731689,387.9187316894531,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.960280954838,0.9602809548377991,0.0,'nV_V',1.0,1.0,0.0,'1',0.760222971439,0.7602229714393616,0.0,391.199310303,391.1993103027344,0.0,29.0
