category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_9.jpg,Birds,sparrow,1.0,1.0,1,267.927215576,267.9272155761719,0.0,266.127258301,266.12725830078125,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'1',0.560352861881,0.5603528618812561,0.0,'V_nV',0.0,0.0,0.0,'3',0.540400207043,0.5404002070426941,0.0,269.437866211,269.4378662109375,0.0,20.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_5.jpg,Buildings,factory,1.0,1.0,1,293.887237549,293.8872375488281,0.0,291.137176514,291.1371765136719,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.510394513607,0.5103945136070251,0.0,'nV_V',1.0,1.0,0.0,'1',0.340417146683,0.34041714668273926,0.0,295.397674561,295.3976745605469,0.0,22.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_20.jpg,Musical_Inst,drum,1.0,1.0,1,206.857513428,206.85751342773438,0.0,205.077545166,205.07754516601562,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.490293622017,0.49029362201690674,0.0,'nV_V',0.0,0.0,0.0,'3',0.920290112495,0.9202901124954224,0.0,208.36819458,208.36819458007812,0.0,15.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_2.jpg,Buildings,mill,1.0,1.0,1,65.5382003784,65.53820037841797,0.0,61.7682495117,61.76824951171875,0.0,3.5,3.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.540297925472,0.5402979254722595,0.0,'nV_V',0.0,0.0,0.0,'2',0.260298907757,0.2602989077568054,0.0,67.0487518311,67.04875183105469,0.0,4.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_12.jpg,Vehicles,motorbike,1.0,1.0,1,142.427871704,142.42787170410156,0.0,140.187927246,140.18792724609375,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.620317995548,0.6203179955482483,0.0,'nV_V',0.0,0.0,0.0,'2',0.280283331871,0.2802833318710327,0.0,143.938415527,143.93841552734375,0.0,10.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_1.jpg,Tools,hammer,1.0,1.0,1,346.766815186,346.7668151855469,0.0,344.526916504,344.52691650390625,0.0,2.0,2.0,8.0,8.0,1,1.0,1.0,0.0,'1',0.540293157101,0.5402931571006775,0.0,'nV_V',1.0,1.0,0.0,'1',0.270306527615,0.2703065276145935,0.0,348.277374268,348.2773742675781,0.0,26.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_4.jpg,Furniture,couch,1.0,2.0,2,400.686553955,400.6865539550781,0.0,397.426605225,397.4266052246094,0.0,3.0,3.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.580298244953,0.5802982449531555,0.0,'V_nV',1.0,1.0,0.0,'1',0.430292725563,0.4302927255630493,0.0,402.19720459,402.19720458984375,0.0,30.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_26.jpg,Furniture,filling-cabinet,1.0,1.0,1,156.397781372,156.3977813720703,0.0,152.647796631,152.64779663085938,0.0,3.5,3.5,7.0,7.0,1,0.0,0.0,0.0,'2',0.4802929461,0.480292946100235,0.0,'nV_V',1.0,1.0,0.0,'1',0.300296038389,0.30029603838920593,0.0,157.908294678,157.90829467773438,0.0,11.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_15.jpg,Buildings,house,1.0,1.0,1,129.477890015,129.47789001464844,0.0,127.717979431,127.71797943115234,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.620339632034,0.6203396320343018,0.0,'nV_V',0.0,0.0,0.0,'3',0.980231881142,0.9802318811416626,0.0,130.988494873,130.98849487304688,0.0,9.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_2.jpg,Animals,tapir,1.0,1.0,1,194.857574463,194.85757446289062,0.0,193.077606201,193.07760620117188,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.850301742554,0.8503017425537109,0.0,'V_nV',1.0,1.0,0.0,'1',0.850245058537,0.8502450585365295,0.0,196.368240356,196.3682403564453,0.0,14.0
