category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,axe,1.0,1.0,1,253.909851074,253.90985107421875,0.0,250.949890137,250.94989013671875,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.690304338932,0.6903043389320374,0.0,'nV_V',0.0,0.0,0.0,'3',1.01025927067,1.0102592706680298,0.0,255.420379639,255.42037963867188,0.0,18.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__10.jpg,Musical_Inst,piano,1.0,2.0,2,52.6808624268,52.68086242675781,0.0,50.6809158325,50.68091583251953,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.590069770813,0.5900697708129883,0.0,'V_nV',0.0,0.0,0.0,'3',0.920293331146,0.9202933311462402,0.0,54.1914138794,54.19141387939453,0.0,3.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,319.26953125,319.26953125,0.0,317.289581299,317.2895812988281,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.580306112766,0.5803061127662659,0.0,'nV_V',0.0,0.0,0.0,'2',0.760315716267,0.7603157162666321,0.0,320.78012085,320.7801208496094,0.0,23.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_17.jpg,Birds,owl,1.0,1.0,1,186.520172119,186.52017211914062,0.0,184.060699463,184.06069946289062,0.0,2.0,2.0,6.5,6.5,2,0.0,0.0,0.0,'2',0.510299682617,0.5102996826171875,0.0,'V_nV',0.0,0.0,0.0,'2',0.230373606086,0.23037360608577728,0.0,188.030822754,188.03082275390625,0.0,13.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_25.jpg,Animals,lioness,1.0,1.0,1,425.868988037,425.8689880371094,0.0,423.879089355,423.87908935546875,0.0,1.5,1.5,7.5,7.5,3,0.0,0.0,0.0,'2',0.52029132843,0.5202913284301758,0.0,'V_nV',1.0,1.0,0.0,'1',0.4003072083,0.40030720829963684,0.0,427.379547119,427.3795471191406,0.0,31.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_2.jpg,Buildings,castle,1.0,2.0,2,226.670028687,226.67002868652344,0.0,224.690093994,224.69009399414062,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.590302109718,0.5903021097183228,0.0,'V_nV',0.0,0.0,0.0,'3',0.350313693285,0.3503136932849884,0.0,228.18057251,228.18057250976562,0.0,16.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,bookcase,1.0,2.0,2,65.5607757568,65.56077575683594,0.0,63.5908241272,63.590824127197266,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.550300121307,0.550300121307373,0.0,'V_nV',0.0,0.0,0.0,'2',0.600305914879,0.6003059148788452,0.0,67.0617980957,67.06179809570312,0.0,4.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_10.jpg,Birds,seagull,1.0,1.0,1,92.8106307983,92.81063079833984,0.0,89.3606948853,89.3606948852539,0.0,3.0,3.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.500301599503,0.5003015995025635,0.0,'V_nV',1.0,1.0,0.0,'1',0.420175164938,0.420175164937973,0.0,94.321182251,94.32118225097656,0.0,6.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_20.jpg,Buildings,church,1.0,1.0,1,266.269775391,266.269775390625,0.0,264.319824219,264.31982421875,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.500301659107,0.5003016591072083,0.0,'nV_V',1.0,1.0,0.0,'1',0.470301508904,0.4703015089035034,0.0,267.780426025,267.7804260253906,0.0,19.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_22.jpg,Furniture,bedside-table,1.0,2.0,2,413.479064941,413.47906494140625,0.0,411.509094238,411.50909423828125,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.540298640728,0.5402986407279968,0.0,'V_nV',1.0,1.0,0.0,'1',0.630318462849,0.6303184628486633,0.0,414.989624023,414.9896240234375,0.0,30.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_12.jpg,Birds,pigeon,1.0,2.0,2,373.809356689,373.8093566894531,0.0,371.859344482,371.8593444824219,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',1.05041348934,1.0504134893417358,0.0,'nV_V',1.0,1.0,0.0,'1',0.380428224802,0.3804282248020172,0.0,375.319915771,375.3199157714844,0.0,27.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_8.jpg,Birds,pelican,1.0,2.0,2,40.2609367371,40.26093673706055,0.0,37.2910118103,37.291011810302734,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.940299868584,0.9402998685836792,0.0,'nV_V',1.0,1.0,0.0,'1',0.390261471272,0.3902614712715149,0.0,41.7714805603,41.771480560302734,0.0,2.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_22.jpg,Vehicles,plane,1.0,2.0,2,278.639709473,278.63970947265625,0.0,276.669769287,276.6697692871094,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.420287311077,0.4202873110771179,0.0,'V_nV',0.0,0.0,0.0,'2',0.400298565626,0.4002985656261444,0.0,280.15032959,280.15032958984375,0.0,20.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_1.jpg,Birds,ostrich,1.0,1.0,1,105.670570374,105.67057037353516,0.0,103.22063446,103.22063446044922,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'2',0.610321640968,0.6103216409683228,0.0,'V_nV',1.0,1.0,0.0,'1',0.680325210094,0.6803252100944519,0.0,107.181114197,107.18111419677734,0.0,7.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_7.jpg,Marine_creatures,shark,1.0,1.0,1,214.280105591,214.2801055908203,0.0,210.320175171,210.32017517089844,0.0,3.5,3.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.610377252102,0.6103772521018982,0.0,'V_nV',1.0,1.0,0.0,'1',0.340337902308,0.3403379023075104,0.0,215.790603638,215.7906036376953,0.0,15.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_7.jpg,Vehicles,bus,1.0,1.0,1,292.509643555,292.5096435546875,0.0,290.0597229,290.0597229003906,0.0,2.0,2.0,7.5,7.5,2,1.0,1.0,0.0,'1',0.690327525139,0.690327525138855,0.0,'nV_V',0.0,0.0,0.0,'2',1.0502794981,1.0502794981002808,0.0,294.020355225,294.0203552246094,0.0,21.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_12.jpg,Vehicles,car,1.0,2.0,2,119.070503235,119.07050323486328,0.0,116.090568542,116.09056854248047,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.520240485668,0.5202404856681824,0.0,'V_nV',0.0,0.0,0.0,'3',0.990086615086,0.9900866150856018,0.0,120.581123352,120.58112335205078,0.0,8.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_24.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,159.220321655,159.22032165527344,0.0,155.740386963,155.74038696289062,0.0,3.0,3.0,8.0,8.0,3,0.0,0.0,0.0,'1',0.950279653072,0.9502796530723572,0.0,'V_nV',1.0,1.0,0.0,'1',1.23026990891,1.2302699089050293,0.0,160.730926514,160.73092651367188,0.0,11.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_25.jpg,Marine_creatures,narwhal,1.0,1.0,1,144.320388794,144.3203887939453,0.0,142.340438843,142.34043884277344,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.880310118198,0.8803101181983948,0.0,'V_nV',0.0,0.0,0.0,'2',1.08029925823,1.0802992582321167,0.0,145.830993652,145.83099365234375,0.0,10.0
