category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_20.jpg,Vehicles,ship,1.0,2.0,2,293.156524658,293.1565246582031,0.0,289.626586914,289.6265869140625,0.0,3.0,3.0,6.5,6.5,7,0.0,0.0,0.0,'1',0.550357818604,0.5503578186035156,0.0,'V_nV',0.0,0.0,0.0,'3',0.300298213959,0.30029821395874023,0.0,294.66708374,294.6670837402344,0.0,21.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_0.jpg,Birds,kiwi,1.0,2.0,2,92.1574554443,92.15745544433594,0.0,90.1775512695,90.17755126953125,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.490336477757,0.49033647775650024,0.0,'nV_V',0.0,0.0,0.0,'2',0.370361685753,0.37036168575286865,0.0,93.6680374146,93.66803741455078,0.0,6.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_9.jpg,Animals,zebra,1.0,2.0,2,106.037391663,106.03739166259766,0.0,102.567443848,102.56744384765625,0.0,3.0,3.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.510333001614,0.5103330016136169,0.0,'nV_V',0.0,0.0,0.0,'3',1.46033287048,1.4603328704833984,0.0,107.547958374,107.54795837402344,0.0,7.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_17.jpg,Marine_creatures,pomfret,1.0,2.0,2,13.4078369141,13.4078369140625,0.0,11.4478883743,11.447888374328613,0.0,1.5,1.5,6.0,6.0,'5.0',1.0,1.0,0.0,'2',0.580312550068,0.5803125500679016,0.0,'nV_V',0.0,0.0,0.0,,,,,14.9187679291,14.918767929077148,0.0,0.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_4.jpg,Furniture,rocking-chair,1.0,1.0,1,184.117004395,184.11700439453125,0.0,182.197052002,182.19705200195312,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'2',0.740253031254,0.7402530312538147,0.0,'nV_V',1.0,1.0,0.0,'1',0.500312805176,0.5003128051757812,0.0,185.627563477,185.6275634765625,0.0,13.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_4.jpg,Vehicles,van,1.0,1.0,1,79.7575149536,79.75751495361328,0.0,77.2675628662,77.26756286621094,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',1.40032231808,1.4003223180770874,0.0,'nV_V',0.0,0.0,0.0,,,,,81.2680664062,81.26806640625,0.0,5.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_2.jpg,Musical_Inst,tuba,1.0,1.0,1,25.7177848816,25.717784881591797,0.0,23.7478256226,23.747825622558594,0.0,1.5,1.5,6.0,6.0,'5.0',1.0,1.0,0.0,'1',0.430307805538,0.4303078055381775,0.0,'nV_V',0.0,0.0,0.0,'3',0.430322170258,0.43032217025756836,0.0,27.2283248901,27.22832489013672,0.0,1.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_12.jpg,Birds,goldfinch,1.0,2.0,2,132.757263184,132.75726318359375,0.0,130.787338257,130.78733825683594,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.690305411816,0.6903054118156433,0.0,'nV_V',0.0,0.0,0.0,'2',0.680257797241,0.6802577972412109,0.0,134.267822266,134.267822265625,0.0,9.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_18.jpg,Birds,goose,1.0,1.0,1,238.056732178,238.05673217773438,0.0,236.106796265,236.10679626464844,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.560245990753,0.5602459907531738,0.0,'V_nV',1.0,1.0,0.0,'1',0.40010163188,0.4001016318798065,0.0,239.567306519,239.5673065185547,0.0,17.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_23.jpg,Kitchen_Uten,teapot,1.0,2.0,2,425.875823975,425.8758239746094,0.0,423.915863037,423.9158630371094,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'1',0.550302565098,0.5503025650978088,0.0,'V_nV',1.0,1.0,0.0,'1',0.490333944559,0.4903339445590973,0.0,427.386383057,427.3863830566406,0.0,31.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_14.jpg,Musical_Inst,saxophone,1.0,2.0,2,318.396331787,318.3963317871094,0.0,316.446380615,316.4463806152344,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,'2',1.37030243874,1.370302438735962,0.0,319.906799316,319.90679931640625,0.0,23.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_10.jpg,Vehicles,train,1.0,1.0,1,384.696014404,384.6960144042969,0.0,382.196044922,382.196044921875,0.0,2.0,2.0,6.5,6.5,7,1.0,1.0,0.0,'1',0.660301566124,0.6603015661239624,0.0,'nV_V',0.0,0.0,0.0,'3',0.710311353207,0.7103113532066345,0.0,386.206542969,386.20654296875,0.0,28.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_3.jpg,Animals,giraffe,1.0,2.0,2,413.495880127,413.4958801269531,0.0,410.515930176,410.51593017578125,0.0,2.5,2.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.710293829441,0.7102938294410706,0.0,'nV_V',0.0,0.0,0.0,'2',0.700335681438,0.700335681438446,0.0,415.006469727,415.0064697265625,0.0,30.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_20.jpg,Furniture,wardrobe,1.0,2.0,2,251.446670532,251.44667053222656,0.0,248.46673584,248.46673583984375,0.0,2.5,2.5,6.0,6.0,2,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,'3',1.29007852077,1.2900785207748413,0.0,252.957183838,252.95718383789062,0.0,18.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_6.jpg,Furniture,table,1.0,1.0,1,145.6171875,145.6171875,0.0,143.657241821,143.65724182128906,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.750171720982,0.7501717209815979,0.0,'nV_V',1.0,1.0,0.0,'1',0.640301406384,0.6403014063835144,0.0,147.127761841,147.1277618408203,0.0,10.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_12.jpg,Musical_Inst,violin,1.0,1.0,1,343.586212158,343.5862121582031,0.0,341.636291504,341.63629150390625,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.470299899578,0.4702998995780945,0.0,'nV_V',0.0,0.0,0.0,'3',0.350299030542,0.35029903054237366,0.0,345.09677124,345.0967712402344,0.0,25.0
