category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_4.jpg,Marine_creatures,dolphin,1.0,2.0,2,332.901947021,332.9019470214844,0.0,330.422058105,330.42205810546875,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.630393087864,0.6303930878639221,0.0,'nV_V',0.0,0.0,0.0,'3',0.340315669775,0.34031566977500916,0.0,334.412567139,334.4125671386719,0.0,24.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,frying-pan,1.0,1.0,1,414.181610107,414.1816101074219,0.0,411.721588135,411.7215881347656,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.470301568508,0.4703015685081482,0.0,'nV_V',0.0,0.0,0.0,'3',0.24026158452,0.24026158452033997,0.0,415.692138672,415.692138671875,0.0,30.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,Musical_Inst,guitar,1.0,2.0,2,147.73286438,147.7328643798828,0.0,145.282913208,145.2829132080078,0.0,2.0,2.0,7.5,7.5,1,1.0,1.0,0.0,'2',1.41029548645,1.4102954864501953,0.0,'V_nV',1.0,1.0,0.0,'1',0.300348967314,0.3003489673137665,0.0,149.243438721,149.24343872070312,0.0,10.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_0.jpg,Insects,butterfly,1.0,2.0,2,163.122787476,163.12278747558594,0.0,159.65284729,159.65284729003906,0.0,3.0,3.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.630293130875,0.6302931308746338,0.0,'nV_V',1.0,1.0,0.0,'1',0.200330063701,0.20033006370067596,0.0,164.633361816,164.63336181640625,0.0,11.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_14.jpg,Furniture,lamp,1.0,2.0,2,201.262588501,201.26258850097656,0.0,198.822647095,198.82264709472656,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'2',0.500317633152,0.5003176331520081,0.0,'V_nV',1.0,1.0,0.0,'1',0.300272315741,0.3002723157405853,0.0,202.773132324,202.77313232421875,0.0,14.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_24.jpg,Musical_Inst,drum,1.0,2.0,2,108.613059998,108.6130599975586,0.0,106.633102417,106.63310241699219,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.700307071209,0.7003070712089539,0.0,'V_nV',0.0,0.0,0.0,'2',1.41030538082,1.410305380821228,0.0,110.123634338,110.1236343383789,0.0,7.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_10.jpg,Furniture,filling-cabinet,1.0,1.0,1,386.421661377,386.4216613769531,0.0,384.471740723,384.47174072265625,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.370316535234,0.3703165352344513,0.0,'nV_V',1.0,1.0,0.0,'1',0.280309677124,0.28030967712402344,0.0,387.932220459,387.9322204589844,0.0,28.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_17.jpg,Furniture,couch,1.0,1.0,1,67.9932556152,67.99325561523438,0.0,65.0533218384,65.0533218383789,0.0,2.5,2.5,7.5,7.5,1,1.0,1.0,0.0,'1',0.600310564041,0.6003105640411377,0.0,'nV_V',0.0,0.0,0.0,'3',0.920304715633,0.9203047156333923,0.0,69.5038604736,69.50386047363281,0.0,4.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_9.jpg,Vehicles,motorbike,1.0,2.0,2,188.412689209,188.41268920898438,0.0,186.432739258,186.4327392578125,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.540309131145,0.5403091311454773,0.0,'V_nV',0.0,0.0,0.0,'3',0.42032662034,0.4203266203403473,0.0,189.923278809,189.92327880859375,0.0,13.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_7.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,427.551483154,427.5514831542969,0.0,425.101531982,425.1015319824219,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.540305614471,0.5403056144714355,0.0,'V_nV',1.0,1.0,0.0,'1',0.570305466652,0.5703054666519165,0.0,429.062011719,429.06201171875,0.0,31.0
