category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_24.jpg,Marine_creatures,whale,1.0,1.0,1,304.914642334,304.9146423339844,0.0,301.444702148,301.4447021484375,0.0,3.0,3.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.760297238827,0.7602972388267517,0.0,'V_nV',0.0,0.0,0.0,'3',0.45009291172,0.4500929117202759,0.0,306.425262451,306.4252624511719,0.0,22.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_17.jpg,Furniture,rocking-chair,1.0,1.0,1,66.9658432007,66.9658432006836,0.0,65.0059356689,65.00593566894531,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',1.01032221317,1.0103222131729126,0.0,'nV_V',0.0,0.0,0.0,'3',0.730271935463,0.7302719354629517,0.0,68.4764022827,68.47640228271484,0.0,4.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_12.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,13.9360666275,13.936066627502441,0.0,11.4261236191,11.42612361907959,0.0,2.0,2.0,6.0,6.0,'3.0',1.0,1.0,0.0,'1',0.600460529327,0.6004605293273926,0.0,'nV_V',0.0,0.0,0.0,'3',0.610389828682,0.6103898286819458,0.0,15.4470796585,15.4470796585083,0.0,0.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_9.jpg,Vehicles,tractor,1.0,1.0,1,317.77456665,317.7745666503906,0.0,315.834625244,315.8346252441406,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.630172908306,0.6301729083061218,0.0,'nV_V',1.0,1.0,0.0,'1',1.46030521393,1.4603052139282227,0.0,319.285125732,319.2851257324219,0.0,23.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_13.jpg,Birds,goose,1.0,2.0,2,92.1456832886,92.14568328857422,0.0,90.1857299805,90.18572998046875,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',1.10029351711,1.100293517112732,0.0,'nV_V',0.0,0.0,0.0,'3',0.640325546265,0.6403255462646484,0.0,93.6562271118,93.6562271118164,0.0,6.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_18.jpg,Kitchen_Uten,pot,1.0,2.0,2,251.554901123,251.55490112304688,0.0,249.614959717,249.61495971679688,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'1',0.860272467136,0.8602724671363831,0.0,'V_nV',0.0,0.0,0.0,'2',0.850181937218,0.8501819372177124,0.0,253.065475464,253.0654754638672,0.0,18.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_9.jpg,Musical_Inst,saxophone,1.0,2.0,2,277.204772949,277.20477294921875,0.0,275.284820557,275.2848205566406,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.420315355062,0.42031535506248474,0.0,'V_nV',1.0,1.0,0.0,'1',0.290324985981,0.29032498598098755,0.0,278.715393066,278.71539306640625,0.0,20.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_3.jpg,Kitchen_Uten,teapot,1.0,2.0,2,359.424377441,359.42437744140625,0.0,356.424407959,356.4244079589844,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.550179123878,0.550179123878479,0.0,'V_nV',0.0,0.0,0.0,'3',0.530309617519,0.5303096175193787,0.0,360.934936523,360.9349365234375,0.0,26.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_20.jpg,Birds,hummingbird,1.0,2.0,2,372.334289551,372.33428955078125,0.0,369.834411621,369.83441162109375,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.840373575687,0.8403735756874084,0.0,'nV_V',0.0,0.0,0.0,'2',0.610252439976,0.6102524399757385,0.0,373.844940186,373.8449401855469,0.0,27.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_6.jpg,Insects,ladybird,1.0,2.0,2,185.915222168,185.91522216796875,0.0,183.995758057,183.99575805664062,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.750327825546,0.7503278255462646,0.0,'nV_V',0.0,0.0,0.0,'3',0.570312559605,0.5703125596046448,0.0,187.425765991,187.42576599121094,0.0,13.0
