category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_22.jpg,Birds,duck,1.0,1.0,1,160.290145874,160.29014587402344,0.0,157.820175171,157.82017517089844,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.520378351212,0.5203783512115479,0.0,'V_nV',0.0,0.0,0.0,'3',0.920303285122,0.9203032851219177,0.0,161.800674438,161.80067443847656,0.0,11.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_13.jpg,Birds,sparrow,1.0,2.0,2,401.018920898,401.0189208984375,0.0,398.998962402,398.99896240234375,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.740207791328,0.7402077913284302,0.0,'nV_V',1.0,1.0,0.0,'1',0.320254385471,0.320254385471344,0.0,402.52947998,402.52947998046875,0.0,29.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_1.jpg,Kitchen_Uten,cup,1.0,2.0,2,225.329788208,225.3297882080078,0.0,223.309844971,223.30984497070312,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.680292904377,0.6802929043769836,0.0,'V_nV',0.0,0.0,0.0,'3',0.440320789814,0.44032078981399536,0.0,226.840332031,226.84033203125,0.0,16.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_4.jpg,Insects,dragonfly,1.0,2.0,2,265.609619141,265.609619140625,0.0,263.589630127,263.5896301269531,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.660112142563,0.6601121425628662,0.0,'nV_V',0.0,0.0,0.0,'3',0.250307589769,0.2503075897693634,0.0,267.120178223,267.12017822265625,0.0,19.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_2.jpg,Buildings,palace,1.0,1.0,1,345.749267578,345.749267578125,0.0,343.729278564,343.7292785644531,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.830299139023,0.8302991390228271,0.0,'nV_V',1.0,1.0,0.0,'1',0.800293385983,0.8002933859825134,0.0,347.259735107,347.2597351074219,0.0,25.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_6.jpg,Animals,cat,1.0,2.0,2,54.7806434631,54.780643463134766,0.0,52.870716095,52.8707160949707,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.660094082355,0.6600940823554993,0.0,'nV_V',1.0,1.0,0.0,'1',0.480186164379,0.4801861643791199,0.0,56.2912216187,56.291221618652344,0.0,3.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_19.jpg,Furniture,lectern,1.0,1.0,1,212.889862061,212.88986206054688,0.0,210.389923096,210.38992309570312,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.900317192078,0.9003171920776367,0.0,'nV_V',1.0,1.0,0.0,'1',0.940298616886,0.9402986168861389,0.0,214.400421143,214.40042114257812,0.0,15.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_1.jpg,Musical_Inst,guitar,1.0,1.0,1,93.3604507446,93.3604507446289,0.0,90.8905029297,90.8905029296875,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'1',0.520098924637,0.5200989246368408,0.0,'nV_V',0.0,0.0,0.0,'3',0.0603001564741,0.060300156474113464,0.0,94.8711090088,94.87110900878906,0.0,6.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_2.jpg,Animals,armadillo,1.0,1.0,1,319.339324951,319.3393249511719,0.0,316.309387207,316.30938720703125,0.0,2.5,2.5,7.0,7.0,10,1.0,1.0,0.0,'1',0.660258948803,0.660258948802948,0.0,'V_nV',0.0,0.0,0.0,'3',0.810294926167,0.8102949261665344,0.0,320.849884033,320.8498840332031,0.0,23.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_2.jpg,Buildings,factory,1.0,2.0,2,147.400192261,147.4001922607422,0.0,145.400253296,145.40025329589844,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.580373704433,0.5803737044334412,0.0,'V_nV',0.0,0.0,0.0,'2',1.25037443638,1.250374436378479,0.0,148.910812378,148.9108123779297,0.0,10.0
