category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_24.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,344.130096436,344.1300964355469,0.0,342.130249023,342.1302490234375,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.680372774601,0.6803727746009827,0.0,'V_nV',0.0,0.0,0.0,'2',0.280180007219,0.2801800072193146,0.0,345.640686035,345.64068603515625,0.0,25.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_22.jpg,Furniture,filling-cabinet,1.0,1.0,1,157.931045532,157.93104553222656,0.0,155.501083374,155.50108337402344,0.0,2.0,2.0,8.0,8.0,1,1.0,1.0,0.0,'1',0.760315418243,0.7603154182434082,0.0,'nV_V',1.0,1.0,0.0,'1',0.250334233046,0.250334233045578,0.0,159.441558838,159.44155883789062,0.0,11.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_13.jpg,Buildings,palace,1.0,1.0,1,384.859893799,384.8598937988281,0.0,381.879974365,381.8799743652344,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'2',1.19029438496,1.1902943849563599,0.0,'nV_V',0.0,0.0,0.0,'2',0.560302138329,0.5603021383285522,0.0,386.370452881,386.3704528808594,0.0,28.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_10.jpg,Musical_Inst,guitar,1.0,2.0,2,106.97127533,106.97127532958984,0.0,104.481330872,104.48133087158203,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.470317363739,0.47031736373901367,0.0,'V_nV',0.0,0.0,0.0,'3',0.0303051099181,0.030305109918117523,0.0,108.481811523,108.4818115234375,0.0,7.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_8.jpg,Animals,cat,1.0,2.0,2,80.6913986206,80.69139862060547,0.0,76.7214736938,76.72147369384766,0.0,3.5,3.5,6.5,6.5,3,0.0,0.0,0.0,'1',1.24028110504,1.240281105041504,0.0,'nV_V',1.0,1.0,0.0,'1',0.300310850143,0.3003108501434326,0.0,82.201965332,82.20196533203125,0.0,5.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_15.jpg,Musical_Inst,drum,1.0,1.0,1,268.840484619,268.8404846191406,0.0,266.880523682,266.8805236816406,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.490302354097,0.49030235409736633,0.0,'nV_V',0.0,0.0,0.0,'3',0.060092702508,0.06009270250797272,0.0,270.351013184,270.35101318359375,0.0,19.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_5.jpg,Marine_creatures,dolphin,1.0,1.0,1,294.540374756,294.5403747558594,0.0,292.610412598,292.61041259765625,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.580299735069,0.5802997350692749,0.0,'V_nV',1.0,1.0,0.0,'1',0.040309779346,0.04030977934598923,0.0,296.050964355,296.05096435546875,0.0,21.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_19.jpg,Buildings,granary,1.0,1.0,1,255.970535278,255.9705352783203,0.0,252.040603638,252.0406036376953,0.0,3.5,3.5,6.5,6.5,1,1.0,1.0,0.0,'1',1.4703309536,1.4703309535980225,0.0,'nV_V',1.0,1.0,0.0,'1',0.350161731243,0.35016173124313354,0.0,257.481079102,257.4810791015625,0.0,18.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_4.jpg,Kitchen_Uten,fondue,1.0,1.0,1,413.679748535,413.67974853515625,0.0,410.689819336,410.6898193359375,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'1',1.08029520512,1.080295205116272,0.0,'nV_V',0.0,0.0,0.0,'3',0.250308334827,0.2503083348274231,0.0,415.190307617,415.1903076171875,0.0,30.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_20.jpg,Buildings,house,1.0,2.0,2,131.711166382,131.71116638183594,0.0,129.771194458,129.7711944580078,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.470287203789,0.4702872037887573,0.0,'V_nV',1.0,1.0,0.0,'1',0.410312443972,0.4103124439716339,0.0,133.221755981,133.2217559814453,0.0,9.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_0.jpg,Furniture,couch,1.0,2.0,2,356.550048828,356.550048828125,0.0,354.540161133,354.5401611328125,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'2',1.14034926891,1.140349268913269,0.0,'V_nV',0.0,0.0,0.0,'2',0.300238966942,0.3002389669418335,0.0,358.06060791,358.06060791015625,0.0,26.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_19.jpg,Insects,butterfly,1.0,1.0,1,227.270721436,227.27072143554688,0.0,225.320724487,225.3207244873047,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.470090180635,0.47009018063545227,0.0,'V_nV',0.0,0.0,0.0,'3',0.490260481834,0.4902604818344116,0.0,228.781219482,228.78121948242188,0.0,16.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_3.jpg,Buildings,mill,1.0,2.0,2,331.720153809,331.72015380859375,0.0,329.740234375,329.740234375,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.33036994934,1.3303699493408203,0.0,'V_nV',1.0,1.0,0.0,'1',0.220395922661,0.22039592266082764,0.0,333.230712891,333.230712890625,0.0,24.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_13.jpg,Animals,cheetah,1.0,2.0,2,398.769836426,398.76983642578125,0.0,395.279907227,395.2799072265625,0.0,3.0,3.0,7.5,7.5,3,0.0,0.0,0.0,'1',0.770303308964,0.7703033089637756,0.0,'nV_V',1.0,1.0,0.0,'1',0.36030203104,0.36030203104019165,0.0,400.28036499,400.2803649902344,0.0,29.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_14.jpg,Tools,hammer,1.0,2.0,2,28.221654892,28.221654891967773,0.0,25.7517032623,25.7517032623291,0.0,2.0,2.0,6.0,6.0,'4.0',1.0,1.0,0.0,'2',0.740296721458,0.7402967214584351,0.0,'V_nV',0.0,0.0,0.0,'2',0.120276086032,0.1202760860323906,0.0,29.7322731018,29.73227310180664,0.0,1.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_12.jpg,Animals,elephant,1.0,1.0,1,306.920288086,306.9202880859375,0.0,304.9503479,304.9503479003906,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.210303545,1.210303544998169,0.0,'V_nV',1.0,1.0,0.0,'1',0.260307163,0.2603071630001068,0.0,308.430877686,308.4308776855469,0.0,22.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_12.jpg,Animals,tapir,1.0,2.0,2,319.320220947,319.3202209472656,0.0,317.33026123,317.33026123046875,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.440357446671,0.4403574466705322,0.0,'nV_V',0.0,0.0,0.0,'3',0.300378531218,0.3003785312175751,0.0,320.830841064,320.8308410644531,0.0,23.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_13.jpg,Birds,duck,1.0,1.0,1,214.910766602,214.9107666015625,0.0,211.450790405,211.45079040527344,0.0,3.0,3.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.680310845375,0.680310845375061,0.0,'V_nV',0.0,0.0,0.0,'2',0.230323776603,0.23032377660274506,0.0,216.421279907,216.42127990722656,0.0,15.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_11.jpg,Buildings,factory,1.0,2.0,2,241.120620728,241.12062072753906,0.0,238.690658569,238.69065856933594,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'1',1.17029678822,1.1702967882156372,0.0,'V_nV',0.0,0.0,0.0,,,,,242.631164551,242.63116455078125,0.0,17.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_23.jpg,Birds,toucan,1.0,1.0,1,186.180877686,186.18087768554688,0.0,183.23097229,183.23097229003906,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'1',1.47032356262,1.4703235626220703,0.0,'V_nV',1.0,1.0,0.0,'1',1.32033801079,1.3203380107879639,0.0,187.691452026,187.6914520263672,0.0,13.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_17.jpg,Kitchen_Uten,frying-pan,1.0,1.0,1,172.820983887,172.82098388671875,0.0,170.341033936,170.34103393554688,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',1.32029664516,1.3202966451644897,0.0,'nV_V',0.0,0.0,0.0,'2',0.800305128098,0.8003051280975342,0.0,174.331573486,174.33157348632812,0.0,12.0
