category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_12.jpg,Furniture,filling-cabinet,1.0,1.0,1,26.5914936066,26.591493606567383,0.0,24.1115493774,24.111549377441406,0.0,2.0,2.0,6.5,6.5,6,1.0,1.0,0.0,'1',0.640162706375,0.6401627063751221,0.0,'nV_V',0.0,0.0,0.0,,,,,28.1020317078,28.102031707763672,0.0,1.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_25.jpg,Furniture,lamp,1.0,2.0,2,259.240325928,259.2403259277344,0.0,256.260375977,256.2603759765625,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.890317261219,0.8903172612190247,0.0,'V_nV',0.0,0.0,0.0,'3',0.390345096588,0.39034509658813477,0.0,260.75088501,260.7508850097656,0.0,18.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_9.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,53.8713722229,53.87137222290039,0.0,50.8814086914,50.88140869140625,0.0,2.5,2.5,8.0,8.0,5,1.0,1.0,0.0,'2',0.740311205387,0.7403112053871155,0.0,'V_nV',0.0,0.0,0.0,'3',0.210108846426,0.21010884642601013,0.0,55.3819694519,55.3819694519043,0.0,3.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_23.jpg,Buildings,factory,1.0,1.0,1,95.4911499023,95.49114990234375,0.0,93.5411911011,93.54119110107422,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',1.11037039757,1.110370397567749,0.0,'nV_V',1.0,1.0,0.0,'1',1.18034696579,1.180346965789795,0.0,97.0017700195,97.00177001953125,0.0,6.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_12.jpg,Animals,cheetah,1.0,2.0,2,69.7712631226,69.7712631225586,0.0,66.2813262939,66.28132629394531,0.0,3.0,3.0,6.0,6.0,3,0.0,0.0,0.0,'1',1.02029919624,1.0202991962432861,0.0,'nV_V',1.0,1.0,0.0,'1',0.410306811333,0.41030681133270264,0.0,71.2818145752,71.28181457519531,0.0,4.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_4.jpg,Birds,duck,1.0,2.0,2,350.259857178,350.2598571777344,0.0,348.299926758,348.2999267578125,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'1',1.19028580189,1.1902858018875122,0.0,'nV_V',1.0,1.0,0.0,'1',0.240089580417,0.24008958041667938,0.0,351.77041626,351.7704162597656,0.0,25.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_3.jpg,Animals,cat,1.0,2.0,2,124.82106781,124.8210678100586,0.0,120.821075439,120.82107543945312,0.0,3.5,3.5,6.5,6.5,7,0.0,0.0,0.0,'1',0.360340327024,0.36034032702445984,0.0,'nV_V',1.0,1.0,0.0,'1',0.260388463736,0.26038846373558044,0.0,126.331611633,126.33161163330078,0.0,8.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_6.jpg,Musical_Inst,guitar,1.0,2.0,2,82.641204834,82.64120483398438,0.0,80.1712646484,80.1712646484375,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.570375025272,0.5703750252723694,0.0,'V_nV',0.0,0.0,0.0,'3',0.0803723856807,0.0803723856806755,0.0,84.151763916,84.15176391601562,0.0,5.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_3.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,204.2006073,204.2006072998047,0.0,201.700653076,201.70065307617188,0.0,2.0,2.0,7.5,7.5,6,1.0,1.0,0.0,'1',0.500296652317,0.5002966523170471,0.0,'V_nV',0.0,0.0,0.0,'2',0.350299626589,0.3502996265888214,0.0,205.711166382,205.71116638183594,0.0,14.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_5.jpg,Vehicles,motorbike,1.0,1.0,1,177.95072937,177.9507293701172,0.0,175.45085144,175.4508514404297,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',1.08028995991,1.0802899599075317,0.0,'nV_V',0.0,0.0,0.0,'3',0.720299601555,0.7202996015548706,0.0,179.461288452,179.46128845214844,0.0,12.0
