category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,170.044647217,170.04464721679688,0.0,168.284683228,168.28468322753906,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.650080740452,0.6500807404518127,0.0,'nV_V',1.0,1.0,0.0,'1',0.0102894799784,0.010289479978382587,0.0,171.555175781,171.55517578125,0.0,12.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,lioness,1.0,2.0,2,373.913787842,373.9137878417969,0.0,372.163818359,372.163818359375,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.450407832861,0.45040783286094666,0.0,'nV_V',1.0,1.0,0.0,'1',0.21041560173,0.21041560173034668,0.0,375.424285889,375.4242858886719,0.0,28.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_18.jpg,Birds,raven,1.0,1.0,1,359.943725586,359.9437255859375,0.0,358.163787842,358.1637878417969,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'1',0.76032358408,0.7603235840797424,0.0,'V_nV',0.0,0.0,0.0,'3',0.260408401489,0.2604084014892578,0.0,361.454315186,361.4543151855469,0.0,27.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_25.jpg,Animals,rhino,1.0,2.0,2,116.634887695,116.6348876953125,0.0,114.814933777,114.81493377685547,0.0,1.5,1.5,8.0,8.0,9,1.0,1.0,0.0,'2',0.920291662216,0.9202916622161865,0.0,'nV_V',0.0,0.0,0.0,'3',0.170288175344,0.17028817534446716,0.0,118.145523071,118.14552307128906,0.0,8.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_10.jpg,Buildings,cathedral,1.0,2.0,2,157.064697266,157.064697265625,0.0,153.324752808,153.3247528076172,0.0,3.5,3.5,7.0,7.0,1,0.0,0.0,0.0,'1',0.540284335613,0.5402843356132507,0.0,'V_nV',0.0,0.0,0.0,,,,,158.575271606,158.5752716064453,0.0,11.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,castle,1.0,2.0,2,294.484100342,294.4841003417969,0.0,292.704071045,292.7040710449219,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.37031209469,1.3703120946884155,0.0,'V_nV',0.0,0.0,0.0,,,,,295.994720459,295.9947204589844,0.0,22.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_21.jpg,Marine_creatures,manatee,1.0,1.0,1,66.5551376343,66.55513763427734,0.0,63.7852020264,63.78520202636719,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',1.3202791214,1.3202791213989258,0.0,'V_nV',0.0,0.0,0.0,,,,,68.0656661987,68.06566619873047,0.0,4.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,bus,1.0,2.0,2,130.63482666,130.63482666015625,0.0,128.844863892,128.84486389160156,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.970281243324,0.9702812433242798,0.0,'V_nV',0.0,0.0,0.0,'3',0.190283879638,0.1902838796377182,0.0,132.145385742,132.1453857421875,0.0,9.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_19.jpg,Birds,seagull,1.0,1.0,1,282.484130859,282.484130859375,0.0,280.20413208,280.2041320800781,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.840306520462,0.8403065204620361,0.0,'V_nV',0.0,0.0,0.0,'2',0.110287994146,0.11028799414634705,0.0,283.994689941,283.99468994140625,0.0,21.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_22.jpg,Furniture,bed,1.0,2.0,2,143.104766846,143.10476684570312,0.0,141.344802856,141.3448028564453,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.420082986355,0.4200829863548279,0.0,'V_nV',0.0,0.0,0.0,'3',0.400235265493,0.40023526549339294,0.0,144.615310669,144.6153106689453,0.0,10.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_2.jpg,Furniture,armchair,1.0,2.0,2,346.943786621,346.94378662109375,0.0,344.193847656,344.19384765625,0.0,2.5,2.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.370364129543,0.37036412954330444,0.0,'V_nV',1.0,1.0,0.0,'1',0.420422822237,0.42042282223701477,0.0,348.455352783,348.4553527832031,0.0,26.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_4.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,53.5652313232,53.56523132324219,0.0,50.79529953,50.7952995300293,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.29033470154,1.290334701538086,0.0,'V_nV',0.0,0.0,0.0,,,,,55.0757751465,55.075775146484375,0.0,3.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_26.jpg,Buildings,church,1.0,1.0,1,182.544586182,182.54458618164062,0.0,180.264633179,180.26463317871094,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',1.1202981472,1.120298147201538,0.0,'nV_V',0.0,0.0,0.0,'2',0.27035471797,0.2703547179698944,0.0,184.055114746,184.05511474609375,0.0,13.0
