category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_8.jpg,Buildings,factory,1.0,1.0,1,374.666717529,374.6667175292969,0.0,372.196777344,372.19677734375,0.0,2.0,2.0,7.5,7.5,4,1.0,1.0,0.0,'1',1.11033129692,1.1103312969207764,0.0,'nV_V',1.0,1.0,0.0,'1',0.280286639929,0.28028663992881775,0.0,376.177307129,376.17730712890625,0.0,27.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_26.jpg,Kitchen_Uten,frying-pan,1.0,1.0,1,92.2481307983,92.24813079833984,0.0,89.3281860352,89.32818603515625,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'1',1.21030414104,1.2103041410446167,0.0,'nV_V',0.0,0.0,0.0,,,,,93.7586898804,93.7586898803711,0.0,6.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,armadillo,1.0,1.0,1,132.707931519,132.7079315185547,0.0,130.757995605,130.75799560546875,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.660303652287,0.6603036522865295,0.0,'V_nV',0.0,0.0,0.0,'2',0.21029022336,0.21029022336006165,0.0,134.218490601,134.21849060058594,0.0,9.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_16.jpg,Animals,tiger,1.0,1.0,1,426.256469727,426.2564697265625,0.0,424.266540527,424.26654052734375,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',1.04031693935,1.0403169393539429,0.0,'V_nV',1.0,1.0,0.0,'1',0.200091689825,0.20009168982505798,0.0,427.767028809,427.76702880859375,0.0,31.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_5.jpg,Furniture,filling-cabinet,1.0,1.0,1,266.567260742,266.5672607421875,0.0,264.587341309,264.58734130859375,0.0,1.5,1.5,8.0,8.0,6,1.0,1.0,0.0,'1',0.630248785019,0.6302487850189209,0.0,'nV_V',0.0,0.0,0.0,'2',0.280311852694,0.28031185269355774,0.0,268.077850342,268.0778503417969,0.0,19.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_21.jpg,Musical_Inst,drum,1.0,1.0,1,160.987792969,160.98779296875,0.0,158.507858276,158.5078582763672,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.610424757004,0.6104247570037842,0.0,'nV_V',0.0,0.0,0.0,'3',0.24036693573,0.24036693572998047,0.0,162.498352051,162.49835205078125,0.0,11.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,barn-owl,1.0,2.0,2,147.587875366,147.58787536621094,0.0,144.127914429,144.12791442871094,0.0,3.0,3.0,6.5,6.5,3,0.0,0.0,0.0,'1',0.340298473835,0.34029847383499146,0.0,'nV_V',1.0,1.0,0.0,'1',0.730165243149,0.7301652431488037,0.0,149.098464966,149.0984649658203,0.0,10.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_25.jpg,Buildings,granary,1.0,1.0,1,307.287078857,307.2870788574219,0.0,305.297149658,305.2971496582031,0.0,1.5,1.5,6.0,6.0,7,0.0,0.0,0.0,'2',0.790242791176,0.7902427911758423,0.0,'nV_V',0.0,0.0,0.0,'3',0.960288584232,0.9602885842323303,0.0,308.797668457,308.79766845703125,0.0,22.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_8.jpg,Kitchen_Uten,cup,1.0,1.0,1,226.907470703,226.907470703125,0.0,223.907516479,223.9075164794922,0.0,2.5,2.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.390303343534,0.3903033435344696,0.0,'nV_V',0.0,0.0,0.0,'3',0.000323910207953,0.00032391020795330405,0.0,228.418014526,228.4180145263672,0.0,16.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_17.jpg,Insects,dragonfly,1.0,1.0,1,413.846588135,413.8465881347656,0.0,411.376586914,411.3765869140625,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',1.19029414654,1.1902941465377808,0.0,'V_nV',1.0,1.0,0.0,'1',0.350096970797,0.3500969707965851,0.0,415.357086182,415.3570861816406,0.0,30.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_6.jpg,Buildings,mill,1.0,2.0,2,213.487594604,213.4875946044922,0.0,211.497634888,211.4976348876953,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,'1',0.330311149359,0.3303111493587494,0.0,'V_nV',1.0,1.0,0.0,'1',0.180309280753,0.18030928075313568,0.0,214.998168945,214.9981689453125,0.0,15.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_18.jpg,Furniture,couch,1.0,1.0,1,319.657012939,319.6570129394531,0.0,317.697052002,317.6970520019531,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',1.47028887272,1.470288872718811,0.0,'nV_V',0.0,0.0,0.0,,,,,321.167541504,321.16754150390625,0.0,23.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_21.jpg,Animals,tapir,1.0,1.0,1,13.3085298538,13.3085298538208,0.0,11.4086313248,11.408631324768066,0.0,1.5,1.5,6.5,6.5,'3.0',1.0,1.0,0.0,'1',0.30033865571,0.30033865571022034,0.0,'V_nV',1.0,1.0,0.0,'1',1.16033113003,1.160331130027771,0.0,14.81944561,14.819445610046387,0.0,0.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_4.jpg,Animals,cat,1.0,1.0,1,388.566680908,388.5666809082031,0.0,386.586730957,386.58673095703125,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.920288562775,0.9202885627746582,0.0,'V_nV',0.0,0.0,0.0,'2',0.360299885273,0.36029988527297974,0.0,390.077209473,390.07720947265625,0.0,28.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_23.jpg,Tools,hammer,1.0,2.0,2,281.457183838,281.4571838378906,0.0,278.977233887,278.97723388671875,0.0,2.0,2.0,6.0,6.0,5,0.0,0.0,0.0,'1',0.390306890011,0.39030689001083374,0.0,'V_nV',1.0,1.0,0.0,'1',0.330324947834,0.3303249478340149,0.0,282.967803955,282.9678039550781,0.0,20.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_5.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,346.916870117,346.9168701171875,0.0,342.966918945,342.9669189453125,0.0,3.5,3.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.640332520008,0.6403325200080872,0.0,'V_nV',0.0,0.0,0.0,'2',0.340292990208,0.3402929902076721,0.0,348.427459717,348.4274597167969,0.0,25.0
