category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_19.jpg,Marine_creatures,shark,1.0,2.0,2,371.184204102,371.1842041015625,0.0,368.714202881,368.7142028808594,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.68039304018,0.6803930401802063,0.0,'nV_V',0.0,0.0,0.0,'3',0.330380648375,0.3303806483745575,0.0,372.694732666,372.6947326660156,0.0,27.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_9.jpg,Animals,lioness,1.0,2.0,2,131.275268555,131.2752685546875,0.0,128.295318604,128.29531860351562,0.0,2.5,2.5,7.5,7.5,4,0.0,0.0,0.0,'1',0.620319187641,0.6203191876411438,0.0,'nV_V',1.0,1.0,0.0,'1',0.490329653025,0.49032965302467346,0.0,132.785812378,132.7858123779297,0.0,9.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_1.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,158.095153809,158.09515380859375,0.0,156.125198364,156.1251983642578,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.590365290642,0.5903652906417847,0.0,'nV_V',0.0,0.0,0.0,'3',0.320317834616,0.3203178346157074,0.0,159.605728149,159.60572814941406,0.0,11.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,boat,1.0,1.0,1,303.804473877,303.8044738769531,0.0,300.324493408,300.3244934082031,0.0,3.0,3.0,7.0,7.0,4,1.0,1.0,0.0,'1',0.640111684799,0.6401116847991943,0.0,'nV_V',0.0,0.0,0.0,'3',0.350192189217,0.35019218921661377,0.0,305.315063477,305.3150634765625,0.0,22.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_24.jpg,Birds,owl,1.0,1.0,1,145.205245972,145.2052459716797,0.0,143.195251465,143.19525146484375,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.780312716961,0.780312716960907,0.0,'V_nV',0.0,0.0,0.0,'3',0.300319641829,0.300319641828537,0.0,146.715744019,146.7157440185547,0.0,10.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,bedside-table,1.0,2.0,2,345.924224854,345.9242248535156,0.0,343.474304199,343.47430419921875,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.63020414114,0.6302041411399841,0.0,'V_nV',0.0,0.0,0.0,'2',0.310329884291,0.3103298842906952,0.0,347.434814453,347.434814453125,0.0,25.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_2.jpg,Vehicles,bus,1.0,2.0,2,170.995071411,170.9950714111328,0.0,168.515151978,168.51515197753906,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.580359280109,0.5803592801094055,0.0,'V_nV',0.0,0.0,0.0,'2',0.300355046988,0.30035504698753357,0.0,172.505645752,172.50564575195312,0.0,12.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,car,1.0,2.0,2,76.2155303955,76.21553039550781,0.0,74.2256011963,74.22560119628906,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.560318291187,0.5603182911872864,0.0,'V_nV',0.0,0.0,0.0,'3',0.250323086977,0.250323086977005,0.0,77.7260971069,77.7260971069336,0.0,5.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_7.jpg,Marine_creatures,manatee,1.0,2.0,2,398.923980713,398.9239807128906,0.0,396.484039307,396.4840393066406,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.480309903622,0.4803099036216736,0.0,'nV_V',1.0,1.0,0.0,'1',0.36010953784,0.3601095378398895,0.0,400.434539795,400.4345397949219,0.0,29.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_3.jpg,Birds,pelican,1.0,1.0,1,209.094924927,209.0949249267578,0.0,207.144943237,207.1449432373047,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.61034232378,0.6103423237800598,0.0,'V_nV',1.0,1.0,0.0,'1',0.750311493874,0.7503114938735962,0.0,210.605438232,210.60543823242188,0.0,15.0
