category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_3.jpg,Musical_Inst,guitar,1.0,2.0,2,334.042327881,334.0423278808594,0.0,331.602416992,331.6024169921875,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'1',0.620318651199,0.6203186511993408,0.0,'V_nV',1.0,1.0,0.0,'1',0.300369769335,0.3003697693347931,0.0,335.552978516,335.552978515625,0.0,24.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_7.jpg,Birds,toucan,1.0,1.0,1,427.251953125,427.251953125,0.0,425.281951904,425.2819519042969,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.670373976231,0.6703739762306213,0.0,'V_nV',0.0,0.0,0.0,'2',0.430200636387,0.43020063638687134,0.0,428.762512207,428.76251220703125,0.0,31.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_20.jpg,Buildings,granary,1.0,2.0,2,282.10256958,282.1025695800781,0.0,279.122650146,279.1226501464844,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.570314466953,0.5703144669532776,0.0,'V_nV',0.0,0.0,0.0,'3',0.310391664505,0.3103916645050049,0.0,283.61328125,283.61328125,0.0,20.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_2.jpg,Kitchen_Uten,cup,1.0,2.0,2,70.4035873413,70.4035873413086,0.0,67.9436340332,67.94363403320312,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.710316240788,0.7103162407875061,0.0,'V_nV',0.0,0.0,0.0,'2',0.280380129814,0.28038012981414795,0.0,71.9141387939,71.91413879394531,0.0,4.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_7.jpg,Kitchen_Uten,frying-pan,1.0,1.0,1,30.773765564,30.773765563964844,0.0,27.8038158417,27.803815841674805,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.930302798748,0.9303027987480164,0.0,'nV_V',0.0,0.0,0.0,'3',0.350312024355,0.3503120243549347,0.0,32.2843017578,32.2843017578125,0.0,1.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_8.jpg,Furniture,lectern,1.0,2.0,2,226.562850952,226.56285095214844,0.0,224.082901001,224.08290100097656,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.41031563282,0.4103156328201294,0.0,'V_nV',0.0,0.0,0.0,'2',0.220341145992,0.22034114599227905,0.0,228.073440552,228.0734405517578,0.0,16.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_20.jpg,Birds,sparrow,1.0,2.0,2,346.922271729,346.9222717285156,0.0,344.952423096,344.9524230957031,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.58042049408,0.5804204940795898,0.0,'nV_V',0.0,0.0,0.0,'2',0.260416090488,0.26041609048843384,0.0,348.432891846,348.4328918457031,0.0,25.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_11.jpg,Animals,cheetah,1.0,2.0,2,388.57208252,388.57208251953125,0.0,385.1121521,385.1121520996094,0.0,3.0,3.0,7.0,7.0,3,1.0,1.0,0.0,'2',0.290313333273,0.29031333327293396,0.0,'nV_V',1.0,1.0,0.0,'1',0.260386496782,0.26038649678230286,0.0,390.082611084,390.0826110839844,0.0,28.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_9.jpg,Buildings,house,1.0,2.0,2,185.853057861,185.85305786132812,0.0,183.893096924,183.89309692382812,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.360315859318,0.36031585931777954,0.0,'V_nV',1.0,1.0,0.0,'1',0.270307302475,0.2703073024749756,0.0,187.363586426,187.36358642578125,0.0,13.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_1.jpg,Animals,tapir,1.0,2.0,2,55.523651123,55.523651123046875,0.0,53.5537071228,53.553707122802734,0.0,1.5,1.5,8.0,8.0,3,1.0,1.0,0.0,'2',0.700091421604,0.7000914216041565,0.0,'nV_V',0.0,0.0,0.0,'2',0.590386688709,0.590386688709259,0.0,57.0342559814,57.03425598144531,0.0,3.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_8.jpg,Insects,dragonfly,1.0,2.0,2,374.192169189,374.1921691894531,0.0,372.242279053,372.2422790527344,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.310312688351,0.3103126883506775,0.0,'nV_V',1.0,1.0,0.0,'1',0.320395052433,0.3203950524330139,0.0,375.702819824,375.70281982421875,0.0,27.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_23.jpg,Animals,elephant,1.0,2.0,2,96.163520813,96.16352081298828,0.0,93.6935195923,93.69351959228516,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.760304629803,0.7603046298027039,0.0,'nV_V',0.0,0.0,0.0,'3',0.370310485363,0.3703104853630066,0.0,97.6740570068,97.67405700683594,0.0,6.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_23.jpg,Insects,butterfly,1.0,1.0,1,213.162918091,213.1629180908203,0.0,211.172973633,211.1729736328125,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.330355674028,0.3303556740283966,0.0,'V_nV',1.0,1.0,0.0,'1',0.280377268791,0.28037726879119873,0.0,214.673522949,214.67352294921875,0.0,15.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_1.jpg,Animals,armadillo,1.0,2.0,2,43.1437110901,43.14371109008789,0.0,41.183757782,41.18375778198242,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.320305079222,0.32030507922172546,0.0,'nV_V',1.0,1.0,0.0,'1',0.250382184982,0.2503821849822998,0.0,44.6543235779,44.65432357788086,0.0,2.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_2.jpg,Birds,barn-owl,1.0,2.0,2,108.543411255,108.54341125488281,0.0,106.583450317,106.58345031738281,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'1',0.280322343111,0.2803223431110382,0.0,'nV_V',1.0,1.0,0.0,'1',0.290327131748,0.29032713174819946,0.0,110.053955078,110.053955078125,0.0,7.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_2.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,414.892028809,414.89202880859375,0.0,412.912017822,412.9120178222656,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.560379981995,0.5603799819946289,0.0,'V_nV',0.0,0.0,0.0,'2',0.290430307388,0.29043030738830566,0.0,416.403625488,416.40362548828125,0.0,30.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_17.jpg,Musical_Inst,drum,1.0,2.0,2,239.442825317,239.4428253173828,0.0,236.972869873,236.97286987304688,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.460320681334,0.46032068133354187,0.0,'V_nV',0.0,0.0,0.0,'3',0.670345366001,0.6703453660011292,0.0,240.953475952,240.95347595214844,0.0,17.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_21.jpg,Animals,tiger,1.0,1.0,1,83.2935256958,83.29352569580078,0.0,80.8135757446,80.8135757446289,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.400360107422,0.400360107421875,0.0,'V_nV',1.0,1.0,0.0,'1',0.240378692746,0.24037869274616241,0.0,84.8041534424,84.80415344238281,0.0,5.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_19.jpg,Buildings,factory,1.0,2.0,2,146.673248291,146.67324829101562,0.0,144.733276367,144.7332763671875,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.270338863134,0.27033886313438416,0.0,'V_nV',1.0,1.0,0.0,'1',0.260317325592,0.260317325592041,0.0,148.183776855,148.18377685546875,0.0,10.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_23.jpg,Kitchen_Uten,fondue,1.0,2.0,2,360.32232666,360.32232666015625,0.0,358.342376709,358.3423767089844,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'2',0.760383725166,0.7603837251663208,0.0,'V_nV',0.0,0.0,0.0,'3',0.440380781889,0.4403807818889618,0.0,361.832855225,361.8328552246094,0.0,26.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_26.jpg,Furniture,lamp,1.0,2.0,2,15.3838376999,15.383837699890137,0.0,11.4038906097,11.403890609741211,0.0,3.5,3.5,8.0,8.0,'2.0',1.0,1.0,0.0,'2',0.430326998234,0.43032699823379517,0.0,'V_nV',1.0,1.0,0.0,'1',0.310315579176,0.3103155791759491,0.0,16.8947982788,16.894798278808594,0.0,0.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_23.jpg,Marine_creatures,dolphin,1.0,2.0,2,121.93334198,121.93334197998047,0.0,119.963417053,119.96341705322266,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.520305454731,0.5203054547309875,0.0,'nV_V',0.0,0.0,0.0,'2',0.260332465172,0.26033246517181396,0.0,123.443901062,123.44390106201172,0.0,8.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_20.jpg,Furniture,couch,1.0,2.0,2,173.483108521,173.4831085205078,0.0,171.513153076,171.51315307617188,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.38031104207,0.3803110420703888,0.0,'V_nV',0.0,0.0,0.0,'2',0.320332944393,0.32033294439315796,0.0,174.993774414,174.9937744140625,0.0,12.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_14.jpg,Furniture,filling-cabinet,1.0,1.0,1,160.593185425,160.5931854248047,0.0,158.093215942,158.0932159423828,0.0,2.0,2.0,6.5,6.5,6,1.0,1.0,0.0,'1',0.360309362411,0.360309362411499,0.0,'nV_V',0.0,0.0,0.0,'3',0.130319491029,0.1303194910287857,0.0,162.103744507,162.10374450683594,0.0,11.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_22.jpg,Animals,cow,1.0,2.0,2,268.702667236,268.7026672363281,0.0,265.732727051,265.73272705078125,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.560207307339,0.5602073073387146,0.0,'nV_V',1.0,1.0,0.0,'1',0.290317058563,0.2903170585632324,0.0,270.213195801,270.21319580078125,0.0,19.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_9.jpg,Animals,cat,1.0,1.0,1,294.952514648,294.9525146484375,0.0,293.022583008,293.0225830078125,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.300082534552,0.3000825345516205,0.0,'V_nV',1.0,1.0,0.0,'1',0.26032140851,0.26032140851020813,0.0,296.46307373,296.46307373046875,0.0,21.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_9.jpg,Buildings,mill,1.0,1.0,1,321.19241333,321.1924133300781,0.0,318.232452393,318.2324523925781,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.680447101593,0.6804471015930176,0.0,'nV_V',0.0,0.0,0.0,'3',0.240392252803,0.24039225280284882,0.0,322.703033447,322.7030334472656,0.0,23.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_11.jpg,Tools,hammer,1.0,1.0,1,134.313308716,134.3133087158203,0.0,132.353347778,132.3533477783203,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.270315647125,0.27031564712524414,0.0,'nV_V',1.0,1.0,0.0,'1',0.260314792395,0.26031479239463806,0.0,135.82383728,135.82383728027344,0.0,9.0
