category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_24.jpg,Marine_creatures,pomfret,1.0,2.0,2,157.586334229,157.58633422851562,0.0,155.146331787,155.14633178710938,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'1',0.390326023102,0.39032602310180664,0.0,'nV_V',1.0,1.0,0.0,'1',0.570342242718,0.5703422427177429,0.0,159.096847534,159.0968475341797,0.0,11.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_26.jpg,Furniture,wardrobe,1.0,1.0,1,197.126098633,197.1260986328125,0.0,195.156112671,195.15611267089844,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.92030620575,0.9203062057495117,0.0,'nV_V',0.0,0.0,0.0,'3',0.330317646265,0.3303176462650299,0.0,198.636642456,198.6366424560547,0.0,14.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_1.jpg,Furniture,table,1.0,2.0,2,388.325164795,388.3251647949219,0.0,386.355194092,386.3551940917969,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.300316393375,0.30031639337539673,0.0,'V_nV',1.0,1.0,0.0,'1',0.330319017172,0.33031901717185974,0.0,389.835723877,389.8357238769531,0.0,28.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_18.jpg,Musical_Inst,trumpet,1.0,1.0,1,106.676498413,106.67649841308594,0.0,104.706581116,104.70658111572266,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.420390605927,0.42039060592651367,0.0,'nV_V',0.0,0.0,0.0,'2',0.260361582041,0.26036158204078674,0.0,108.187080383,108.18708038330078,0.0,7.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_26.jpg,Musical_Inst,tuba,1.0,1.0,1,225.755935669,225.7559356689453,0.0,222.815979004,222.81597900390625,0.0,2.5,2.5,8.0,8.0,1,1.0,1.0,0.0,'1',0.300364255905,0.30036425590515137,0.0,'nV_V',1.0,1.0,0.0,'1',0.250316590071,0.2503165900707245,0.0,227.266479492,227.2664794921875,0.0,16.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_15.jpg,Vehicles,train,1.0,2.0,2,40.9668312073,40.96683120727539,0.0,38.5268669128,38.5268669128418,0.0,2.0,2.0,8.0,8.0,3,1.0,1.0,0.0,'2',0.530315458775,0.5303154587745667,0.0,'V_nV',0.0,0.0,0.0,'2',0.540342748165,0.5403427481651306,0.0,42.4773826599,42.47738265991211,0.0,2.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_8.jpg,Birds,hummingbird,1.0,1.0,1,375.435211182,375.4352111816406,0.0,372.945251465,372.94525146484375,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.85031837225,0.8503183722496033,0.0,'V_nV',0.0,0.0,0.0,'3',0.380265176296,0.38026517629623413,0.0,376.945739746,376.94573974609375,0.0,27.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_23.jpg,Vehicles,tractor,1.0,2.0,2,212.425994873,212.42599487304688,0.0,208.516067505,208.5160675048828,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.600320577621,0.60032057762146,0.0,'V_nV',0.0,0.0,0.0,'2',0.260104507208,0.2601045072078705,0.0,213.936599731,213.9365997314453,0.0,15.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_12.jpg,Insects,ladybird,1.0,1.0,1,267.395721436,267.3957214355469,0.0,265.395812988,265.39581298828125,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'2',0.860318899155,0.8603188991546631,0.0,'V_nV',0.0,0.0,0.0,'2',0.43032169342,0.43032169342041016,0.0,268.906280518,268.9062805175781,0.0,19.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_26.jpg,Musical_Inst,violin,1.0,2.0,2,333.785461426,333.78546142578125,0.0,331.305511475,331.3055114746094,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.360317498446,0.36031749844551086,0.0,'V_nV',1.0,1.0,0.0,'1',0.260095834732,0.26009583473205566,0.0,335.29598999,335.2959899902344,0.0,24.0
