category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_0.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,360.754394531,360.75439453125,0.0,358.794403076,358.7944030761719,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.500377357006,0.500377357006073,0.0,'V_nV',0.0,0.0,0.0,'3',0.310308754444,0.3103087544441223,0.0,362.264923096,362.2649230957031,0.0,26.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_2.jpg,Insects,scorpion,1.0,2.0,2,94.2757568359,94.2757568359375,0.0,92.2657775879,92.26577758789062,0.0,1.5,1.5,8.0,8.0,3,1.0,1.0,0.0,'2',0.530322372913,0.5303223729133606,0.0,'nV_V',0.0,0.0,0.0,'3',1.10010707378,1.1001070737838745,0.0,95.7864837646,95.78648376464844,0.0,6.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_2.jpg,Musical_Inst,saxophone,1.0,1.0,1,402.384124756,402.3841247558594,0.0,398.434204102,398.4342041015625,0.0,3.5,3.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.29030880332,0.29030880331993103,0.0,'nV_V',1.0,1.0,0.0,'1',0.800305008888,0.8003050088882446,0.0,403.894683838,403.8946838378906,0.0,29.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_24.jpg,Vehicles,tractor,1.0,1.0,1,41.6660232544,41.66602325439453,0.0,38.1960487366,38.196048736572266,0.0,3.0,3.0,7.0,7.0,2,0.0,0.0,0.0,'2',0.380319774151,0.3803197741508484,0.0,'nV_V',1.0,1.0,0.0,'1',0.340322107077,0.3403221070766449,0.0,43.1765632629,43.17656326293945,0.0,2.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,trumpet,1.0,2.0,2,200.845230103,200.84523010253906,0.0,198.395294189,198.39529418945312,0.0,2.0,2.0,8.0,8.0,1,0.0,0.0,0.0,'1',0.540202915668,0.5402029156684875,0.0,'V_nV',1.0,1.0,0.0,'1',0.380314558744,0.38031455874443054,0.0,202.355773926,202.35577392578125,0.0,14.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_19.jpg,Marine_creatures,killer-whale,1.0,1.0,1,280.284759521,280.2847595214844,0.0,278.274841309,278.27484130859375,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.480302959681,0.48030295968055725,0.0,'V_nV',0.0,0.0,0.0,'2',0.240312188864,0.24031218886375427,0.0,281.795349121,281.79534912109375,0.0,20.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_13.jpg,Furniture,table,1.0,1.0,1,67.4158706665,67.4158706665039,0.0,65.4859237671,65.48592376708984,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.400307804346,0.4003078043460846,0.0,'nV_V',1.0,1.0,0.0,'1',0.340339511633,0.3403395116329193,0.0,68.9264450073,68.92644500732422,0.0,4.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_11.jpg,Birds,goldfinch,1.0,1.0,1,319.504547119,319.5045471191406,0.0,316.494628906,316.49462890625,0.0,2.5,2.5,6.5,6.5,4,0.0,0.0,0.0,'2',0.470319241285,0.4703192412853241,0.0,'V_nV',0.0,0.0,0.0,'2',0.65026307106,0.6502630710601807,0.0,321.015136719,321.01513671875,0.0,23.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_24.jpg,Animals,horse,1.0,1.0,1,374.104309082,374.10430908203125,0.0,371.154388428,371.1543884277344,0.0,2.5,2.5,7.5,7.5,1,1.0,1.0,0.0,'1',0.380343019962,0.3803430199623108,0.0,'V_nV',1.0,1.0,0.0,'1',0.300319850445,0.3003198504447937,0.0,375.614807129,375.61480712890625,0.0,27.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_25.jpg,Birds,rooster,1.0,1.0,1,332.424499512,332.42449951171875,0.0,330.424560547,330.424560546875,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'2',0.690362215042,0.6903622150421143,0.0,'V_nV',1.0,1.0,0.0,'1',0.37031441927,0.37031441926956177,0.0,333.935089111,333.9350891113281,0.0,24.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_20.jpg,Animals,giraffe,1.0,1.0,1,228.675033569,228.67503356933594,0.0,226.185089111,226.18508911132812,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'2',0.290318369865,0.2903183698654175,0.0,'V_nV',1.0,1.0,0.0,'1',0.360327601433,0.3603276014328003,0.0,230.185562134,230.18556213378906,0.0,16.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_26.jpg,Vehicles,van,1.0,2.0,2,108.595649719,108.59564971923828,0.0,106.685699463,106.68569946289062,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.450312197208,0.45031219720840454,0.0,'V_nV',1.0,1.0,0.0,'1',0.340308785439,0.3403087854385376,0.0,110.106193542,110.10619354248047,0.0,7.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_0.jpg,Furniture,sofa,1.0,1.0,1,292.674713135,292.6747131347656,0.0,290.704772949,290.70477294921875,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.730315446854,0.7303154468536377,0.0,'nV_V',0.0,0.0,0.0,'2',0.260318428278,0.26031842827796936,0.0,294.185241699,294.18524169921875,0.0,21.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_25.jpg,Marine_creatures,whale,1.0,2.0,2,242.104949951,242.10494995117188,0.0,239.585021973,239.58502197265625,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.610311627388,0.6103116273880005,0.0,'nV_V',0.0,0.0,0.0,'3',0.340319126844,0.34031912684440613,0.0,243.615493774,243.61549377441406,0.0,17.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_14.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,80.8557891846,80.85578918457031,0.0,78.325843811,78.32584381103516,0.0,2.0,2.0,7.0,7.0,4,1.0,1.0,0.0,'1',0.570180058479,0.5701800584793091,0.0,'nV_V',0.0,0.0,0.0,'2',0.260314524174,0.2603145241737366,0.0,82.3664245605,82.36642456054688,0.0,5.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_5.jpg,Vehicles,train,1.0,2.0,2,187.985305786,187.9853057861328,0.0,186.035339355,186.03533935546875,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.450354009867,0.4503540098667145,0.0,'V_nV',0.0,0.0,0.0,'3',0.420160651207,0.4201606512069702,0.0,189.495834351,189.49583435058594,0.0,13.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_9.jpg,Furniture,rocking-chair,1.0,1.0,1,27.796087265,27.79608726501465,0.0,25.7961788177,25.796178817749023,0.0,1.5,1.5,6.0,6.0,'4.0',1.0,1.0,0.0,'1',0.57029157877,0.5702915787696838,0.0,'nV_V',0.0,0.0,0.0,'3',0.400318741798,0.4003187417984009,0.0,29.3066139221,29.30661392211914,0.0,1.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_11.jpg,Furniture,wardrobe,1.0,1.0,1,161.245376587,161.24537658691406,0.0,159.225448608,159.22544860839844,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.640191674232,0.6401916742324829,0.0,'nV_V',0.0,0.0,0.0,'3',1.19038426876,1.1903842687606812,0.0,162.755905151,162.7559051513672,0.0,11.0
