category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_16.jpg,Musical_Inst,tuba,1.0,1.0,1,146.990188599,146.9901885986328,0.0,145.030227661,145.0302276611328,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.590320587158,0.5903205871582031,0.0,'nV_V',0.0,0.0,0.0,'3',0.370184481144,0.3701844811439514,0.0,148.500732422,148.500732421875,0.0,10.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_6.jpg,Vehicles,tractor,1.0,2.0,2,400.348876953,400.348876953125,0.0,398.368927002,398.3689270019531,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.590309560299,0.5903095602989197,0.0,'V_nV',0.0,0.0,0.0,'2',0.290325433016,0.29032543301582336,0.0,401.859436035,401.85943603515625,0.0,29.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_21.jpg,Marine_creatures,whale,1.0,1.0,1,201.499908447,201.49990844726562,0.0,197.549957275,197.54995727539062,0.0,3.5,3.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.310269534588,0.3102695345878601,0.0,'V_nV',1.0,1.0,0.0,'1',0.340100765228,0.3401007652282715,0.0,203.010543823,203.0105438232422,0.0,14.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_23.jpg,Vehicles,train,1.0,1.0,1,228.269760132,228.26976013183594,0.0,226.309890747,226.3098907470703,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.340376168489,0.3403761684894562,0.0,'nV_V',1.0,1.0,0.0,'1',0.310317069292,0.3103170692920685,0.0,229.780334473,229.78033447265625,0.0,16.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_25.jpg,Kitchen_Uten,teapot,1.0,1.0,1,214.889831543,214.88983154296875,0.0,211.909896851,211.90989685058594,0.0,2.5,2.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.71026301384,0.7102630138397217,0.0,'nV_V',0.0,0.0,0.0,'3',0.300189614296,0.3001896142959595,0.0,216.400421143,216.40042114257812,0.0,15.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_2.jpg,Marine_creatures,lobster,1.0,1.0,1,94.5904769897,94.5904769897461,0.0,91.1405334473,91.14053344726562,0.0,3.0,3.0,7.5,7.5,3,1.0,1.0,0.0,'1',0.710311830044,0.7103118300437927,0.0,'V_nV',0.0,0.0,0.0,'2',0.460316300392,0.4603163003921509,0.0,96.101020813,96.10102081298828,0.0,6.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_12.jpg,Birds,hen,1.0,2.0,2,375.539001465,375.53900146484375,0.0,372.559082031,372.55908203125,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.710305631161,0.7103056311607361,0.0,'nV_V',1.0,1.0,0.0,'1',0.320276945829,0.3202769458293915,0.0,377.049560547,377.049560546875,0.0,27.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_16.jpg,Marine_creatures,pomfret,1.0,1.0,1,51.5406761169,51.54067611694336,0.0,49.5707702637,49.570770263671875,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.320311963558,0.320311963558197,0.0,'V_nV',1.0,1.0,0.0,'1',0.300351649523,0.30035164952278137,0.0,53.0512390137,53.051239013671875,0.0,3.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_18.jpg,Vehicles,van,1.0,2.0,2,426.068786621,426.06878662109375,0.0,424.118835449,424.11883544921875,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'1',0.540335595608,0.5403355956077576,0.0,'V_nV',1.0,1.0,0.0,'1',0.240338847041,0.24033884704113007,0.0,427.579345703,427.579345703125,0.0,31.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_12.jpg,Animals,giraffe,1.0,2.0,2,269.449615479,269.4496154785156,0.0,267.479675293,267.47967529296875,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.390297502279,0.3902975022792816,0.0,'nV_V',1.0,1.0,0.0,'1',0.260314524174,0.2603145241737366,0.0,270.960144043,270.96014404296875,0.0,19.0
