category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_14.jpg,Animals,cheetah,1.0,1.0,1,78.3518218994,78.35182189941406,0.0,76.3318862915,76.3318862915039,0.0,1.5,1.5,8.0,8.0,3,0.0,0.0,0.0,'2',0.340086638927,0.3400866389274597,0.0,'V_nV',1.0,1.0,0.0,'1',0.630265831947,0.6302658319473267,0.0,79.8623733521,79.86237335205078,0.0,5.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_24.jpg,Birds,sparrow,1.0,1.0,1,38.6620483398,38.66204833984375,0.0,36.6921005249,36.692100524902344,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.330348908901,0.3303489089012146,0.0,'V_nV',1.0,1.0,0.0,'1',0.560325622559,0.5603256225585938,0.0,40.1725959778,40.1725959777832,0.0,2.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_6.jpg,Birds,barn-owl,1.0,2.0,2,213.351135254,213.35113525390625,0.0,211.391189575,211.3911895751953,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.590334236622,0.5903342366218567,0.0,'nV_V',1.0,1.0,0.0,'1',0.370101720095,0.3701017200946808,0.0,214.862625122,214.8626251220703,0.0,15.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_19.jpg,Furniture,filling-cabinet,1.0,1.0,1,289.180755615,289.1807556152344,0.0,286.720794678,286.7207946777344,0.0,2.0,2.0,7.0,7.0,2,0.0,0.0,0.0,'2',0.400334000587,0.4003340005874634,0.0,'nV_V',1.0,1.0,0.0,'1',0.600313603878,0.6003136038780212,0.0,290.691314697,290.6913146972656,0.0,21.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_16.jpg,Vehicles,motorbike,1.0,1.0,1,263.930908203,263.930908203125,0.0,261.940948486,261.9409484863281,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.650266766548,0.6502667665481567,0.0,'nV_V',0.0,0.0,0.0,'3',0.370329678059,0.37032967805862427,0.0,265.441436768,265.4414367675781,0.0,19.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_4.jpg,Buildings,granary,1.0,2.0,2,384.950317383,384.9503173828125,0.0,382.970306396,382.9703063964844,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.560320734978,0.5603207349777222,0.0,'V_nV',0.0,0.0,0.0,'2',0.300384014845,0.3003840148448944,0.0,386.4609375,386.4609375,0.0,28.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_17.jpg,Buildings,mill,1.0,2.0,2,159.741424561,159.74142456054688,0.0,157.761474609,157.761474609375,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.600203633308,0.6002036333084106,0.0,'V_nV',0.0,0.0,0.0,'3',0.270276069641,0.2702760696411133,0.0,161.251968384,161.25196838378906,0.0,11.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_18.jpg,Animals,cow,1.0,2.0,2,238.121017456,238.1210174560547,0.0,236.161071777,236.16107177734375,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.790311932564,0.7903119325637817,0.0,'nV_V',0.0,0.0,0.0,'2',0.310319572687,0.31031957268714905,0.0,239.631561279,239.63156127929688,0.0,17.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_3.jpg,Insects,butterfly,1.0,1.0,1,276.310821533,276.3108215332031,0.0,274.350891113,274.35089111328125,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.34031483531,0.3403148353099823,0.0,'V_nV',1.0,1.0,0.0,'1',0.350310981274,0.3503109812736511,0.0,277.82244873,277.82244873046875,0.0,20.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_11.jpg,Animals,cat,1.0,2.0,2,358.670410156,358.67041015625,0.0,356.690460205,356.6904602050781,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.390324175358,0.3903241753578186,0.0,'nV_V',1.0,1.0,0.0,'1',0.310314714909,0.31031471490859985,0.0,360.180999756,360.1809997558594,0.0,26.0
