category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__21.jpg,Musical_Inst,piano,1.0,1.0,1,117.569747925,117.56974792480469,0.0,115.619796753,115.61979675292969,0.0,1.5,1.5,7.5,7.5,1,1.0,1.0,0.0,'1',0.64037001133,0.6403700113296509,0.0,'nV_V',0.0,0.0,0.0,'2',0.330309510231,0.33030951023101807,0.0,119.080329895,119.08032989501953,0.0,8.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_2.jpg,Buildings,cathedral,1.0,2.0,2,427.498168945,427.4981689453125,0.0,425.538208008,425.5382080078125,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.680344820023,0.680344820022583,0.0,'V_nV',0.0,0.0,0.0,'2',0.390327364206,0.3903273642063141,0.0,429.008758545,429.0087585449219,0.0,31.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_24.jpg,Buildings,castle,1.0,2.0,2,92.8098754883,92.80987548828125,0.0,90.3200378418,90.32003784179688,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.840319752693,0.8403197526931763,0.0,'V_nV',0.0,0.0,0.0,'3',0.530390202999,0.530390202999115,0.0,94.3204650879,94.32046508789062,0.0,6.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_10.jpg,Marine_creatures,narwhal,1.0,1.0,1,399.238311768,399.2383117675781,0.0,397.268371582,397.26837158203125,0.0,1.5,1.5,8.0,8.0,3,1.0,1.0,0.0,'1',0.850315392017,0.8503153920173645,0.0,'V_nV',0.0,0.0,0.0,'2',0.560312151909,0.5603121519088745,0.0,400.748840332,400.74884033203125,0.0,29.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,boat,1.0,2.0,2,293.568847656,293.56884765625,0.0,291.098907471,291.0989074707031,0.0,2.0,2.0,7.0,7.0,2,1.0,1.0,0.0,'2',0.780318319798,0.7803183197975159,0.0,'V_nV',0.0,0.0,0.0,'3',0.420316010714,0.42031601071357727,0.0,295.079498291,295.0794982910156,0.0,21.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_24.jpg,Birds,seagull,1.0,2.0,2,307.438812256,307.4388122558594,0.0,304.978820801,304.97882080078125,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.500315010548,0.5003150105476379,0.0,'nV_V',1.0,1.0,0.0,'1',0.320266604424,0.32026660442352295,0.0,308.94934082,308.9493408203125,0.0,22.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_14.jpg,Animals,lioness,1.0,1.0,1,25.7902679443,25.790267944335938,0.0,23.8302898407,23.830289840698242,0.0,1.5,1.5,7.0,7.0,'1.0',0.0,0.0,0.0,'2',0.31031692028,0.31031692028045654,0.0,'V_nV',1.0,1.0,0.0,'1',0.27031481266,0.2703148126602173,0.0,27.3009471893,27.300947189331055,0.0,1.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_3.jpg,Marine_creatures,manatee,1.0,2.0,2,320.358703613,320.35870361328125,0.0,317.858764648,317.8587646484375,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',1.06039297581,1.06039297580719,0.0,'nV_V',1.0,1.0,0.0,'1',0.660392343998,0.6603923439979553,0.0,321.869262695,321.8692626953125,0.0,23.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_12.jpg,Vehicles,plane,1.0,2.0,2,241.499145508,241.4991455078125,0.0,237.999206543,237.99920654296875,0.0,3.0,3.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.430100619793,0.43010061979293823,0.0,'V_nV',0.0,0.0,0.0,'3',1.19030821323,1.1903082132339478,0.0,243.009658813,243.00965881347656,0.0,17.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_12.jpg,Buildings,church,1.0,2.0,2,210.689285278,210.6892852783203,0.0,208.709335327,208.70933532714844,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.580311059952,0.5803110599517822,0.0,'V_nV',1.0,1.0,0.0,'1',0.340308517218,0.3403085172176361,0.0,212.199829102,212.1998291015625,0.0,15.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_0.jpg,Vehicles,bus,1.0,1.0,1,105.19984436,105.19984436035156,0.0,103.230018616,103.23001861572266,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.800316989422,0.8003169894218445,0.0,'nV_V',0.0,0.0,0.0,'3',0.530430793762,0.530430793762207,0.0,106.710411072,106.71041107177734,0.0,7.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_25.jpg,Furniture,bookcase,1.0,2.0,2,332.778656006,332.7786560058594,0.0,330.778717041,330.7787170410156,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.500316560268,0.5003165602684021,0.0,'V_nV',0.0,0.0,0.0,'2',0.260384112597,0.26038411259651184,0.0,334.289215088,334.2892150878906,0.0,24.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,156.699554443,156.69955444335938,0.0,154.729598999,154.72959899902344,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.570255100727,0.5702551007270813,0.0,'nV_V',0.0,0.0,0.0,'3',0.380267888308,0.3802678883075714,0.0,158.210083008,158.2100830078125,0.0,11.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_2.jpg,Birds,raven,1.0,1.0,1,372.968444824,372.96844482421875,0.0,370.998565674,370.9985656738281,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.770343124866,0.7703431248664856,0.0,'V_nV',0.0,0.0,0.0,'3',0.300266712904,0.30026671290397644,0.0,374.479034424,374.4790344238281,0.0,27.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_17.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,267.788970947,267.7889709472656,0.0,265.799041748,265.7990417480469,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.53009468317,0.5300946831703186,0.0,'V_nV',0.0,0.0,0.0,'3',0.270191043615,0.2701910436153412,0.0,269.299530029,269.2995300292969,0.0,19.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_3.jpg,Animals,turtle,1.0,2.0,2,79.8999404907,79.89994049072266,0.0,76.4099884033,76.40998840332031,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.300309360027,0.30030936002731323,0.0,'nV_V',1.0,1.0,0.0,'1',0.290440768003,0.29044076800346375,0.0,81.4106292725,81.41062927246094,0.0,5.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_8.jpg,Birds,ostrich,1.0,1.0,1,184.929443359,184.929443359375,0.0,182.979476929,182.97947692871094,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.590355813503,0.5903558135032654,0.0,'V_nV',0.0,0.0,0.0,'2',0.28034761548,0.280347615480423,0.0,186.439956665,186.43995666503906,0.0,13.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_5.jpg,Birds,pelican,1.0,2.0,2,198.299362183,198.2993621826172,0.0,196.349395752,196.34939575195312,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.360118955374,0.36011895537376404,0.0,'nV_V',1.0,1.0,0.0,'1',0.400317043066,0.4003170430660248,0.0,199.809967041,199.80996704101562,0.0,14.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_17.jpg,Birds,penguin,1.0,1.0,1,65.4900131226,65.4900131225586,0.0,62.4800682068,62.48006820678711,0.0,2.5,2.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.430448234081,0.4304482340812683,0.0,'V_nV',0.0,0.0,0.0,'3',0.300432890654,0.30043289065361023,0.0,67.0006942749,67.00069427490234,0.0,4.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_16.jpg,Animals,lynx,1.0,1.0,1,346.188598633,346.1885986328125,0.0,343.698699951,343.6986999511719,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.560311973095,0.5603119730949402,0.0,'V_nV',0.0,0.0,0.0,'2',0.360185682774,0.3601856827735901,0.0,347.699188232,347.6991882324219,0.0,25.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_9.jpg,Birds,owl,1.0,2.0,2,131.929748535,131.92974853515625,0.0,129.469848633,129.4698486328125,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.610351920128,0.6103519201278687,0.0,'nV_V',1.0,1.0,0.0,'1',0.27034932375,0.27034932374954224,0.0,133.440322876,133.44032287597656,0.0,9.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_4.jpg,Furniture,bedside-table,1.0,2.0,2,52.0700798035,52.0700798034668,0.0,50.0901451111,50.090145111083984,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.590317845345,0.5903178453445435,0.0,'V_nV',1.0,1.0,0.0,'1',0.460316479206,0.4603164792060852,0.0,53.5806427002,53.58064270019531,0.0,3.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_12.jpg,Animals,rhino,1.0,1.0,1,280.178924561,280.1789245605469,0.0,278.198974609,278.198974609375,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.630099594593,0.6300995945930481,0.0,'V_nV',0.0,0.0,0.0,'2',0.660311281681,0.6603112816810608,0.0,281.689453125,281.689453125,0.0,20.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,axe,1.0,2.0,2,385.848388672,385.848388671875,0.0,383.388458252,383.3884582519531,0.0,2.0,2.0,7.0,7.0,2,1.0,1.0,0.0,'2',0.300305724144,0.30030572414398193,0.0,'V_nV',1.0,1.0,0.0,'1',0.520307779312,0.5203077793121338,0.0,387.358917236,387.3589172363281,0.0,28.0
