category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_23.jpg,Birds,rooster,1.0,1.0,1,158.974029541,158.97402954101562,0.0,157.004089355,157.00408935546875,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.320309400558,0.3203094005584717,0.0,'V_nV',1.0,1.0,0.0,'1',0.270308494568,0.2703084945678711,0.0,160.484619141,160.484619140625,0.0,11.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_11.jpg,Insects,ladybird,1.0,1.0,1,66.9344863892,66.93448638916016,0.0,64.9845352173,64.98453521728516,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.590307950974,0.5903079509735107,0.0,'V_nV',1.0,1.0,0.0,'1',0.320304602385,0.32030460238456726,0.0,68.4450378418,68.44503784179688,0.0,4.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_7.jpg,Birds,goose,1.0,2.0,2,27.3147602081,27.314760208129883,0.0,24.8448390961,24.844839096069336,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.370324850082,0.37032485008239746,0.0,'nV_V',0.0,0.0,0.0,'3',0.340379238129,0.3403792381286621,0.0,28.8252906799,28.82529067993164,0.0,1.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_8.jpg,Musical_Inst,violin,1.0,2.0,2,92.6543579102,92.65435791015625,0.0,90.2344207764,90.23442077636719,0.0,2.0,2.0,8.0,8.0,1,1.0,1.0,0.0,'2',0.440316319466,0.4403163194656372,0.0,'V_nV',1.0,1.0,0.0,'1',0.310323864222,0.3103238642215729,0.0,94.1649093628,94.16490936279297,0.0,6.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_25.jpg,Birds,goldfinch,1.0,2.0,2,278.223419189,278.2234191894531,0.0,276.273468018,276.2734680175781,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.790310323238,0.7903103232383728,0.0,'nV_V',1.0,1.0,0.0,'1',0.460188239813,0.46018823981285095,0.0,279.733978271,279.7339782714844,0.0,20.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_21.jpg,Animals,horse,1.0,1.0,1,413.992767334,413.9927673339844,0.0,411.032836914,411.0328369140625,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.31029471755,0.3102947175502777,0.0,'V_nV',1.0,1.0,0.0,'1',0.2903021276,0.2903021275997162,0.0,415.503295898,415.5032958984375,0.0,30.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_17.jpg,Birds,hummingbird,1.0,1.0,1,304.463317871,304.46331787109375,0.0,302.503356934,302.50335693359375,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.390178710222,0.39017871022224426,0.0,'V_nV',1.0,1.0,0.0,'1',0.340312182903,0.3403121829032898,0.0,305.973846436,305.9738464355469,0.0,22.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_18.jpg,Vehicles,ship,1.0,2.0,2,54.5646133423,54.564613342285156,0.0,51.114692688,51.11469268798828,0.0,3.0,3.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.330313384533,0.33031338453292847,0.0,'V_nV',1.0,1.0,0.0,'1',0.280333220959,0.2803332209587097,0.0,56.0751495361,56.07514953613281,0.0,3.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_10.jpg,Furniture,rocking-chair,1.0,1.0,1,79.3344497681,79.3344497680664,0.0,77.3544845581,77.35448455810547,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.860314190388,0.8603141903877258,0.0,'nV_V',0.0,0.0,0.0,'3',0.590358316898,0.590358316898346,0.0,80.8450241089,80.84502410888672,0.0,5.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_11.jpg,Musical_Inst,trumpet,1.0,1.0,1,358.963043213,358.9630432128906,0.0,357.003051758,357.0030517578125,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'1',0.430311977863,0.43031197786331177,0.0,'nV_V',0.0,0.0,0.0,'2',0.310318112373,0.31031811237335205,0.0,360.473571777,360.47357177734375,0.0,26.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_26.jpg,Marine_creatures,pomfret,1.0,1.0,1,239.273620605,239.27362060546875,0.0,236.80368042,236.80368041992188,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'2',0.37032365799,0.37032365798950195,0.0,'V_nV',0.0,0.0,0.0,'2',0.300316035748,0.3003160357475281,0.0,240.784194946,240.78419494628906,0.0,17.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_5.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,251.573562622,251.5735626220703,0.0,249.663650513,249.6636505126953,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.580270886421,0.5802708864212036,0.0,'V_nV',0.0,0.0,0.0,'2',0.490096360445,0.4900963604450226,0.0,253.084106445,253.0841064453125,0.0,18.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_7.jpg,Birds,hen,1.0,1.0,1,199.163864136,199.1638641357422,0.0,197.153900146,197.15390014648438,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.600352168083,0.6003521680831909,0.0,'V_nV',0.0,0.0,0.0,'3',0.260275691748,0.2602756917476654,0.0,200.674407959,200.67440795898438,0.0,14.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_7.jpg,Marine_creatures,lobster,1.0,1.0,1,185.233886719,185.23388671875,0.0,183.283950806,183.28395080566406,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'1',0.490311890841,0.4903118908405304,0.0,'V_nV',1.0,1.0,0.0,'1',0.300356000662,0.30035600066185,0.0,186.744506836,186.7445068359375,0.0,13.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_8.jpg,Marine_creatures,whale,1.0,1.0,1,226.393722534,226.3937225341797,0.0,223.943771362,223.9437713623047,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.330352425575,0.33035242557525635,0.0,'V_nV',1.0,1.0,0.0,'1',0.290316671133,0.2903166711330414,0.0,227.90423584,227.90423583984375,0.0,16.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_11.jpg,Marine_creatures,killer-whale,1.0,1.0,1,146.084091187,146.08409118652344,0.0,144.134140015,144.13414001464844,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.280323386192,0.2803233861923218,0.0,'V_nV',1.0,1.0,0.0,'1',0.270311951637,0.27031195163726807,0.0,147.594696045,147.59469604492188,0.0,10.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_2.jpg,Vehicles,van,1.0,2.0,2,373.342956543,373.34295654296875,0.0,371.362976074,371.36297607421875,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.540362775326,0.5403627753257751,0.0,'V_nV',0.0,0.0,0.0,'3',0.330335855484,0.3303358554840088,0.0,374.853515625,374.853515625,0.0,27.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_5.jpg,Animals,giraffe,1.0,2.0,2,13.4247570038,13.42475700378418,0.0,11.4248018265,11.42480182647705,0.0,1.5,1.5,7.0,7.0,'3.0',1.0,1.0,0.0,'2',0.450388997793,0.45038899779319763,0.0,'nV_V',1.0,1.0,0.0,'1',0.320319592953,0.32031959295272827,0.0,14.9356489182,14.935648918151855,0.0,0.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_24.jpg,Furniture,wardrobe,1.0,2.0,2,172.363952637,172.36395263671875,0.0,169.384017944,169.38401794433594,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.460303336382,0.46030333638191223,0.0,'V_nV',0.0,0.0,0.0,'3',0.280364781618,0.2803647816181183,0.0,173.874542236,173.87454223632812,0.0,12.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_15.jpg,Vehicles,tractor,1.0,2.0,2,213.523788452,213.52378845214844,0.0,210.563812256,210.56381225585938,0.0,2.5,2.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.830303430557,0.830303430557251,0.0,'V_nV',0.0,0.0,0.0,'2',0.350364863873,0.3503648638725281,0.0,215.034362793,215.03436279296875,0.0,15.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_2.jpg,Vehicles,train,1.0,2.0,2,426.872680664,426.8726806640625,0.0,424.892730713,424.8927307128906,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.570330500603,0.5703305006027222,0.0,'V_nV',0.0,0.0,0.0,'2',0.280334115028,0.28033411502838135,0.0,428.383209229,428.3832092285156,0.0,31.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_22.jpg,Furniture,table,1.0,1.0,1,40.1946258545,40.19462585449219,0.0,37.7246742249,37.724674224853516,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'1',1.19036304951,1.1903630495071411,0.0,'nV_V',0.0,0.0,0.0,'2',0.670349776745,0.6703497767448425,0.0,41.7059669495,41.70596694946289,0.0,2.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_10.jpg,Furniture,sofa,1.0,2.0,2,133.244155884,133.24415588378906,0.0,130.794204712,130.79420471191406,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'2',0.56030189991,0.5603018999099731,0.0,'V_nV',0.0,0.0,0.0,'3',0.290321022272,0.29032102227211,0.0,134.754699707,134.75469970703125,0.0,9.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_6.jpg,Insects,scorpion,1.0,2.0,2,387.702880859,387.702880859375,0.0,383.742980957,383.74298095703125,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.52025604248,0.5202560424804688,0.0,'nV_V',1.0,1.0,0.0,'1',0.480360835791,0.48036083579063416,0.0,389.213409424,389.2134094238281,0.0,28.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_20.jpg,Animals,zebra,1.0,1.0,1,331.233154297,331.233154296875,0.0,329.253204346,329.2532043457031,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.50009226799,0.5000922679901123,0.0,'V_nV',0.0,0.0,0.0,'3',0.370095789433,0.37009578943252563,0.0,332.743713379,332.74371337890625,0.0,24.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_20.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,107.53427887,107.5342788696289,0.0,105.07434082,105.0743408203125,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.57029402256,0.5702940225601196,0.0,'V_nV',0.0,0.0,0.0,'3',0.380311667919,0.38031166791915894,0.0,109.044868469,109.04486846923828,0.0,7.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_10.jpg,Musical_Inst,tuba,1.0,1.0,1,120.384216309,120.38421630859375,0.0,118.434265137,118.43426513671875,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.430321902037,0.43032190203666687,0.0,'nV_V',1.0,1.0,0.0,'1',0.280318975449,0.2803189754486084,0.0,121.894813538,121.89481353759766,0.0,8.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_23.jpg,Musical_Inst,saxophone,1.0,1.0,1,317.353240967,317.3532409667969,0.0,314.863311768,314.8633117675781,0.0,2.0,2.0,7.5,7.5,4,0.0,0.0,0.0,'2',0.720306456089,0.7203064560890198,0.0,'nV_V',0.0,0.0,0.0,'2',0.410318881273,0.41031888127326965,0.0,318.863800049,318.8638000488281,0.0,23.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_8.jpg,Animals,hippopotamus,1.0,2.0,2,400.112792969,400.11279296875,0.0,398.122924805,398.1229248046875,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.490218490362,0.49021849036216736,0.0,'nV_V',0.0,0.0,0.0,'3',0.34037488699,0.3403748869895935,0.0,401.623382568,401.6233825683594,0.0,29.0
