category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_17.jpg,Musical_Inst,trumpet,1.0,2.0,2,401.425964355,401.42596435546875,0.0,399.145996094,399.14599609375,0.0,2.0,2.0,7.5,7.5,5,1.0,1.0,0.0,'2',0.580324470997,0.5803244709968567,0.0,'V_nV',0.0,0.0,0.0,'3',0.390312969685,0.39031296968460083,0.0,402.936523438,402.9365234375,0.0,30.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_10.jpg,Animals,horse,1.0,1.0,1,260.286682129,260.28668212890625,0.0,258.486755371,258.48675537109375,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.530284881592,0.5302848815917969,0.0,'V_nV',0.0,0.0,0.0,'2',0.640323281288,0.640323281288147,0.0,261.797210693,261.7972106933594,0.0,19.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_19.jpg,Insects,scorpion,1.0,1.0,1,183.767166138,183.7671661376953,0.0,180.017181396,180.01718139648438,0.0,3.5,3.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.660404324532,0.6604043245315552,0.0,'V_nV',1.0,1.0,0.0,'1',0.380389928818,0.380389928817749,0.0,185.277664185,185.2776641845703,0.0,13.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_17.jpg,Vehicles,van,1.0,2.0,2,284.776550293,284.77655029296875,0.0,283.016571045,283.0165710449219,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'1',1.47031402588,1.4703140258789062,0.0,'V_nV',0.0,0.0,0.0,,,,,286.287078857,286.2870788574219,0.0,21.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_23.jpg,Animals,giraffe,1.0,1.0,1,235.276794434,235.27679443359375,0.0,233.006835938,233.0068359375,0.0,2.0,2.0,6.5,6.5,4,0.0,0.0,0.0,'2',0.640104830265,0.6401048302650452,0.0,'V_nV',0.0,0.0,0.0,'2',0.800204753876,0.8002047538757324,0.0,236.787353516,236.787353515625,0.0,17.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_18.jpg,Animals,hippopotamus,1.0,2.0,2,349.316223145,349.31622314453125,0.0,346.496276855,346.49627685546875,0.0,2.5,2.5,6.5,6.5,8,1.0,1.0,0.0,'2',0.660359501839,0.6603595018386841,0.0,'nV_V',0.0,0.0,0.0,'3',0.260323673487,0.2603236734867096,0.0,350.826812744,350.8268127441406,0.0,26.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_11.jpg,Kitchen_Uten,teapot,1.0,2.0,2,221.286880493,221.28688049316406,0.0,219.496932983,219.49693298339844,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'2',0.480301648378,0.4803016483783722,0.0,'V_nV',0.0,0.0,0.0,'2',0.200342923403,0.20034292340278625,0.0,222.797409058,222.7974090576172,0.0,16.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_26.jpg,Insects,ladybird,1.0,1.0,1,26.9678688049,26.96786880493164,0.0,24.2378730774,24.237873077392578,0.0,2.5,2.5,6.0,6.0,'1.0',0.0,0.0,0.0,'2',0.740310907364,0.7403109073638916,0.0,'V_nV',1.0,1.0,0.0,'1',0.570347070694,0.5703470706939697,0.0,28.4783687592,28.478368759155273,0.0,1.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_6.jpg,Musical_Inst,tuba,1.0,1.0,1,13.0278978348,13.027897834777832,0.0,11.2379608154,11.237960815429688,0.0,1.5,1.5,7.0,7.0,'3.0',1.0,1.0,0.0,'1',0.680319428444,0.6803194284439087,0.0,'nV_V',0.0,0.0,0.0,'3',0.210326656699,0.2103266566991806,0.0,14.5388212204,14.53882122039795,0.0,0.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_8.jpg,Birds,hen,1.0,2.0,2,209.277008057,209.27700805664062,0.0,206.477096558,206.4770965576172,0.0,2.5,2.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.650289535522,0.6502895355224609,0.0,'nV_V',0.0,0.0,0.0,'3',0.290325373411,0.2903253734111786,0.0,210.787536621,210.78753662109375,0.0,15.0
