category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,170.847885132,170.84788513183594,0.0,169.087921143,169.08792114257812,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.590328037739,0.5903280377388,0.0,'V_nV',0.0,0.0,0.0,'3',0.370273053646,0.37027305364608765,0.0,172.358566284,172.3585662841797,0.0,12.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,lioness,1.0,1.0,1,313.1171875,313.1171875,0.0,310.867218018,310.8672180175781,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.750326097012,0.7503260970115662,0.0,'V_nV',1.0,1.0,0.0,'1',0.40031811595,0.40031811594963074,0.0,314.627838135,314.6278381347656,0.0,23.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_18.jpg,Birds,raven,1.0,1.0,1,350.557006836,350.5570068359375,0.0,348.78704834,348.78704833984375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.75009727478,0.7500972747802734,0.0,'V_nV',1.0,1.0,0.0,'1',0.560379981995,0.5603799819946289,0.0,352.0675354,352.0675354003906,0.0,26.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_25.jpg,Animals,rhino,1.0,2.0,2,276.22744751,276.2274475097656,0.0,273.447418213,273.4474182128906,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.680323719978,0.6803237199783325,0.0,'nV_V',0.0,0.0,0.0,'3',0.92033547163,0.9203354716300964,0.0,277.738006592,277.7380065917969,0.0,20.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_10.jpg,Buildings,cathedral,1.0,1.0,1,262.727416992,262.7274169921875,0.0,260.467468262,260.46746826171875,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.920281708241,0.920281708240509,0.0,'nV_V',1.0,1.0,0.0,'1',0.450097322464,0.45009732246398926,0.0,264.237976074,264.23797607421875,0.0,19.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,castle,1.0,2.0,2,338.567047119,338.5670471191406,0.0,336.307098389,336.3070983886719,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.930267810822,0.9302678108215332,0.0,'V_nV',1.0,1.0,0.0,'1',0.560319960117,0.5603199601173401,0.0,340.077667236,340.0776672363281,0.0,25.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_21.jpg,Marine_creatures,manatee,1.0,2.0,2,25.9986629486,25.9986629486084,0.0,23.7387294769,23.73872947692871,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.630390107632,0.6303901076316833,0.0,'nV_V',0.0,0.0,0.0,'2',0.470323622227,0.4703236222267151,0.0,27.5092372894,27.50923728942871,0.0,1.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,bus,1.0,1.0,1,158.877944946,158.87794494628906,0.0,156.577987671,156.57798767089844,0.0,2.0,2.0,6.0,6.0,6,0.0,0.0,0.0,'2',0.560271680355,0.560271680355072,0.0,'nV_V',0.0,0.0,0.0,'3',0.250304073095,0.25030407309532166,0.0,160.388534546,160.38853454589844,0.0,11.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_19.jpg,Birds,seagull,1.0,1.0,1,389.546844482,389.5468444824219,0.0,387.776916504,387.77691650390625,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.810376524925,0.8103765249252319,0.0,'V_nV',1.0,1.0,0.0,'1',0.400374084711,0.40037408471107483,0.0,391.057403564,391.0574035644531,0.0,29.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_22.jpg,Furniture,bed,1.0,1.0,1,50.9785346985,50.97853469848633,0.0,49.2085227966,49.20852279663086,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.840372443199,0.8403724431991577,0.0,'nV_V',0.0,0.0,0.0,'2',0.650313794613,0.6503137946128845,0.0,52.4891052246,52.489105224609375,0.0,3.0
