category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,51.7070426941,51.7070426940918,0.0,48.9569549561,48.95695495605469,0.0,2.5,2.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.740375161171,0.7403751611709595,0.0,'V_nV',0.0,0.0,0.0,'2',0.0303860642016,0.0303860642015934,0.0,53.2173957825,53.2173957824707,0.0,3.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,lioness,1.0,1.0,1,64.6668167114,64.66681671142578,0.0,62.9268684387,62.9268684387207,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.500403106213,0.500403106212616,0.0,'V_nV',1.0,1.0,0.0,'1',0.0404097735882,0.04040977358818054,0.0,66.1773452759,66.1773452758789,0.0,4.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_18.jpg,Birds,raven,1.0,2.0,2,232.405929565,232.4059295654297,0.0,230.635925293,230.63592529296875,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.620296061039,0.620296061038971,0.0,'nV_V',0.0,0.0,0.0,'3',0.190324380994,0.19032438099384308,0.0,233.91645813,233.9164581298828,0.0,17.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_25.jpg,Animals,rhino,1.0,2.0,2,91.6265792847,91.62657928466797,0.0,88.3466415405,88.34664154052734,0.0,3.0,3.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.690289855003,0.6902898550033569,0.0,'nV_V',0.0,0.0,0.0,'2',0.110317699611,0.11031769961118698,0.0,93.1371307373,93.13713073730469,0.0,6.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_10.jpg,Buildings,cathedral,1.0,2.0,2,219.925933838,219.92593383789062,0.0,217.145980835,217.14598083496094,0.0,2.5,2.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.610333502293,0.6103335022926331,0.0,'V_nV',0.0,0.0,0.0,'2',0.0103250881657,0.010325088165700436,0.0,221.436508179,221.43650817871094,0.0,16.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,castle,1.0,2.0,2,351.675292969,351.67529296875,0.0,349.905334473,349.90533447265625,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'1',0.570286333561,0.5702863335609436,0.0,'V_nV',0.0,0.0,0.0,'2',0.150302216411,0.1503022164106369,0.0,353.185852051,353.18585205078125,0.0,26.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_21.jpg,Marine_creatures,manatee,1.0,2.0,2,339.18536377,339.18536376953125,0.0,336.435394287,336.4353942871094,0.0,2.5,2.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.51031768322,0.5103176832199097,0.0,'nV_V',1.0,1.0,0.0,'1',0.0400820821524,0.04008208215236664,0.0,340.695892334,340.6958923339844,0.0,25.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,bus,1.0,1.0,1,325.715423584,325.7154235839844,0.0,323.455474854,323.4554748535156,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.530300080776,0.5303000807762146,0.0,'nV_V',0.0,0.0,0.0,'2',0.690275967121,0.6902759671211243,0.0,327.226043701,327.2260437011719,0.0,24.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_19.jpg,Birds,seagull,1.0,2.0,2,38.2368049622,38.2368049621582,0.0,36.4771881104,36.47718811035156,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.610373139381,0.6103731393814087,0.0,'nV_V',1.0,1.0,0.0,'1',0.180419743061,0.18041974306106567,0.0,39.7474708557,39.74747085571289,0.0,2.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_22.jpg,Furniture,bed,1.0,2.0,2,364.145233154,364.1452331542969,0.0,361.885284424,361.8852844238281,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.91029727459,0.9102972745895386,0.0,'V_nV',0.0,0.0,0.0,'2',0.370288610458,0.370288610458374,0.0,365.655761719,365.65576171875,0.0,27.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_2.jpg,Furniture,armchair,1.0,1.0,1,402.075134277,402.07513427734375,0.0,400.315093994,400.3150939941406,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.800364553928,0.8003645539283752,0.0,'nV_V',0.0,0.0,0.0,'2',0.220263406634,0.22026340663433075,0.0,403.585662842,403.5856628417969,0.0,30.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_4.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,178.976135254,178.97613525390625,0.0,176.736175537,176.73617553710938,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.570309340954,0.5703093409538269,0.0,'V_nV',1.0,1.0,0.0,'1',0.280305057764,0.28030505776405334,0.0,180.486724854,180.48672485351562,0.0,13.0
