category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_26.jpg,Birds,raven,1.0,2.0,2,329.252685547,329.252685546875,0.0,326.302764893,326.3027648925781,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.610255599022,0.6102555990219116,0.0,'nV_V',1.0,1.0,0.0,'1',0.140258640051,0.14025864005088806,0.0,330.763244629,330.76324462890625,0.0,24.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_8.jpg,Furniture,bed,1.0,2.0,2,167.843505859,167.843505859375,0.0,165.903579712,165.90357971191406,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.600305736065,0.6003057360649109,0.0,'V_nV',0.0,0.0,0.0,'2',0.0603034906089,0.06030349060893059,0.0,169.354125977,169.3541259765625,0.0,12.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_9.jpg,Birds,penguin,1.0,1.0,1,233.693237305,233.6932373046875,0.0,231.75328064,231.75328063964844,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.61038762331,0.6103876233100891,0.0,'V_nV',1.0,1.0,0.0,'1',0.210377454758,0.21037745475769043,0.0,235.203826904,235.20382690429688,0.0,17.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_8.jpg,Marine_creatures,manatee,1.0,1.0,1,13.3742542267,13.37425422668457,0.0,11.3943042755,11.394304275512695,0.0,1.5,1.5,6.0,6.0,'4.0',1.0,1.0,0.0,'1',0.520306289196,0.5203062891960144,0.0,'V_nV',0.0,0.0,0.0,'2',0.150298669934,0.15029866993427277,0.0,14.885181427,14.885181427001953,0.0,0.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,axe,1.0,2.0,2,314.402770996,314.40277099609375,0.0,311.442810059,311.44281005859375,0.0,2.5,2.5,7.5,7.5,3,1.0,1.0,0.0,'2',0.560297548771,0.5602975487709045,0.0,'V_nV',0.0,0.0,0.0,'2',0.610302329063,0.6103023290634155,0.0,315.913360596,315.9133605957031,0.0,23.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_2.jpg,Animals,lioness,1.0,1.0,1,410.57244873,410.57244873046875,0.0,408.612335205,408.6123352050781,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.650322675705,0.650322675704956,0.0,'V_nV',1.0,1.0,0.0,'1',0.230339705944,0.23033970594406128,0.0,412.082855225,412.0828552246094,0.0,30.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_23.jpg,Birds,magpie,1.0,2.0,2,103.473846436,103.47384643554688,0.0,100.033874512,100.03387451171875,0.0,3.0,3.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.550261735916,0.5502617359161377,0.0,'nV_V',1.0,1.0,0.0,'1',0.520308017731,0.5203080177307129,0.0,104.984352112,104.9843521118164,0.0,7.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_22.jpg,Animals,lynx,1.0,2.0,2,342.132629395,342.13262939453125,0.0,340.172668457,340.17266845703125,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.650305271149,0.6503052711486816,0.0,'nV_V',0.0,0.0,0.0,'2',0.0103039313108,0.010303931310772896,0.0,343.643157959,343.6431579589844,0.0,25.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,castle,1.0,2.0,2,207.463302612,207.4633026123047,0.0,205.503356934,205.50335693359375,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',1.42008697987,1.4200869798660278,0.0,'V_nV',0.0,0.0,0.0,,,,,208.973983765,208.97398376464844,0.0,15.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_23.jpg,Birds,seagull,1.0,2.0,2,25.754196167,25.754196166992188,0.0,23.794260025,23.794260025024414,0.0,1.5,1.5,6.0,6.0,'3.0',1.0,1.0,0.0,'2',1.39028418064,1.3902841806411743,0.0,'nV_V',0.0,0.0,0.0,,,,,27.2647686005,27.264768600463867,0.0,1.0
