category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_14.jpg,Birds,pigeon,1.0,2.0,2,92.3614807129,92.36148071289062,0.0,89.6115188599,89.61151885986328,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.530291080475,0.5302910804748535,0.0,'nV_V',1.0,1.0,0.0,'1',0.240281820297,0.2402818202972412,0.0,93.8720016479,93.87200164794922,0.0,6.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_6.jpg,Buildings,church,1.0,2.0,2,196.220962524,196.22096252441406,0.0,194.470993042,194.4709930419922,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'1',0.520290493965,0.5202904939651489,0.0,'V_nV',1.0,1.0,0.0,'1',0.150306984782,0.15030698478221893,0.0,197.731491089,197.7314910888672,0.0,14.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_18.jpg,Vehicles,boat,1.0,2.0,2,288.100524902,288.10052490234375,0.0,285.830566406,285.83056640625,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.530303061008,0.5303030610084534,0.0,'V_nV',0.0,0.0,0.0,'3',0.0202975030988,0.020297503098845482,0.0,289.611114502,289.6111145019531,0.0,21.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,bedside-table,1.0,2.0,2,389.350036621,389.35003662109375,0.0,387.080047607,387.0800476074219,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.530299782753,0.5302997827529907,0.0,'V_nV',0.0,0.0,0.0,'2',0.0402988418937,0.04029884189367294,0.0,390.860626221,390.8606262207031,0.0,29.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,armchair,1.0,1.0,1,300.560516357,300.5605163574219,0.0,298.320526123,298.3205261230469,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.680356562138,0.6803565621376038,0.0,'nV_V',0.0,0.0,0.0,'2',0.120294891298,0.12029489129781723,0.0,302.070983887,302.07098388671875,0.0,22.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_1.jpg,Marine_creatures,narwhal,1.0,1.0,1,154.791168213,154.79116821289062,0.0,153.04119873,153.04119873046875,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.530316650867,0.5303166508674622,0.0,'V_nV',1.0,1.0,0.0,'1',0.200277343392,0.20027734339237213,0.0,156.301712036,156.3017120361328,0.0,11.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,166.78112793,166.7811279296875,0.0,165.011138916,165.01113891601562,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'1',0.550303220749,0.5503032207489014,0.0,'nV_V',0.0,0.0,0.0,'2',0.300291448832,0.3002914488315582,0.0,168.291656494,168.29165649414062,0.0,12.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_10.jpg,Marine_creatures,manatee,1.0,1.0,1,117.851371765,117.85137176513672,0.0,116.081428528,116.08142852783203,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.450349807739,0.4503498077392578,0.0,'V_nV',0.0,0.0,0.0,,,,,119.361915588,119.3619155883789,0.0,8.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_6.jpg,Animals,lynx,1.0,2.0,2,275.610565186,275.6105651855469,0.0,272.830688477,272.8306884765625,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.600362122059,0.6003621220588684,0.0,'nV_V',0.0,0.0,0.0,'2',0.200231969357,0.20023196935653687,0.0,277.121185303,277.1211853027344,0.0,20.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_19.jpg,Birds,owl,1.0,2.0,2,104.86139679,104.86139678955078,0.0,103.081481934,103.08148193359375,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'2',0.510295510292,0.5102955102920532,0.0,'nV_V',0.0,0.0,0.0,'2',0.450293511152,0.45029351115226746,0.0,106.371940613,106.37194061279297,0.0,7.0
