category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_8.jpg,Buildings,factory,1.0,2.0,2,425.863647461,425.8636474609375,0.0,423.93371582,423.9337158203125,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',1.29030394554,1.2903039455413818,0.0,'V_nV',0.0,0.0,0.0,,,,,427.374145508,427.3741455078125,0.0,31.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_26.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,55.515411377,55.515411376953125,0.0,51.5754776001,51.575477600097656,0.0,3.5,3.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.44029840827,0.4402984082698822,0.0,'V_nV',1.0,1.0,0.0,'1',0.120375059545,0.12037505954504013,0.0,57.0260314941,57.026031494140625,0.0,3.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,armadillo,1.0,1.0,1,172.894866943,172.89486694335938,0.0,170.444900513,170.4449005126953,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.680305957794,0.6803059577941895,0.0,'V_nV',1.0,1.0,0.0,'1',0.0402404665947,0.040240466594696045,0.0,174.405441284,174.4054412841797,0.0,12.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_16.jpg,Animals,tiger,1.0,2.0,2,185.274780273,185.2747802734375,0.0,183.314834595,183.31483459472656,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.660290658474,0.6602906584739685,0.0,'nV_V',0.0,0.0,0.0,'2',0.230310589075,0.2303105890750885,0.0,186.785369873,186.78536987304688,0.0,13.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_5.jpg,Furniture,filling-cabinet,1.0,1.0,1,68.3753509521,68.37535095214844,0.0,66.4254760742,66.42547607421875,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.860312759876,0.8603127598762512,0.0,'nV_V',1.0,1.0,0.0,'1',0.210371494293,0.2103714942932129,0.0,69.8859176636,69.88591766357422,0.0,4.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_21.jpg,Musical_Inst,drum,1.0,1.0,1,40.6654968262,40.665496826171875,0.0,37.2155570984,37.21555709838867,0.0,3.0,3.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.470174014568,0.47017401456832886,0.0,'nV_V',0.0,0.0,0.0,'2',0.260305374861,0.26030537486076355,0.0,42.1760635376,42.176063537597656,0.0,2.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,barn-owl,1.0,2.0,2,361.073913574,361.07391357421875,0.0,358.693969727,358.6939697265625,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',1.38029372692,1.3802937269210815,0.0,'nV_V',0.0,0.0,0.0,,,,,362.584533691,362.58453369140625,0.0,26.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_25.jpg,Buildings,granary,1.0,1.0,1,81.2752914429,81.2752914428711,0.0,79.2954177856,79.29541778564453,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'2',1.04035711288,1.0403571128845215,0.0,'nV_V',0.0,0.0,0.0,,,,,82.7859268188,82.78592681884766,0.0,5.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_8.jpg,Kitchen_Uten,cup,1.0,2.0,2,333.50402832,333.5040283203125,0.0,331.584106445,331.5841064453125,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.460307687521,0.46030768752098083,0.0,'V_nV',0.0,0.0,0.0,'3',0.0602571964264,0.0602571964263916,0.0,335.014587402,335.01458740234375,0.0,24.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_17.jpg,Insects,dragonfly,1.0,2.0,2,197.644714355,197.64471435546875,0.0,195.684753418,195.68475341796875,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'1',1.45024991035,1.4502499103546143,0.0,'nV_V',0.0,0.0,0.0,,,,,199.155319214,199.1553192138672,0.0,14.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_6.jpg,Buildings,mill,1.0,1.0,1,106.555206299,106.55520629882812,0.0,104.585273743,104.58527374267578,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',1.41027140617,1.410271406173706,0.0,'nV_V',0.0,0.0,0.0,,,,,108.065757751,108.06575775146484,0.0,7.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_18.jpg,Furniture,couch,1.0,2.0,2,347.794006348,347.79400634765625,0.0,343.874053955,343.8740539550781,0.0,3.5,3.5,6.5,6.5,2,0.0,0.0,0.0,'1',1.37030017376,1.3703001737594604,0.0,'V_nV',0.0,0.0,0.0,,,,,349.304626465,349.30462646484375,0.0,25.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_21.jpg,Animals,tapir,1.0,2.0,2,412.01373291,412.01373291015625,0.0,410.073760986,410.0737609863281,0.0,1.5,1.5,7.5,7.5,1,1.0,1.0,0.0,'2',1.3402929306,1.3402929306030273,0.0,'nV_V',0.0,0.0,0.0,,,,,413.524261475,413.5242614746094,0.0,30.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_4.jpg,Animals,cat,1.0,1.0,1,304.884185791,304.8841857910156,0.0,302.48425293,302.4842529296875,0.0,2.0,2.0,7.5,7.5,1,1.0,1.0,0.0,'1',1.19028818607,1.1902881860733032,0.0,'V_nV',0.0,0.0,0.0,,,,,306.394714355,306.39471435546875,0.0,22.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_23.jpg,Tools,hammer,1.0,2.0,2,94.1652908325,94.16529083251953,0.0,91.6852798462,91.6852798461914,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.660316288471,0.6603162884712219,0.0,'V_nV',0.0,0.0,0.0,'2',0.310393422842,0.31039342284202576,0.0,95.6757965088,95.67579650878906,0.0,6.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_5.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,292.084259033,292.0842590332031,0.0,290.184295654,290.1842956542969,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.23028099537,1.2302809953689575,0.0,'V_nV',0.0,0.0,0.0,,,,,293.594787598,293.59478759765625,0.0,21.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_6.jpg,Vehicles,motorbike,1.0,1.0,1,225.394577026,225.3945770263672,0.0,222.934631348,222.93463134765625,0.0,2.0,2.0,6.5,6.5,3,0.0,0.0,0.0,'2',1.47041010857,1.4704101085662842,0.0,'nV_V',0.0,0.0,0.0,,,,,226.905227661,226.9052276611328,0.0,16.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_8.jpg,Marine_creatures,dolphin,1.0,2.0,2,211.514648438,211.5146484375,0.0,209.055175781,209.05517578125,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'2',1.47029018402,1.470290184020996,0.0,'nV_V',0.0,0.0,0.0,,,,,213.025253296,213.02525329589844,0.0,15.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_3.jpg,Birds,sparrow,1.0,1.0,1,26.8056144714,26.805614471435547,0.0,23.8256149292,23.82561492919922,0.0,2.5,2.5,6.0,6.0,'5.0',1.0,1.0,0.0,'1',0.490301609039,0.49030160903930664,0.0,'V_nV',0.0,0.0,0.0,'3',0.0401021540165,0.04010215401649475,0.0,28.3161582947,28.316158294677734,0.0,1.0
