category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_14.jpg,Vehicles,train,1.0,2.0,2,243.272750854,243.2727508544922,0.0,240.802825928,240.80282592773438,0.0,2.0,2.0,7.0,7.0,4,0.0,0.0,0.0,'1',0.530297398567,0.5302973985671997,0.0,'V_nV',0.0,0.0,0.0,'2',0.260299265385,0.2602992653846741,0.0,244.783294678,244.78329467773438,0.0,17.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_19.jpg,Animals,giraffe,1.0,1.0,1,360.602142334,360.6021423339844,0.0,358.652191162,358.6521911621094,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.390367418528,0.39036741852760315,0.0,'V_nV',0.0,0.0,0.0,,,,,362.112792969,362.11279296875,0.0,26.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_2.jpg,Animals,hippopotamus,1.0,2.0,2,373.472229004,373.47222900390625,0.0,371.012145996,371.01214599609375,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'2',0.710394561291,0.710394561290741,0.0,'nV_V',0.0,0.0,0.0,'2',0.230124413967,0.23012441396713257,0.0,374.982757568,374.9827575683594,0.0,27.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_0.jpg,Vehicles,tractor,1.0,2.0,2,270.01260376,270.0126037597656,0.0,268.072631836,268.0726318359375,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.460166364908,0.4601663649082184,0.0,'V_nV',1.0,1.0,0.0,'1',0.300285309553,0.30028530955314636,0.0,271.523162842,271.5231628417969,0.0,19.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_7.jpg,Birds,goldfinch,1.0,1.0,1,14.8838529587,14.8838529586792,0.0,11.3839149475,11.383914947509766,0.0,3.0,3.0,6.5,6.5,'5.0',1.0,1.0,0.0,'1',0.620302975178,0.6203029751777649,0.0,'V_nV',1.0,1.0,0.0,'1',0.390117943287,0.39011794328689575,0.0,16.3948116302,16.394811630249023,0.0,0.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_15.jpg,Animals,horse,1.0,1.0,1,347.732208252,347.7322082519531,0.0,345.78225708,345.7822570800781,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.610171377659,0.610171377658844,0.0,'V_nV',1.0,1.0,0.0,'1',0.210423111916,0.21042311191558838,0.0,349.242889404,349.2428894042969,0.0,25.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_4.jpg,Birds,hen,1.0,1.0,1,309.652404785,309.65240478515625,0.0,307.672454834,307.6724548339844,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.590086638927,0.5900866389274597,0.0,'V_nV',0.0,0.0,0.0,'3',0.240300580859,0.24030058085918427,0.0,311.163085938,311.1630859375,0.0,22.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_2.jpg,Kitchen_Uten,pot,1.0,2.0,2,147.663208008,147.6632080078125,0.0,144.67326355,144.6732635498047,0.0,2.5,2.5,7.0,7.0,7,1.0,1.0,0.0,'2',0.630297124386,0.6302971243858337,0.0,'V_nV',0.0,0.0,0.0,'3',0.350303649902,0.35030364990234375,0.0,149.173797607,149.17379760742188,0.0,10.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_1.jpg,Marine_creatures,pomfret,1.0,2.0,2,109.503395081,109.5033950805664,0.0,107.563438416,107.56343841552734,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.66028958559,0.6602895855903625,0.0,'nV_V',1.0,1.0,0.0,'1',0.30031144619,0.30031144618988037,0.0,111.013954163,111.01395416259766,0.0,7.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_9.jpg,Marine_creatures,whale,1.0,2.0,2,414.051971436,414.0519714355469,0.0,411.612030029,411.6120300292969,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.530314445496,0.5303144454956055,0.0,'nV_V',0.0,0.0,0.0,'2',0.270325630903,0.270325630903244,0.0,415.5625,415.5625,0.0,30.0
