category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_24.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,245.182800293,245.18280029296875,0.0,243.422836304,243.42283630371094,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.910368621349,0.9103686213493347,0.0,'V_nV',0.0,0.0,0.0,'3',0.38036313653,0.3803631365299225,0.0,246.693359375,246.693359375,0.0,18.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_22.jpg,Furniture,filling-cabinet,1.0,1.0,1,388.942047119,388.9420471191406,0.0,387.202087402,387.20208740234375,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.650298833847,0.6502988338470459,0.0,'nV_V',1.0,1.0,0.0,'1',0.260348081589,0.2603480815887451,0.0,390.452636719,390.45263671875,0.0,29.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_13.jpg,Buildings,palace,1.0,2.0,2,115.853378296,115.85337829589844,0.0,113.61341095,113.61341094970703,0.0,2.0,2.0,7.0,7.0,2,0.0,0.0,0.0,'1',0.620300650597,0.6203006505966187,0.0,'V_nV',1.0,1.0,0.0,'1',0.160306409001,0.1603064090013504,0.0,117.363929749,117.36392974853516,0.0,8.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_10.jpg,Musical_Inst,guitar,1.0,1.0,1,286.592559814,286.5925598144531,0.0,283.832580566,283.83258056640625,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.60029733181,0.6002973318099976,0.0,'nV_V',0.0,0.0,0.0,'2',0.140301153064,0.1403011530637741,0.0,288.103088379,288.10308837890625,0.0,21.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_8.jpg,Animals,cat,1.0,1.0,1,205.752929688,205.7529296875,0.0,204.002975464,204.0029754638672,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.490297108889,0.4902971088886261,0.0,'V_nV',0.0,0.0,0.0,,,,,207.263473511,207.2634735107422,0.0,15.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_15.jpg,Musical_Inst,drum,1.0,1.0,1,352.032226562,352.0322265625,0.0,348.242279053,348.2422790527344,0.0,3.5,3.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.630355358124,0.6303553581237793,0.0,'nV_V',0.0,0.0,0.0,'3',0.28029820323,0.2802982032299042,0.0,353.542816162,353.5428161621094,0.0,26.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_5.jpg,Marine_creatures,dolphin,1.0,1.0,1,325.012359619,325.0123596191406,0.0,323.242401123,323.2424011230469,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.430304676294,0.4303046762943268,0.0,'V_nV',1.0,1.0,0.0,'1',0.640322089195,0.6403220891952515,0.0,326.523040771,326.5230407714844,0.0,24.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_19.jpg,Buildings,granary,1.0,1.0,1,89.4235229492,89.42352294921875,0.0,87.66355896,87.66355895996094,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.500350415707,0.5003504157066345,0.0,'nV_V',0.0,0.0,0.0,'2',0.180350095034,0.18035009503364563,0.0,90.9340744019,90.93407440185547,0.0,6.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_4.jpg,Kitchen_Uten,fondue,1.0,2.0,2,364.512145996,364.51214599609375,0.0,362.252197266,362.252197265625,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.81030446291,0.8103044629096985,0.0,'V_nV',0.0,0.0,0.0,'2',0.240301012993,0.2403010129928589,0.0,366.022827148,366.0228271484375,0.0,27.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_20.jpg,Buildings,house,1.0,1.0,1,65.4536056519,65.45360565185547,0.0,63.1736793518,63.17367935180664,0.0,2.0,2.0,6.0,6.0,6,0.0,0.0,0.0,'2',0.560339391232,0.5603393912315369,0.0,'nV_V',0.0,0.0,0.0,'2',0.180274352431,0.1802743524312973,0.0,66.9641799927,66.96417999267578,0.0,4.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_0.jpg,Furniture,couch,1.0,2.0,2,38.9637451172,38.9637451171875,0.0,37.1737670898,37.17376708984375,0.0,1.5,1.5,6.0,6.0,7,0.0,0.0,0.0,'1',0.800294995308,0.8002949953079224,0.0,'V_nV',0.0,0.0,0.0,'2',0.190301656723,0.19030165672302246,0.0,40.4742927551,40.47429275512695,0.0,2.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_19.jpg,Insects,butterfly,1.0,1.0,1,218.212860107,218.21286010742188,0.0,216.462905884,216.46290588378906,0.0,1.5,1.5,8.0,8.0,3,0.0,0.0,0.0,'2',0.550384163857,0.5503841638565063,0.0,'V_nV',1.0,1.0,0.0,'1',0.620294690132,0.6202946901321411,0.0,219.723419189,219.72341918945312,0.0,16.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_3.jpg,Buildings,mill,1.0,1.0,1,129.843292236,129.84329223632812,0.0,127.07333374,127.07333374023438,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.960300147533,0.9603001475334167,0.0,'nV_V',0.0,0.0,0.0,'2',0.19030021131,0.19030021131038666,0.0,131.353851318,131.35385131835938,0.0,9.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_13.jpg,Animals,cheetah,1.0,2.0,2,12.9838542938,12.983854293823242,0.0,11.1938972473,11.193897247314453,0.0,1.5,1.5,6.5,6.5,'5.0',1.0,1.0,0.0,'2',0.520262181759,0.5202621817588806,0.0,'nV_V',0.0,0.0,0.0,'2',0.0302943773568,0.030294377356767654,0.0,14.4947843552,14.494784355163574,0.0,0.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_14.jpg,Tools,hammer,1.0,1.0,1,192.792999268,192.79299926757812,0.0,191.033035278,191.0330352783203,0.0,1.5,1.5,7.0,7.0,4,0.0,0.0,0.0,'2',0.700091481209,0.7000914812088013,0.0,'nV_V',0.0,0.0,0.0,'2',0.180269137025,0.18026913702487946,0.0,194.303543091,194.3035430908203,0.0,14.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_12.jpg,Animals,elephant,1.0,1.0,1,26.9637832642,26.963783264160156,0.0,23.7038326263,23.703832626342773,0.0,3.0,3.0,6.0,6.0,'4.0',1.0,1.0,0.0,'1',0.490296304226,0.49029630422592163,0.0,'V_nV',1.0,1.0,0.0,'1',0.200316280127,0.20031628012657166,0.0,28.4743671417,28.474367141723633,0.0,1.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_12.jpg,Animals,tapir,1.0,1.0,1,273.112609863,273.11260986328125,0.0,270.862670898,270.8626708984375,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'1',0.760318636894,0.7603186368942261,0.0,'V_nV',1.0,1.0,0.0,'1',0.220302134752,0.22030213475227356,0.0,274.623168945,274.6231689453125,0.0,20.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_13.jpg,Birds,duck,1.0,1.0,1,414.431976318,414.4319763183594,0.0,412.652008057,412.6520080566406,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,'2',1.34040045738,1.3404004573822021,0.0,'V_nV',0.0,0.0,0.0,,,,,415.942504883,415.9425048828125,0.0,31.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_11.jpg,Buildings,factory,1.0,1.0,1,313.022399902,313.02239990234375,0.0,311.282440186,311.2824401855469,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.570318222046,0.5703182220458984,0.0,'nV_V',1.0,1.0,0.0,'1',0.280297756195,0.28029775619506836,0.0,314.53302002,314.53302001953125,0.0,23.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_23.jpg,Birds,toucan,1.0,1.0,1,402.431976318,402.4319763183594,0.0,399.162139893,399.1621398925781,0.0,3.0,3.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.590377449989,0.5903774499893188,0.0,'V_nV',1.0,1.0,0.0,'1',0.160410612822,0.16041061282157898,0.0,403.942626953,403.942626953125,0.0,30.0
