category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_22.jpg,Birds,duck,1.0,1.0,1,250.232055664,250.2320556640625,0.0,248.242095947,248.24209594726562,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'1',0.570316493511,0.5703164935112,0.0,'V_nV',0.0,0.0,0.0,'3',0.190320432186,0.1903204321861267,0.0,251.742599487,251.7425994873047,0.0,18.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_13.jpg,Birds,sparrow,1.0,1.0,1,144.652633667,144.6526336669922,0.0,142.672683716,142.6726837158203,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.530362188816,0.5303621888160706,0.0,'V_nV',1.0,1.0,0.0,'1',0.640385389328,0.6403853893280029,0.0,146.163131714,146.1631317138672,0.0,10.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_1.jpg,Kitchen_Uten,cup,1.0,2.0,2,157.02255249,157.02255249023438,0.0,155.052627563,155.05262756347656,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'2',0.640315055847,0.640315055847168,0.0,'V_nV',0.0,0.0,0.0,'2',0.690306842327,0.6903068423271179,0.0,158.533096313,158.53309631347656,0.0,11.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_4.jpg,Insects,dragonfly,1.0,2.0,2,105.432769775,105.43276977539062,0.0,102.452827454,102.45282745361328,0.0,2.5,2.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.800380587578,0.8003805875778198,0.0,'nV_V',1.0,1.0,0.0,'1',0.370402544737,0.3704025447368622,0.0,106.943382263,106.9433822631836,0.0,7.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_2.jpg,Buildings,palace,1.0,2.0,2,426.381164551,426.38116455078125,0.0,422.351226807,422.3512268066406,0.0,3.5,3.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.61032140255,0.6103214025497437,0.0,'V_nV',0.0,0.0,0.0,'2',0.250350087881,0.25035008788108826,0.0,427.891723633,427.8917236328125,0.0,31.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_6.jpg,Animals,cat,1.0,2.0,2,92.0328369141,92.0328369140625,0.0,90.0528869629,90.05288696289062,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.670316576958,0.6703165769577026,0.0,'nV_V',0.0,0.0,0.0,'2',0.640321850777,0.6403218507766724,0.0,93.5434570312,93.54345703125,0.0,6.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_19.jpg,Furniture,lectern,1.0,1.0,1,26.113155365,26.113155364990234,0.0,24.1832256317,24.183225631713867,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'1',0.720320045948,0.7203200459480286,0.0,'nV_V',1.0,1.0,0.0,'1',0.280092179775,0.28009217977523804,0.0,27.6237239838,27.62372398376465,0.0,1.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_1.jpg,Musical_Inst,guitar,1.0,2.0,2,79.1328964233,79.13289642333984,0.0,76.1229553223,76.12295532226562,0.0,2.5,2.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.620290696621,0.6202906966209412,0.0,'V_nV',0.0,0.0,0.0,'3',0.310313791037,0.31031379103660583,0.0,80.6434555054,80.6434555053711,0.0,5.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_2.jpg,Animals,armadillo,1.0,2.0,2,360.541473389,360.5414733886719,0.0,357.591552734,357.591552734375,0.0,2.5,2.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.800328314304,0.8003283143043518,0.0,'nV_V',0.0,0.0,0.0,'3',0.900312960148,0.9003129601478577,0.0,362.052032471,362.0520324707031,0.0,26.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_2.jpg,Buildings,factory,1.0,1.0,1,347.181549072,347.1815490722656,0.0,344.711608887,344.71160888671875,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.640320837498,0.6403208374977112,0.0,'nV_V',0.0,0.0,0.0,'2',0.360315978527,0.3603159785270691,0.0,348.692108154,348.6921081542969,0.0,25.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_21.jpg,Furniture,lamp,1.0,1.0,1,306.641784668,306.64178466796875,0.0,304.68182373,304.68182373046875,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.790314257145,0.790314257144928,0.0,'nV_V',0.0,0.0,0.0,'2',0.390327960253,0.39032796025276184,0.0,308.152313232,308.1523132324219,0.0,22.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_25.jpg,Animals,cheetah,1.0,2.0,2,52.833026886,52.83302688598633,0.0,50.3731002808,50.37310028076172,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',0.670323073864,0.6703230738639832,0.0,'nV_V',1.0,1.0,0.0,'1',0.230313152075,0.23031315207481384,0.0,54.3435783386,54.34357833862305,0.0,3.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_5.jpg,Kitchen_Uten,fondue,1.0,1.0,1,130.262634277,130.26263427734375,0.0,128.272796631,128.27279663085938,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'1',0.60037535429,0.6003753542900085,0.0,'nV_V',0.0,0.0,0.0,'2',0.290419787169,0.2904197871685028,0.0,131.773239136,131.7732391357422,0.0,9.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_9.jpg,Birds,toucan,1.0,2.0,2,292.281829834,292.2818298339844,0.0,288.321868896,288.3218688964844,0.0,3.5,3.5,8.0,8.0,4,1.0,1.0,0.0,'2',0.600314676762,0.6003146767616272,0.0,'nV_V',0.0,0.0,0.0,'2',0.23033285141,0.2303328514099121,0.0,293.792480469,293.79248046875,0.0,21.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_7.jpg,Buildings,granary,1.0,1.0,1,210.562255859,210.562255859375,0.0,208.542297363,208.54229736328125,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.64031714201,0.6403171420097351,0.0,'nV_V',0.0,0.0,0.0,'2',0.460327208042,0.4603272080421448,0.0,212.072845459,212.07284545898438,0.0,15.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_24.jpg,Animals,elephant,1.0,2.0,2,224.452194214,224.4521942138672,0.0,220.942245483,220.94224548339844,0.0,3.0,3.0,7.0,7.0,5,1.0,1.0,0.0,'2',0.600336372852,0.6003363728523254,0.0,'nV_V',0.0,0.0,0.0,'3',0.320319235325,0.3203192353248596,0.0,225.962722778,225.9627227783203,0.0,16.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_10.jpg,Animals,tapir,1.0,2.0,2,399.02130127,399.02130126953125,0.0,397.101348877,397.1013488769531,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.630317509174,0.6303175091743469,0.0,'nV_V',1.0,1.0,0.0,'1',0.28032758832,0.28032758831977844,0.0,400.531860352,400.5318603515625,0.0,29.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_2.jpg,Marine_creatures,crab,1.0,1.0,1,319.451690674,319.4516906738281,0.0,317.501800537,317.5018005371094,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.930310189724,0.9303101897239685,0.0,'V_nV',1.0,1.0,0.0,'1',0.930502176285,0.93050217628479,0.0,320.962219238,320.96221923828125,0.0,23.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_12.jpg,Buildings,mill,1.0,2.0,2,65.2329788208,65.23297882080078,0.0,63.2430267334,63.24302673339844,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'2',0.450317233801,0.45031723380088806,0.0,'V_nV',0.0,0.0,0.0,'2',0.440322190523,0.4403221905231476,0.0,66.743522644,66.74352264404297,0.0,4.0
