category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_2.jpg,Birds,sparrow,1.0,2.0,2,144.946411133,144.9464111328125,0.0,143.176452637,143.17645263671875,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'1',0.820374310017,0.8203743100166321,0.0,'nV_V',1.0,1.0,0.0,'1',0.260385245085,0.2603852450847626,0.0,146.456954956,146.4569549560547,0.0,10.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,crab,1.0,2.0,2,106.006607056,106.00660705566406,0.0,103.70665741,103.70665740966797,0.0,2.0,2.0,7.5,7.5,6,1.0,1.0,0.0,'2',0.640314102173,0.6403141021728516,0.0,'nV_V',0.0,0.0,0.0,'3',0.260129332542,0.26012933254241943,0.0,107.517211914,107.5172119140625,0.0,7.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_20.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,119.486564636,119.48656463623047,0.0,117.716590881,117.71659088134766,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.620300889015,0.6203008890151978,0.0,'V_nV',0.0,0.0,0.0,'3',0.270306646824,0.27030664682388306,0.0,120.997085571,120.99708557128906,0.0,8.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,armadillo,1.0,2.0,2,65.4768066406,65.476806640625,0.0,63.7068786621,63.706878662109375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.990307748318,0.9903077483177185,0.0,'nV_V',1.0,1.0,0.0,'1',0.320322543383,0.32032254338264465,0.0,66.9873580933,66.98735809326172,0.0,4.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_25.jpg,Vehicles,motorbike,1.0,1.0,1,415.005096436,415.0050964355469,0.0,413.20513916,413.20513916015625,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.610306024551,0.6103060245513916,0.0,'nV_V',0.0,0.0,0.0,'3',0.250343710184,0.2503437101840973,0.0,416.515655518,416.5156555175781,0.0,31.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_16.jpg,Tools,hammer,1.0,1.0,1,13.0170640945,13.017064094543457,0.0,11.2271404266,11.227140426635742,0.0,1.5,1.5,6.5,6.5,'3.0',1.0,1.0,0.0,'1',0.670324444771,0.670324444770813,0.0,'nV_V',0.0,0.0,0.0,'2',0.44033780694,0.44033780694007874,0.0,14.5280389786,14.52803897857666,0.0,0.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,granary,1.0,1.0,1,221.436035156,221.43603515625,0.0,219.636077881,219.63607788085938,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.790302038193,0.790302038192749,0.0,'nV_V',0.0,0.0,0.0,'3',0.910268902779,0.9102689027786255,0.0,222.946578979,222.9465789794922,0.0,16.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_17.jpg,Buildings,palace,1.0,1.0,1,171.43637085,171.43637084960938,0.0,169.166320801,169.16632080078125,0.0,2.0,2.0,7.5,7.5,3,0.0,0.0,0.0,'2',0.630309462547,0.6303094625473022,0.0,'nV_V',1.0,1.0,0.0,'1',0.260084629059,0.2600846290588379,0.0,172.946899414,172.9468994140625,0.0,12.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_11.jpg,Furniture,lectern,1.0,2.0,2,52.9868965149,52.98689651489258,0.0,50.1969108582,50.1969108581543,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'2',1.07029747963,1.0702974796295166,0.0,'V_nV',0.0,0.0,0.0,'3',0.420301407576,0.4203014075756073,0.0,54.4974098206,54.49740982055664,0.0,3.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_20.jpg,Buildings,factory,1.0,2.0,2,208.916107178,208.91610717773438,0.0,207.156158447,207.15615844726562,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.740311384201,0.7403113842010498,0.0,'V_nV',1.0,1.0,0.0,'1',0.44030380249,0.4403038024902344,0.0,210.426635742,210.4266357421875,0.0,15.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_8.jpg,Musical_Inst,drum,1.0,2.0,2,27.4869995117,27.48699951171875,0.0,23.7270393372,23.727039337158203,0.0,3.5,3.5,6.0,6.0,'2.0',1.0,1.0,0.0,'2',0.50029706955,0.5002970695495605,0.0,'V_nV',1.0,1.0,0.0,'1',0.310307621956,0.3103076219558716,0.0,28.9975280762,28.997528076171875,0.0,1.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_15.jpg,Animals,elephant,1.0,1.0,1,390.99520874,390.9952087402344,0.0,388.20526123,388.20526123046875,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.650308072567,0.6503080725669861,0.0,'V_nV',0.0,0.0,0.0,'3',1.09030485153,1.0903048515319824,0.0,392.505737305,392.5057373046875,0.0,29.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_25.jpg,Buildings,house,1.0,2.0,2,91.4867095947,91.48670959472656,0.0,89.2167358398,89.21673583984375,0.0,2.0,2.0,8.0,8.0,3,1.0,1.0,0.0,'2',0.460314631462,0.46031463146209717,0.0,'V_nV',1.0,1.0,0.0,'1',0.240318894386,0.2403188943862915,0.0,92.997215271,92.9972152709961,0.0,6.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_3.jpg,Animals,cheetah,1.0,2.0,2,364.955383301,364.95538330078125,0.0,363.145477295,363.1454772949219,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'1',0.710274279118,0.7102742791175842,0.0,'nV_V',1.0,1.0,0.0,'1',0.950293242931,0.950293242931366,0.0,366.465942383,366.4659423828125,0.0,27.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_7.jpg,Kitchen_Uten,cup,1.0,2.0,2,78.9967422485,78.99674224853516,0.0,75.6967849731,75.69678497314453,0.0,3.0,3.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.670326113701,0.6703261137008667,0.0,'V_nV',0.0,0.0,0.0,'3',0.330308943987,0.3303089439868927,0.0,80.5073699951,80.50736999511719,0.0,5.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_13.jpg,Furniture,couch,1.0,1.0,1,352.435424805,352.4354248046875,0.0,350.635559082,350.63555908203125,0.0,1.5,1.5,6.5,6.5,6,0.0,0.0,0.0,'2',0.800387084484,0.8003870844841003,0.0,'nV_V',0.0,0.0,0.0,'2',0.77026706934,0.7702670693397522,0.0,353.946044922,353.946044921875,0.0,26.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_3.jpg,Insects,dragonfly,1.0,2.0,2,402.985168457,402.98516845703125,0.0,401.205200195,401.2052001953125,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.710309028625,0.7103090286254883,0.0,'nV_V',1.0,1.0,0.0,'1',0.390309870243,0.3903098702430725,0.0,404.495697021,404.4956970214844,0.0,30.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_1.jpg,Insects,butterfly,1.0,2.0,2,301.375640869,301.3756408691406,0.0,299.095703125,299.095703125,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',1.30042695999,1.300426959991455,0.0,'nV_V',1.0,1.0,0.0,'1',0.550255715847,0.5502557158470154,0.0,302.886260986,302.8862609863281,0.0,22.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_23.jpg,Birds,duck,1.0,1.0,1,247.905914307,247.90591430664062,0.0,245.135955811,245.13595581054688,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.640317440033,0.640317440032959,0.0,'V_nV',1.0,1.0,0.0,'1',0.300303727388,0.30030372738838196,0.0,249.416488647,249.41648864746094,0.0,18.0
