category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_2.jpg,Birds,sparrow,1.0,2.0,2,188.751327515,188.75132751464844,0.0,186.291442871,186.29144287109375,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.780299842358,0.7802998423576355,0.0,'nV_V',0.0,0.0,0.0,'2',0.450154602528,0.4501546025276184,0.0,190.261886597,190.2618865966797,0.0,13.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,crab,1.0,2.0,2,268.080932617,268.0809326171875,0.0,266.121002197,266.1210021972656,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.980298340321,0.9802983403205872,0.0,'nV_V',0.0,0.0,0.0,'2',0.460263103247,0.46026310324668884,0.0,269.591461182,269.5914611816406,0.0,19.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_20.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,133.771591187,133.77159118652344,0.0,131.30166626,131.30166625976562,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.520300626755,0.5203006267547607,0.0,'V_nV',0.0,0.0,0.0,'2',0.0903046429157,0.09030464291572571,0.0,135.282165527,135.28216552734375,0.0,9.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,armadillo,1.0,2.0,2,240.831069946,240.83106994628906,0.0,237.351119995,237.3511199951172,0.0,3.0,3.0,7.0,7.0,4,1.0,1.0,0.0,'2',0.640303850174,0.6403038501739502,0.0,'nV_V',0.0,0.0,0.0,'2',0.140301659703,0.1403016597032547,0.0,242.341629028,242.3416290283203,0.0,17.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_25.jpg,Vehicles,motorbike,1.0,1.0,1,38.7020797729,38.70207977294922,0.0,36.7321395874,36.732139587402344,0.0,1.5,1.5,6.5,6.5,'3.0',1.0,1.0,0.0,'1',0.510168850422,0.5101688504219055,0.0,'nV_V',0.0,0.0,0.0,'2',0.280302375555,0.28030237555503845,0.0,40.2126045227,40.21260452270508,0.0,2.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_16.jpg,Tools,hammer,1.0,2.0,2,160.521484375,160.521484375,0.0,156.571517944,156.57151794433594,0.0,3.5,3.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.790375649929,0.7903756499290466,0.0,'V_nV',0.0,0.0,0.0,'2',0.450376272202,0.4503762722015381,0.0,162.032073975,162.03207397460938,0.0,11.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,granary,1.0,1.0,1,118.881668091,118.88166809082031,0.0,116.931724548,116.93172454833984,0.0,1.5,1.5,8.0,8.0,1,1.0,1.0,0.0,'1',0.660090148449,0.6600901484489441,0.0,'nV_V',1.0,1.0,0.0,'1',0.270307093859,0.27030709385871887,0.0,120.392227173,120.39222717285156,0.0,8.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_17.jpg,Buildings,palace,1.0,1.0,1,372.660430908,372.6604309082031,0.0,370.690460205,370.6904602050781,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.580337643623,0.580337643623352,0.0,'nV_V',1.0,1.0,0.0,'1',0.110334530473,0.11033453047275543,0.0,374.170959473,374.17095947265625,0.0,27.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_11.jpg,Furniture,lectern,1.0,1.0,1,344.870544434,344.87054443359375,0.0,342.910583496,342.91058349609375,0.0,1.5,1.5,7.5,7.5,2,0.0,0.0,0.0,'2',0.470321804285,0.47032180428504944,0.0,'nV_V',1.0,1.0,0.0,'1',0.0403069667518,0.04030696675181389,0.0,346.381164551,346.38116455078125,0.0,25.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_20.jpg,Buildings,factory,1.0,1.0,1,426.74017334,426.74017333984375,0.0,424.79019165,424.7901916503906,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.450320571661,0.4503205716609955,0.0,'nV_V',1.0,1.0,0.0,'1',0.580172538757,0.5801725387573242,0.0,428.250823975,428.2508239746094,0.0,31.0
