category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,boat,1.0,2.0,2,37.0588378906,37.058837890625,0.0,35.2788658142,35.278865814208984,0.0,1.5,1.5,6.0,6.0,'5.0',1.0,1.0,0.0,'2',0.640095591545,0.640095591545105,0.0,'V_nV',0.0,0.0,0.0,'2',0.34009757638,0.340097576379776,0.0,38.5694313049,38.56943130493164,0.0,2.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_0.jpg,Animals,lynx,1.0,1.0,1,222.027938843,222.02793884277344,0.0,219.757980347,219.7579803466797,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'1',0.650254905224,0.6502549052238464,0.0,'V_nV',1.0,1.0,0.0,'1',0.290300756693,0.29030075669288635,0.0,223.538513184,223.53851318359375,0.0,16.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_16.jpg,Furniture,bedside-table,1.0,2.0,2,323.94744873,323.94744873046875,0.0,321.177490234,321.177490234375,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.670094311237,0.6700943112373352,0.0,'V_nV',0.0,0.0,0.0,'2',0.29030123353,0.29030123353004456,0.0,325.458068848,325.45806884765625,0.0,24.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_18.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,65.0586929321,65.0586929321289,0.0,61.7688026428,61.768802642822266,0.0,3.0,3.0,7.0,7.0,6,0.0,0.0,0.0,'2',0.860310554504,0.8603105545043945,0.0,'nV_V',0.0,0.0,0.0,'2',0.460361838341,0.4603618383407593,0.0,66.5692367554,66.5692367553711,0.0,4.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_14.jpg,Animals,turtle,1.0,2.0,2,103.608512878,103.60851287841797,0.0,101.308555603,101.30855560302734,0.0,2.0,2.0,8.0,8.0,7,1.0,1.0,0.0,'2',0.760291039944,0.7602910399436951,0.0,'nV_V',0.0,0.0,0.0,'2',0.330318421125,0.330318421125412,0.0,105.119056702,105.11905670166016,0.0,7.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_5.jpg,Furniture,chair,1.0,1.0,1,118.118438721,118.11843872070312,0.0,115.828483582,115.82848358154297,0.0,2.0,2.0,6.0,6.0,6,0.0,0.0,0.0,'2',0.850300073624,0.8503000736236572,0.0,'nV_V',0.0,0.0,0.0,'2',0.290299803019,0.29029980301856995,0.0,119.628997803,119.62899780273438,0.0,8.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_2.jpg,Marine_creatures,shark,1.0,2.0,2,335.947387695,335.9473876953125,0.0,334.167419434,334.16741943359375,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.710295438766,0.7102954387664795,0.0,'nV_V',0.0,0.0,0.0,'3',0.480162203312,0.48016220331192017,0.0,337.458007812,337.4580078125,0.0,25.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_21.jpg,Buildings,church,1.0,1.0,1,258.987762451,258.9877624511719,0.0,257.217803955,257.2178039550781,0.0,1.5,1.5,7.5,7.5,4,1.0,1.0,0.0,'1',0.600297510624,0.6002975106239319,0.0,'nV_V',1.0,1.0,0.0,'1',0.470172762871,0.4701727628707886,0.0,260.498291016,260.498291015625,0.0,19.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_14.jpg,Animals,rhino,1.0,2.0,2,90.5986099243,90.5986099243164,0.0,88.2786407471,88.27864074707031,0.0,2.0,2.0,6.5,6.5,8,1.0,1.0,0.0,'2',0.770300030708,0.770300030708313,0.0,'nV_V',0.0,0.0,0.0,'2',0.380297034979,0.3802970349788666,0.0,92.10912323,92.10912322998047,0.0,6.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_2.jpg,Vehicles,plane,1.0,1.0,1,51.0487594604,51.04875946044922,0.0,47.2688102722,47.2688102722168,0.0,3.5,3.5,6.5,6.5,'4.0',0.0,0.0,0.0,'2',0.680375635624,0.6803756356239319,0.0,'nV_V',1.0,1.0,0.0,'1',0.320165127516,0.32016512751579285,0.0,52.5593338013,52.55933380126953,0.0,3.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,bus,1.0,2.0,2,388.357147217,388.3571472167969,0.0,385.577178955,385.5771789550781,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.630370259285,0.6303702592849731,0.0,'V_nV',0.0,0.0,0.0,'3',0.390304744244,0.3903047442436218,0.0,389.867675781,389.86767578125,0.0,29.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_11.jpg,Buildings,castle,1.0,1.0,1,400.337127686,400.3371276855469,0.0,398.57711792,398.5771179199219,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.790363907814,0.7903639078140259,0.0,'nV_V',1.0,1.0,0.0,'1',0.380412399769,0.38041239976882935,0.0,401.848815918,401.84881591796875,0.0,30.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_3.jpg,Birds,owl,1.0,2.0,2,285.96762085,285.9676208496094,0.0,283.707672119,283.7076721191406,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.660300254822,0.6603002548217773,0.0,'nV_V',1.0,1.0,0.0,'1',0.270259439945,0.27025943994522095,0.0,287.478210449,287.47821044921875,0.0,21.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_14.jpg,Furniture,bed,1.0,2.0,2,209.037994385,209.03799438476562,0.0,207.268035889,207.26803588867188,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.670318424702,0.6703184247016907,0.0,'V_nV',0.0,0.0,0.0,'2',0.540332734585,0.5403327345848083,0.0,210.548538208,210.5485382080078,0.0,15.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_4.jpg,Buildings,cathedral,1.0,2.0,2,412.83706665,412.8370666503906,0.0,411.047119141,411.047119140625,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'2',0.86037415266,0.8603741526603699,0.0,'V_nV',0.0,0.0,0.0,'2',0.340350270271,0.34035027027130127,0.0,414.34753418,414.3475341796875,0.0,31.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_24.jpg,Birds,penguin,1.0,1.0,1,78.0586395264,78.05863952636719,0.0,76.278678894,76.27867889404297,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.530334949493,0.5303349494934082,0.0,'V_nV',1.0,1.0,0.0,'1',0.270324856043,0.27032485604286194,0.0,79.5692520142,79.56925201416016,0.0,5.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,armchair,1.0,2.0,2,25.0588817596,25.058881759643555,0.0,23.2589206696,23.258920669555664,0.0,1.5,1.5,6.0,6.0,'6.0',1.0,1.0,0.0,'2',0.620294630527,0.6202946305274963,0.0,'V_nV',0.0,0.0,0.0,'2',0.540300428867,0.5403004288673401,0.0,26.5694904327,26.569490432739258,0.0,1.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_17.jpg,Marine_creatures,narwhal,1.0,1.0,1,13.038942337,13.038942337036133,0.0,11.2289810181,11.228981018066406,0.0,1.5,1.5,6.0,6.0,'7.0',1.0,1.0,0.0,'1',0.710311412811,0.7103114128112793,0.0,'V_nV',0.0,0.0,0.0,'2',0.500168383121,0.5001683831214905,0.0,14.5498285294,14.54982852935791,0.0,0.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_22.jpg,Birds,seagull,1.0,1.0,1,348.917327881,348.9173278808594,0.0,346.167358398,346.1673583984375,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.610298812389,0.6102988123893738,0.0,'V_nV',1.0,1.0,0.0,'1',0.490172803402,0.490172803401947,0.0,350.427856445,350.4278564453125,0.0,26.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_0.jpg,Birds,partridge,1.0,1.0,1,298.457580566,298.45758056640625,0.0,296.687591553,296.6875915527344,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.650098443031,0.650098443031311,0.0,'V_nV',1.0,1.0,0.0,'1',0.530255436897,0.5302554368972778,0.0,299.968109131,299.9681091308594,0.0,22.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_19.jpg,Birds,pigeon,1.0,1.0,1,362.897247314,362.8972473144531,0.0,359.137298584,359.1372985839844,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.600259482861,0.6002594828605652,0.0,'V_nV',0.0,0.0,0.0,'2',0.350294977427,0.35029497742652893,0.0,364.407806396,364.4078063964844,0.0,27.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_8.jpg,Animals,lioness,1.0,2.0,2,183.548126221,183.54812622070312,0.0,181.28817749,181.28817749023438,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.580318808556,0.580318808555603,0.0,'nV_V',1.0,1.0,0.0,'1',0.490293890238,0.4902938902378082,0.0,185.05871582,185.0587158203125,0.0,13.0

extraInfo
n_square,32
frameRate,100.000656959
premask_dur,20
session,10
image_size,256
date,2019_Jul_16_1910
probeFrames,7
participant,borja
expName,Expt_DEF
postmask_dur,20
block,2
