category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,axe,1.0,2.0,2,169.111358643,169.11135864257812,0.0,165.821395874,165.82139587402344,0.0,3.0,3.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.670288264751,0.6702882647514343,0.0,'V_nV',0.0,0.0,0.0,'3',0.320161521435,0.32016152143478394,0.0,170.621887207,170.62188720703125,0.0,12.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__10.jpg,Musical_Inst,piano,1.0,1.0,1,208.071166992,208.0711669921875,0.0,205.79119873,205.79119873046875,0.0,2.0,2.0,6.5,6.5,4,0.0,0.0,0.0,'2',0.700083494186,0.7000834941864014,0.0,'nV_V',0.0,0.0,0.0,'2',0.260347783566,0.26034778356552124,0.0,209.581726074,209.58172607421875,0.0,15.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,126.661552429,126.66155242919922,0.0,124.391616821,124.39161682128906,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.48031643033,0.4803164303302765,0.0,'V_nV',0.0,0.0,0.0,'3',0.370240628719,0.37024062871932983,0.0,128.172088623,128.17208862304688,0.0,9.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_17.jpg,Birds,owl,1.0,2.0,2,51.1719245911,51.17192459106445,0.0,49.3920898438,49.39208984375,0.0,1.5,1.5,6.0,6.0,'5.0',0.0,0.0,0.0,'1',0.790325701237,0.7903257012367249,0.0,'nV_V',0.0,0.0,0.0,'2',0.320421695709,0.3204216957092285,0.0,52.6825218201,52.68252182006836,0.0,3.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_25.jpg,Animals,lioness,1.0,2.0,2,76.1819152832,76.18191528320312,0.0,74.3819351196,74.3819351196289,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.670326948166,0.6703269481658936,0.0,'nV_V',0.0,0.0,0.0,'2',0.290288358927,0.29028835892677307,0.0,77.6923980713,77.69239807128906,0.0,5.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_2.jpg,Buildings,castle,1.0,2.0,2,338.930541992,338.9305419921875,0.0,335.170593262,335.17059326171875,0.0,3.5,3.5,8.0,8.0,3,1.0,1.0,0.0,'2',0.640291571617,0.6402915716171265,0.0,'V_nV',1.0,1.0,0.0,'1',0.360289096832,0.3602890968322754,0.0,340.441131592,340.4411315917969,0.0,25.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,bookcase,1.0,2.0,2,113.17162323,113.17162322998047,0.0,110.391670227,110.39167022705078,0.0,2.5,2.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.530289530754,0.5302895307540894,0.0,'V_nV',0.0,0.0,0.0,'2',0.260299533606,0.26029953360557556,0.0,114.682182312,114.68218231201172,0.0,8.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_10.jpg,Birds,seagull,1.0,2.0,2,63.1619796753,63.16197967529297,0.0,61.3920173645,61.39201736450195,0.0,1.5,1.5,7.0,7.0,'4.0',1.0,1.0,0.0,'2',0.560427606106,0.5604276061058044,0.0,'nV_V',1.0,1.0,0.0,'1',0.300407975912,0.3004079759120941,0.0,64.6725082397,64.6725082397461,0.0,4.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_20.jpg,Buildings,church,1.0,2.0,2,272.990844727,272.9908447265625,0.0,270.730895996,270.73089599609375,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.590313851833,0.5903138518333435,0.0,'V_nV',1.0,1.0,0.0,'1',0.260294467211,0.26029446721076965,0.0,274.501403809,274.50140380859375,0.0,20.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_22.jpg,Furniture,bedside-table,1.0,2.0,2,324.950592041,324.9505920410156,0.0,321.170654297,321.170654296875,0.0,3.5,3.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.740289449692,0.7402894496917725,0.0,'V_nV',0.0,0.0,0.0,'3',0.600285053253,0.6002850532531738,0.0,326.461212158,326.4612121582031,0.0,24.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_12.jpg,Birds,pigeon,1.0,1.0,1,221.551132202,221.55113220214844,0.0,218.79119873,218.79119873046875,0.0,2.5,2.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.62028670311,0.6202867031097412,0.0,'V_nV',1.0,1.0,0.0,'1',0.240367934108,0.24036793410778046,0.0,223.061706543,223.06170654296875,0.0,16.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_8.jpg,Birds,pelican,1.0,2.0,2,153.601425171,153.60142517089844,0.0,151.841491699,151.84149169921875,0.0,1.5,1.5,8.0,8.0,3,1.0,1.0,0.0,'2',0.600157856941,0.6001578569412231,0.0,'nV_V',1.0,1.0,0.0,'1',0.37029004097,0.37029004096984863,0.0,155.111984253,155.1119842529297,0.0,11.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_22.jpg,Vehicles,plane,1.0,2.0,2,13.6420888901,13.642088890075684,0.0,11.2824516296,11.282451629638672,0.0,2.0,2.0,7.0,7.0,'8.0',0.0,0.0,0.0,'1',0.63032490015,0.6303249001502991,0.0,'V_nV',0.0,0.0,0.0,'2',0.320309847593,0.3203098475933075,0.0,15.1530609131,15.153060913085938,0.0,0.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_1.jpg,Birds,ostrich,1.0,2.0,2,247.020965576,247.02096557617188,0.0,245.251098633,245.2510986328125,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.710330843925,0.7103308439254761,0.0,'nV_V',1.0,1.0,0.0,'1',0.460310518742,0.46031051874160767,0.0,248.531524658,248.53152465820312,0.0,18.0
