category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_4.jpg,Marine_creatures,dolphin,1.0,1.0,1,333.607940674,333.6079406738281,0.0,331.607971191,331.60797119140625,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.690416514874,0.6904165148735046,0.0,'V_nV',0.0,0.0,0.0,'2',0.380176186562,0.3801761865615845,0.0,335.118591309,335.11859130859375,0.0,24.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,255.308319092,255.30831909179688,0.0,253.348358154,253.34835815429688,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'1',0.680289149284,0.6802891492843628,0.0,'V_nV',0.0,0.0,0.0,'3',0.170290887356,0.17029088735580444,0.0,256.818969727,256.8189697265625,0.0,18.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,Musical_Inst,guitar,1.0,2.0,2,147.718856812,147.71885681152344,0.0,145.748901367,145.7489013671875,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.700338184834,0.7003381848335266,0.0,'V_nV',0.0,0.0,0.0,'2',0.180307552218,0.1803075522184372,0.0,149.229431152,149.22943115234375,0.0,10.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_0.jpg,Insects,butterfly,1.0,1.0,1,110.029052734,110.029052734375,0.0,107.58908844,107.5890884399414,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'2',0.520309865475,0.5203098654747009,0.0,'V_nV',1.0,1.0,0.0,'1',0.0803074166179,0.08030741661787033,0.0,111.539642334,111.53964233398438,0.0,7.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_14.jpg,Furniture,lamp,1.0,2.0,2,135.338912964,135.3389129638672,0.0,133.358963013,133.3589630126953,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.870290875435,0.8702908754348755,0.0,'V_nV',0.0,0.0,0.0,'2',0.460297673941,0.46029767394065857,0.0,136.849533081,136.8495330810547,0.0,9.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_24.jpg,Musical_Inst,drum,1.0,1.0,1,241.43838501,241.43838500976562,0.0,239.458435059,239.45843505859375,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'1',0.67030018568,0.6703001856803894,0.0,'nV_V',0.0,0.0,0.0,'3',0.240300923586,0.24030092358589172,0.0,242.949020386,242.9490203857422,0.0,17.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_10.jpg,Furniture,filling-cabinet,1.0,1.0,1,385.697692871,385.69769287109375,0.0,383.727722168,383.72772216796875,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.610292315483,0.6102923154830933,0.0,'nV_V',1.0,1.0,0.0,'1',0.320289254189,0.3202892541885376,0.0,387.208221436,387.2082214355469,0.0,28.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_17.jpg,Furniture,couch,1.0,1.0,1,188.3387146,188.33871459960938,0.0,184.368743896,184.36874389648438,0.0,3.5,3.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.660301029682,0.6603010296821594,0.0,'nV_V',1.0,1.0,0.0,'1',0.240336179733,0.24033617973327637,0.0,189.849227905,189.84922790527344,0.0,13.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_9.jpg,Vehicles,motorbike,1.0,1.0,1,68.939239502,68.93923950195312,0.0,66.9592819214,66.95928192138672,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.750299155712,0.7502991557121277,0.0,'nV_V',0.0,0.0,0.0,'3',0.300321400166,0.30032140016555786,0.0,70.449798584,70.44979858398438,0.0,4.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_7.jpg,Marine_creatures,sperm-whale,1.0,2.0,2,122.938972473,122.93897247314453,0.0,120.449028015,120.44902801513672,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.840290129185,0.8402901291847229,0.0,'nV_V',0.0,0.0,0.0,'2',0.310283213854,0.31028321385383606,0.0,124.449562073,124.4495620727539,0.0,8.0
