category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_16.jpg,Vehicles,ship,1.0,1.0,1,52.1643333435,52.16433334350586,0.0,49.3243484497,49.32434844970703,0.0,2.5,2.5,8.0,8.0,11,1.0,1.0,0.0,'1',0.710329353809,0.7103293538093567,0.0,'nV_V',0.0,0.0,0.0,'2',0.470286518335,0.4702865183353424,0.0,53.674861908,53.674861907958984,0.0,3.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_24.jpg,Vehicles,train,1.0,2.0,2,297.563110352,297.5631103515625,0.0,294.263183594,294.26318359375,0.0,3.0,3.0,6.0,6.0,7,1.0,1.0,0.0,'2',0.750287055969,0.7502870559692383,0.0,'V_nV',0.0,0.0,0.0,'2',0.340286880732,0.34028688073158264,0.0,299.073699951,299.0736999511719,0.0,22.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_12.jpg,Kitchen_Uten,teapot,1.0,2.0,2,92.2641067505,92.26410675048828,0.0,89.4741516113,89.47415161132812,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.810367882252,0.8103678822517395,0.0,'V_nV',0.0,0.0,0.0,'2',0.370303153992,0.3703031539916992,0.0,93.7746582031,93.774658203125,0.0,6.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_3.jpg,Marine_creatures,lobster,1.0,1.0,1,155.243835449,155.24383544921875,0.0,153.503829956,153.5038299560547,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'1',0.590287446976,0.590287446975708,0.0,'V_nV',1.0,1.0,0.0,'1',0.430300503969,0.4303005039691925,0.0,156.754333496,156.75433349609375,0.0,11.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_19.jpg,Marine_creatures,pomfret,1.0,1.0,1,363.452819824,363.45281982421875,0.0,361.71282959,361.71282958984375,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.670326888561,0.6703268885612488,0.0,'V_nV',1.0,1.0,0.0,'1',0.280312567949,0.28031256794929504,0.0,364.963348389,364.9633483886719,0.0,27.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_17.jpg,Animals,zebra,1.0,1.0,1,338.032928467,338.0329284667969,0.0,334.272949219,334.27294921875,0.0,3.5,3.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.780288040638,0.78028804063797,0.0,'V_nV',0.0,0.0,0.0,'2',0.25028643012,0.25028643012046814,0.0,339.543487549,339.5434875488281,0.0,25.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_18.jpg,Furniture,sofa,1.0,2.0,2,104.754043579,104.75404357910156,0.0,102.484085083,102.48408508300781,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.670284509659,0.6702845096588135,0.0,'V_nV',1.0,1.0,0.0,'1',0.340293675661,0.34029367566108704,0.0,106.264587402,106.26458740234375,0.0,7.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_18.jpg,Animals,giraffe,1.0,2.0,2,37.6043701172,37.6043701171875,0.0,35.794418335,35.79441833496094,0.0,1.5,1.5,7.5,7.5,8,1.0,1.0,0.0,'2',0.800338745117,0.8003387451171875,0.0,'nV_V',1.0,1.0,0.0,'1',0.320355564356,0.3203555643558502,0.0,39.114944458,39.11494445800781,0.0,2.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_25.jpg,Musical_Inst,tuba,1.0,2.0,2,234.623413086,234.6234130859375,0.0,232.843521118,232.84352111816406,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.880362510681,0.8803625106811523,0.0,'V_nV',0.0,0.0,0.0,'3',0.310240447521,0.3102404475212097,0.0,236.134048462,236.13404846191406,0.0,17.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_23.jpg,Animals,horse,1.0,1.0,1,197.173583984,197.173583984375,0.0,195.433639526,195.4336395263672,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.50009983778,0.5000998377799988,0.0,'V_nV',1.0,1.0,0.0,'1',0.750290513039,0.7502905130386353,0.0,198.684234619,198.68423461914062,0.0,14.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_23.jpg,Kitchen_Uten,pot,1.0,2.0,2,129.283920288,129.28392028808594,0.0,127.493965149,127.49396514892578,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'1',0.640294015408,0.6402940154075623,0.0,'V_nV',0.0,0.0,0.0,'2',0.100282922387,0.10028292238712311,0.0,130.794555664,130.7945556640625,0.0,9.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_7.jpg,Birds,rooster,1.0,2.0,2,222.623474121,222.62347412109375,0.0,220.373580933,220.3735809326172,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.560159742832,0.5601597428321838,0.0,'nV_V',1.0,1.0,0.0,'1',0.250348359346,0.25034835934638977,0.0,224.134109497,224.1341094970703,0.0,16.0
