category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_24.jpg,Marine_creatures,whale,1.0,2.0,2,145.093887329,145.09388732910156,0.0,142.623916626,142.62391662597656,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.730302870274,0.7303028702735901,0.0,'nV_V',0.0,0.0,0.0,'2',0.350304096937,0.35030409693717957,0.0,146.604446411,146.6044464111328,0.0,10.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_17.jpg,Furniture,rocking-chair,1.0,2.0,2,130.213943481,130.2139434814453,0.0,128.283996582,128.28399658203125,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'2',0.740320622921,0.74032062292099,0.0,'V_nV',0.0,0.0,0.0,'2',0.310314685106,0.31031468510627747,0.0,131.724517822,131.72451782226562,0.0,9.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_12.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,412.822601318,412.8226013183594,0.0,410.832580566,410.83258056640625,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'2',0.52031236887,0.5203123688697815,0.0,'V_nV',0.0,0.0,0.0,,,,,414.333068848,414.33306884765625,0.0,30.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_9.jpg,Vehicles,tractor,1.0,1.0,1,302.693084717,302.6930847167969,0.0,300.733123779,300.7331237792969,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.62028414011,0.6202841401100159,0.0,'nV_V',1.0,1.0,0.0,'1',0.190179213881,0.19017921388149261,0.0,304.203704834,304.2037048339844,0.0,22.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_13.jpg,Birds,goose,1.0,1.0,1,265.063262939,265.0632629394531,0.0,263.093322754,263.09332275390625,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.660086274147,0.6600862741470337,0.0,'V_nV',0.0,0.0,0.0,'2',0.390320777893,0.3903207778930664,0.0,266.573822021,266.5738220214844,0.0,19.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_18.jpg,Kitchen_Uten,pot,1.0,2.0,2,116.894004822,116.89400482177734,0.0,113.944046021,113.94404602050781,0.0,2.5,2.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.720295250416,0.720295250415802,0.0,'V_nV',1.0,1.0,0.0,'1',0.400319427252,0.4003194272518158,0.0,118.404556274,118.40455627441406,0.0,8.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_9.jpg,Musical_Inst,saxophone,1.0,1.0,1,52.0343818665,52.03438186645508,0.0,49.5643882751,49.564388275146484,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.610311150551,0.6103111505508423,0.0,'nV_V',1.0,1.0,0.0,'1',0.4002584517,0.40025845170021057,0.0,53.5449409485,53.54494094848633,0.0,3.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_3.jpg,Kitchen_Uten,teapot,1.0,2.0,2,158.943786621,158.94378662109375,0.0,155.993850708,155.9938507080078,0.0,2.5,2.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.76029253006,0.7602925300598145,0.0,'V_nV',1.0,1.0,0.0,'1',0.330307632685,0.33030763268470764,0.0,160.454391479,160.4543914794922,0.0,11.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_20.jpg,Birds,hummingbird,1.0,2.0,2,399.412658691,399.41265869140625,0.0,396.412689209,396.4126892089844,0.0,2.5,2.5,7.0,7.0,6,1.0,1.0,0.0,'2',0.690320372581,0.6903203725814819,0.0,'nV_V',0.0,0.0,0.0,'2',0.350327253342,0.3503272533416748,0.0,400.923156738,400.92315673828125,0.0,29.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_6.jpg,Insects,ladybird,1.0,1.0,1,211.463562012,211.46356201171875,0.0,208.513626099,208.5136260986328,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.610258877277,0.6102588772773743,0.0,'V_nV',1.0,1.0,0.0,'1',0.500305831432,0.5003058314323425,0.0,212.974090576,212.97409057617188,0.0,15.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_15.jpg,Vehicles,ship,1.0,1.0,1,13.4045190811,13.404519081115723,0.0,11.414560318,11.414560317993164,0.0,1.5,1.5,6.0,6.0,'2.0',0.0,0.0,0.0,'2',0.660379648209,0.6603796482086182,0.0,'nV_V',1.0,1.0,0.0,'1',0.330368757248,0.3303687572479248,0.0,14.9154615402,14.915461540222168,0.0,0.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_1.jpg,Furniture,wardrobe,1.0,2.0,2,185.22366333,185.22366333007812,0.0,182.753753662,182.75375366210938,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.530295193195,0.530295193195343,0.0,'V_nV',0.0,0.0,0.0,'2',0.280306994915,0.28030699491500854,0.0,186.73425293,186.7342529296875,0.0,13.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_20.jpg,Musical_Inst,trumpet,1.0,1.0,1,385.992736816,385.99273681640625,0.0,383.532775879,383.53277587890625,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.530360341072,0.5303603410720825,0.0,'nV_V',1.0,1.0,0.0,'1',0.250362217426,0.25036221742630005,0.0,387.503204346,387.5032043457031,0.0,28.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_25.jpg,Birds,kiwi,1.0,1.0,1,78.3141937256,78.31419372558594,0.0,76.3442382812,76.34423828125,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.630251467228,0.6302514672279358,0.0,'V_nV',0.0,0.0,0.0,'2',0.250255346298,0.2502553462982178,0.0,79.8247299194,79.8247299194336,0.0,5.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_9.jpg,Musical_Inst,violin,1.0,2.0,2,289.813171387,289.81317138671875,0.0,287.843231201,287.8432312011719,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.600298762321,0.6002987623214722,0.0,'V_nV',0.0,0.0,0.0,'2',0.590291917324,0.5902919173240662,0.0,291.323669434,291.32366943359375,0.0,21.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_22.jpg,Animals,zebra,1.0,2.0,2,65.9442520142,65.94425201416016,0.0,62.4343109131,62.43431091308594,0.0,3.0,3.0,6.0,6.0,7,1.0,1.0,0.0,'2',0.81030112505,0.8103011250495911,0.0,'nV_V',0.0,0.0,0.0,'3',0.460313677788,0.46031367778778076,0.0,67.4548034668,67.45480346679688,0.0,4.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_8.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,330.502929688,330.5029296875,0.0,326.523010254,326.52301025390625,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.890297114849,0.8902971148490906,0.0,'V_nV',0.0,0.0,0.0,'3',1.13029360771,1.130293607711792,0.0,332.01348877,332.01348876953125,0.0,24.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_16.jpg,Birds,hen,1.0,1.0,1,426.702453613,426.70245361328125,0.0,424.732513428,424.7325134277344,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.620249211788,0.6202492117881775,0.0,'V_nV',1.0,1.0,0.0,'1',0.260328710079,0.2603287100791931,0.0,428.213012695,428.2130126953125,0.0,31.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_16.jpg,Birds,goldfinch,1.0,1.0,1,90.6941299438,90.69412994384766,0.0,88.7241821289,88.72418212890625,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'2',0.870297551155,0.8702975511550903,0.0,'V_nV',0.0,0.0,0.0,'2',0.350317209959,0.35031720995903015,0.0,92.2046737671,92.20467376708984,0.0,6.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_3.jpg,Insects,scorpion,1.0,1.0,1,342.862884521,342.8628845214844,0.0,340.91293335,340.9129333496094,0.0,1.5,1.5,8.0,8.0,1,0.0,0.0,0.0,'2',0.770372748375,0.770372748374939,0.0,'V_nV',1.0,1.0,0.0,'1',0.390295952559,0.39029595255851746,0.0,344.373443604,344.3734436035156,0.0,25.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_20.jpg,Vehicles,van,1.0,2.0,2,358.752807617,358.7528076171875,0.0,355.272857666,355.2728576660156,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.800298154354,0.8002981543540955,0.0,'V_nV',0.0,0.0,0.0,'3',0.390306949615,0.3903069496154785,0.0,360.263427734,360.263427734375,0.0,26.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_8.jpg,Marine_creatures,lobster,1.0,1.0,1,277.433197021,277.4331970214844,0.0,275.483276367,275.4832763671875,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.700299918652,0.7002999186515808,0.0,'V_nV',1.0,1.0,0.0,'1',0.910302937031,0.9103029370307922,0.0,278.943756104,278.9437561035156,0.0,20.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_6.jpg,Animals,giraffe,1.0,2.0,2,198.103591919,198.1035919189453,0.0,195.643676758,195.6436767578125,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.710300207138,0.7103002071380615,0.0,'nV_V',0.0,0.0,0.0,'2',0.700334310532,0.7003343105316162,0.0,199.614151001,199.61415100097656,0.0,14.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_25.jpg,Marine_creatures,killer-whale,1.0,2.0,2,373.112792969,373.11279296875,0.0,369.172851562,369.1728515625,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.830300807953,0.8303008079528809,0.0,'nV_V',1.0,1.0,0.0,'1',0.360364377499,0.3603643774986267,0.0,374.623260498,374.6232604980469,0.0,27.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_9.jpg,Marine_creatures,pomfret,1.0,1.0,1,251.683334351,251.68333435058594,0.0,249.213378906,249.21337890625,0.0,2.0,2.0,7.0,7.0,4,1.0,1.0,0.0,'1',0.890306293964,0.890306293964386,0.0,'V_nV',0.0,0.0,0.0,'2',0.27031609416,0.27031609416007996,0.0,253.193893433,253.1938934326172,0.0,18.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_21.jpg,Furniture,sofa,1.0,2.0,2,238.793395996,238.79339599609375,0.0,236.773452759,236.77345275878906,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',1.0202922821,1.0202922821044922,0.0,'V_nV',0.0,0.0,0.0,'3',0.580174863338,0.5801748633384705,0.0,240.303955078,240.303955078125,0.0,17.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_5.jpg,Animals,hippopotamus,1.0,2.0,2,38.6543884277,38.654388427734375,0.0,36.7045097351,36.70450973510742,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.660350322723,0.6603503227233887,0.0,'nV_V',1.0,1.0,0.0,'1',0.550350189209,0.5503501892089844,0.0,40.1649208069,40.164920806884766,0.0,2.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_14.jpg,Animals,horse,1.0,1.0,1,315.613037109,315.613037109375,0.0,313.113067627,313.1130676269531,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.780297875404,0.7802978754043579,0.0,'V_nV',0.0,0.0,0.0,'3',0.680346250534,0.6803462505340576,0.0,317.123657227,317.1236572265625,0.0,23.0
