category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_7.jpg,Birds,seagull,1.0,2.0,2,427.457977295,427.4579772949219,0.0,425.488037109,425.488037109375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.910416483879,0.9104164838790894,0.0,'nV_V',1.0,1.0,0.0,'1',0.710317194462,0.7103171944618225,0.0,428.968566895,428.96856689453125,0.0,31.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_15.jpg,Birds,raven,1.0,1.0,1,215.688919067,215.6889190673828,0.0,213.688995361,213.68899536132812,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.830311536789,0.8303115367889404,0.0,'V_nV',0.0,0.0,0.0,'3',0.830350279808,0.8303502798080444,0.0,217.199523926,217.19952392578125,0.0,15.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_0.jpg,Buildings,cathedral,1.0,2.0,2,68.4497070312,68.44970703125,0.0,66.4796981812,66.47969818115234,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.660287380219,0.6602873802185059,0.0,'V_nV',0.0,0.0,0.0,'2',0.330362856388,0.33036285638809204,0.0,69.9602661133,69.96026611328125,0.0,4.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_2.jpg,Birds,partridge,1.0,2.0,2,318.848419189,318.8484191894531,0.0,315.88848877,315.88848876953125,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.800320863724,0.8003208637237549,0.0,'nV_V',1.0,1.0,0.0,'1',0.600297749043,0.600297749042511,0.0,320.359100342,320.3591003417969,0.0,23.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,armchair,1.0,1.0,1,13.859916687,13.859916687011719,0.0,11.4200763702,11.420076370239258,0.0,2.0,2.0,7.0,7.0,'5.0',1.0,1.0,0.0,'1',0.600304961205,0.6003049612045288,0.0,'nV_V',1.0,1.0,0.0,'1',0.360302954912,0.36030295491218567,0.0,15.370882988,15.370882987976074,0.0,0.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_1.jpg,Animals,lynx,1.0,2.0,2,94.1995773315,94.19957733154297,0.0,91.7196502686,91.71965026855469,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.550305008888,0.5503050088882446,0.0,'nV_V',0.0,0.0,0.0,'2',0.030444232747,0.030444232746958733,0.0,95.7101364136,95.71013641357422,0.0,6.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_2.jpg,Birds,pelican,1.0,2.0,2,388.298065186,388.2980651855469,0.0,385.348144531,385.34814453125,0.0,2.5,2.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.740373551846,0.7403735518455505,0.0,'nV_V',1.0,1.0,0.0,'1',0.380392849445,0.380392849445343,0.0,389.808746338,389.8087463378906,0.0,28.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_21.jpg,Birds,pigeon,1.0,2.0,2,266.238708496,266.23870849609375,0.0,263.758758545,263.7587585449219,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'1',0.830302119255,0.8303021192550659,0.0,'nV_V',1.0,1.0,0.0,'1',0.470168381929,0.4701683819293976,0.0,267.749237061,267.7492370605469,0.0,19.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_26.jpg,Marine_creatures,narwhal,1.0,1.0,1,414.578094482,414.5780944824219,0.0,412.598114014,412.5981140136719,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.710422039032,0.7104220390319824,0.0,'V_nV',0.0,0.0,0.0,'2',0.320413142443,0.32041314244270325,0.0,416.088592529,416.0885925292969,0.0,30.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_1.jpg,Animals,turtle,1.0,2.0,2,135.349334717,135.34933471679688,0.0,133.389389038,133.38938903808594,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.62030351162,0.6203035116195679,0.0,'nV_V',1.0,1.0,0.0,'1',0.550300657749,0.550300657749176,0.0,136.85987854,136.85987854003906,0.0,9.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_15.jpg,Birds,magpie,1.0,1.0,1,174.46913147,174.46913146972656,0.0,171.50920105,171.5092010498047,0.0,2.5,2.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.70030015707,0.7003001570701599,0.0,'V_nV',1.0,1.0,0.0,'1',0.380314916372,0.3803149163722992,0.0,175.979736328,175.979736328125,0.0,12.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_21.jpg,Animals,lioness,1.0,1.0,1,107.099472046,107.09947204589844,0.0,104.619552612,104.61955261230469,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.590295910835,0.5902959108352661,0.0,'V_nV',0.0,0.0,0.0,'2',0.370333343744,0.37033334374427795,0.0,108.61000824,108.6100082397461,0.0,7.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_7.jpg,Vehicles,plane,1.0,2.0,2,401.688018799,401.6880187988281,0.0,399.718200684,399.71820068359375,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.860380291939,0.8603802919387817,0.0,'V_nV',1.0,1.0,0.0,'1',0.350422143936,0.3504221439361572,0.0,403.198669434,403.19866943359375,0.0,29.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_2.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,347.648284912,347.6482849121094,0.0,345.678375244,345.6783752441406,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'1',1.02028119564,1.020281195640564,0.0,'nV_V',0.0,0.0,0.0,'2',0.980300307274,0.9803003072738647,0.0,349.158905029,349.1589050292969,0.0,25.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,car,1.0,1.0,1,374.938140869,374.9381408691406,0.0,372.968200684,372.96820068359375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.860296487808,0.8602964878082275,0.0,'nV_V',0.0,0.0,0.0,'3',0.950168132782,0.9501681327819824,0.0,376.448852539,376.4488525390625,0.0,27.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_1.jpg,Marine_creatures,shark,1.0,2.0,2,27.2799224854,27.279922485351562,0.0,25.2799110413,25.279911041259766,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'2',0.500300467014,0.5003004670143127,0.0,'nV_V',0.0,0.0,0.0,'3',0.550305366516,0.5503053665161133,0.0,28.7904567719,28.790456771850586,0.0,1.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_22.jpg,Furniture,chair,1.0,1.0,1,187.869064331,187.8690643310547,0.0,184.879119873,184.87911987304688,0.0,2.5,2.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.710308134556,0.7103081345558167,0.0,'nV_V',0.0,0.0,0.0,'2',0.460300475359,0.460300475358963,0.0,189.379638672,189.379638671875,0.0,13.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_26.jpg,Furniture,bedside-table,1.0,1.0,1,81.2995834351,81.2995834350586,0.0,79.3497085571,79.3497085571289,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.650434195995,0.6504341959953308,0.0,'nV_V',1.0,1.0,0.0,'1',0.280362635851,0.28036263585090637,0.0,82.8101959229,82.81019592285156,0.0,5.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_14.jpg,Birds,owl,1.0,1.0,1,253.338745117,253.3387451171875,0.0,250.868789673,250.86878967285156,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.590333342552,0.5903333425521851,0.0,'V_nV',0.0,0.0,0.0,'2',0.48034876585,0.48034876585006714,0.0,254.84928894,254.8492889404297,0.0,18.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_0.jpg,Marine_creatures,manatee,1.0,2.0,2,42.1797828674,42.17978286743164,0.0,38.1998329163,38.199832916259766,0.0,3.5,3.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.780357420444,0.7803574204444885,0.0,'nV_V',0.0,0.0,0.0,'2',0.370255589485,0.37025558948516846,0.0,43.6903305054,43.690330505371094,0.0,2.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_2.jpg,Birds,ostrich,1.0,2.0,2,278.658599854,278.6585998535156,0.0,276.658660889,276.6586608886719,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.660285770893,0.6602857708930969,0.0,'nV_V',0.0,0.0,0.0,'2',0.280282825232,0.2802828252315521,0.0,280.169158936,280.1691589355469,0.0,20.0
