category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_22.jpg,Animals,giraffe,1.0,2.0,2,27.2699871063,27.269987106323242,0.0,24.8000354767,24.80003547668457,0.0,2.0,2.0,6.0,6.0,'3.0',1.0,1.0,0.0,'2',0.620405972004,0.6204059720039368,0.0,'nV_V',1.0,1.0,0.0,'1',0.55034083128,0.5503408312797546,0.0,28.7805595398,28.780559539794922,0.0,1.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_18.jpg,Birds,hummingbird,1.0,1.0,1,253.418869019,253.4188690185547,0.0,250.969009399,250.96900939941406,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.470344930887,0.4703449308872223,0.0,'V_nV',1.0,1.0,0.0,'1',0.34029507637,0.34029507637023926,0.0,254.929412842,254.92941284179688,0.0,18.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_3.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,279.178771973,279.17877197265625,0.0,277.198791504,277.19879150390625,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.510314941406,0.51031494140625,0.0,'V_nV',0.0,0.0,0.0,'2',0.590304374695,0.5903043746948242,0.0,280.689300537,280.6893005371094,0.0,20.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_4.jpg,Musical_Inst,trumpet,1.0,2.0,2,399.488220215,399.48822021484375,0.0,396.558227539,396.5582275390625,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.800281405449,0.8002814054489136,0.0,'V_nV',0.0,0.0,0.0,'2',0.350331068039,0.35033106803894043,0.0,400.998718262,400.99871826171875,0.0,29.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_3.jpg,Vehicles,van,1.0,1.0,1,65.8999099731,65.89990997314453,0.0,62.4199638367,62.41996383666992,0.0,3.0,3.0,8.0,8.0,3,1.0,1.0,0.0,'1',0.570396184921,0.5703961849212646,0.0,'nV_V',0.0,0.0,0.0,'2',0.250416040421,0.2504160404205322,0.0,67.410369873,67.41036987304688,0.0,4.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_9.jpg,Kitchen_Uten,pot,1.0,2.0,2,52.0000228882,52.000022888183594,0.0,50.0599632263,50.05996322631836,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.7304225564,0.7304225564002991,0.0,'V_nV',1.0,1.0,0.0,'1',0.470376074314,0.47037607431411743,0.0,53.5104637146,53.51046371459961,0.0,3.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_0.jpg,Furniture,wardrobe,1.0,2.0,2,82.2697982788,82.2697982788086,0.0,78.3198852539,78.31988525390625,0.0,3.5,3.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.630302727222,0.6303027272224426,0.0,'V_nV',1.0,1.0,0.0,'1',0.36030575633,0.3603057563304901,0.0,83.7803421021,83.78034210205078,0.0,5.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_0.jpg,Marine_creatures,pomfret,1.0,1.0,1,265.778808594,265.77880859375,0.0,263.808898926,263.80889892578125,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.620269238949,0.620269238948822,0.0,'V_nV',1.0,1.0,0.0,'1',0.680266737938,0.6802667379379272,0.0,267.290313721,267.2903137207031,0.0,19.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_18.jpg,Birds,hen,1.0,2.0,2,240.548934937,240.54893493652344,0.0,236.589004517,236.58900451660156,0.0,3.5,3.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.680287718773,0.6802877187728882,0.0,'nV_V',0.0,0.0,0.0,'2',0.460362493992,0.4603624939918518,0.0,242.059539795,242.05953979492188,0.0,17.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_10.jpg,Birds,goldfinch,1.0,1.0,1,226.179000854,226.1790008544922,0.0,224.229125977,224.2291259765625,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.580374896526,0.5803748965263367,0.0,'V_nV',1.0,1.0,0.0,'1',0.790375292301,0.790375292301178,0.0,227.689666748,227.68966674804688,0.0,16.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_3.jpg,Furniture,table,1.0,1.0,1,174.169265747,174.1692657470703,0.0,171.719314575,171.7193145751953,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'1',0.570299267769,0.5702992677688599,0.0,'nV_V',0.0,0.0,0.0,'2',0.370297342539,0.3702973425388336,0.0,175.679885864,175.6798858642578,0.0,12.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_11.jpg,Musical_Inst,tuba,1.0,1.0,1,148.469406128,148.4694061279297,0.0,146.549438477,146.5494384765625,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.81029933691,0.8102993369102478,0.0,'nV_V',0.0,0.0,0.0,'2',0.360305577517,0.3603055775165558,0.0,149.979934692,149.9799346923828,0.0,10.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_5.jpg,Marine_creatures,lobster,1.0,2.0,2,426.218048096,426.2180480957031,0.0,424.228057861,424.2280578613281,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'1',0.750333607197,0.7503336071968079,0.0,'nV_V',1.0,1.0,0.0,'1',0.510350227356,0.510350227355957,0.0,427.728607178,427.7286071777344,0.0,31.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_2.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,200.93913269,200.9391326904297,0.0,198.949188232,198.94918823242188,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.790304064751,0.7903040647506714,0.0,'V_nV',0.0,0.0,0.0,'3',0.310375422239,0.3103754222393036,0.0,202.449676514,202.44967651367188,0.0,14.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_14.jpg,Marine_creatures,whale,1.0,1.0,1,109.019584656,109.01958465576172,0.0,106.569694519,106.56969451904297,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'1',0.570318639278,0.5703186392784119,0.0,'V_nV',0.0,0.0,0.0,'2',0.250307530165,0.25030753016471863,0.0,110.530128479,110.5301284790039,0.0,7.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_15.jpg,Animals,hippopotamus,1.0,1.0,1,370.798278809,370.79827880859375,0.0,368.318359375,368.318359375,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.960247218609,0.9602472186088562,0.0,'V_nV',0.0,0.0,0.0,'2',0.490338176489,0.49033817648887634,0.0,372.308868408,372.3088684082031,0.0,27.0
