category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_17.jpg,Birds,toucan,1.0,2.0,2,208.815490723,208.81549072265625,0.0,205.02557373,205.02557373046875,0.0,3.5,3.5,6.0,6.0,6,0.0,0.0,0.0,'1',0.920302689075,0.92030268907547,0.0,'nV_V',1.0,1.0,0.0,'1',0.580243587494,0.5802435874938965,0.0,210.326065063,210.32606506347656,0.0,15.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_12.jpg,Animals,cat,1.0,1.0,1,270.795196533,270.7951965332031,0.0,269.065246582,269.06524658203125,0.0,1.5,1.5,8.0,8.0,1,1.0,1.0,0.0,'1',0.57029402256,0.5702940225601196,0.0,'V_nV',1.0,1.0,0.0,'1',0.540291905403,0.5402919054031372,0.0,272.305755615,272.3057556152344,0.0,20.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_21.jpg,Buildings,granary,1.0,1.0,1,117.335929871,117.33592987060547,0.0,114.566001892,114.56600189208984,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.510288774967,0.5102887749671936,0.0,'nV_V',0.0,0.0,0.0,'2',0.200314030051,0.20031403005123138,0.0,118.846481323,118.84648132324219,0.0,8.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_10.jpg,Buildings,factory,1.0,2.0,2,55.276473999,55.27647399902344,0.0,51.986530304,51.98653030395508,0.0,3.0,3.0,7.0,7.0,3,1.0,1.0,0.0,'2',0.380292505026,0.38029250502586365,0.0,'V_nV',1.0,1.0,0.0,'1',0.350306451321,0.3503064513206482,0.0,56.7870407104,56.78704071044922,0.0,3.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_10.jpg,Furniture,lamp,1.0,2.0,2,286.295135498,286.2951354980469,0.0,283.015167236,283.0151672363281,0.0,3.0,3.0,6.5,6.5,4,0.0,0.0,0.0,'1',0.640306711197,0.6403067111968994,0.0,'V_nV',1.0,1.0,0.0,'1',0.490293562412,0.49029356241226196,0.0,287.80569458,287.8056945800781,0.0,21.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_21.jpg,Animals,elephant,1.0,2.0,2,40.2165489197,40.216548919677734,0.0,37.8365936279,37.83659362792969,0.0,2.0,2.0,7.5,7.5,'6.0',1.0,1.0,0.0,'2',0.660314619541,0.6603146195411682,0.0,'nV_V',0.0,0.0,0.0,'3',0.320302426815,0.32030242681503296,0.0,41.7271347046,41.727134704589844,0.0,2.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_21.jpg,Buildings,palace,1.0,2.0,2,220.845428467,220.84542846679688,0.0,219.035476685,219.0354766845703,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.550298690796,0.5502986907958984,0.0,'V_nV',0.0,0.0,0.0,'2',0.270304203033,0.27030420303344727,0.0,222.356033325,222.3560333251953,0.0,16.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_10.jpg,Buildings,house,1.0,2.0,2,167.285720825,167.2857208251953,0.0,165.485733032,165.48573303222656,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.560085773468,0.5600857734680176,0.0,'V_nV',0.0,0.0,0.0,'2',0.240283310413,0.2402833104133606,0.0,168.79624939,168.79624938964844,0.0,12.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_7.jpg,Musical_Inst,guitar,1.0,1.0,1,80.3461151123,80.34611511230469,0.0,78.5661773682,78.56617736816406,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.520293474197,0.5202934741973877,0.0,'nV_V',1.0,1.0,0.0,'1',0.630309402943,0.6303094029426575,0.0,81.8567047119,81.85670471191406,0.0,5.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_25.jpg,Marine_creatures,dolphin,1.0,2.0,2,68.3561477661,68.35614776611328,0.0,66.5364608765,66.53646087646484,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.600322604179,0.6003226041793823,0.0,'nV_V',0.0,0.0,0.0,'2',0.240294381976,0.24029438197612762,0.0,69.8667373657,69.86673736572266,0.0,4.0
