category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_10.jpg,Kitchen_Uten,fondue,1.0,1.0,1,290.927215576,290.9272155761719,0.0,287.957305908,287.9573059082031,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.580305457115,0.5803054571151733,0.0,'nV_V',0.0,0.0,0.0,'3',0.830097556114,0.8300975561141968,0.0,292.438812256,292.4388122558594,0.0,21.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_14.jpg,Animals,cat,1.0,1.0,1,358.316772461,358.3167724609375,0.0,355.856842041,355.8568420410156,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.500366926193,0.5003669261932373,0.0,'V_nV',0.0,0.0,0.0,'2',0.770372748375,0.770372748374939,0.0,359.827331543,359.82733154296875,0.0,26.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_9.jpg,Furniture,couch,1.0,2.0,2,66.4082489014,66.40824890136719,0.0,63.9583015442,63.95830154418945,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'2',0.950306355953,0.9503063559532166,0.0,'V_nV',1.0,1.0,0.0,'1',0.520293414593,0.5202934145927429,0.0,67.9187850952,67.91878509521484,0.0,4.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_21.jpg,Vehicles,motorbike,1.0,1.0,1,317.187072754,317.18707275390625,0.0,314.2371521,314.2371520996094,0.0,2.5,2.5,8.0,8.0,1,1.0,1.0,0.0,'1',0.71030652523,0.7103065252304077,0.0,'nV_V',0.0,0.0,0.0,'2',0.820294499397,0.8202944993972778,0.0,318.697631836,318.6976318359375,0.0,23.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_11.jpg,Birds,duck,1.0,1.0,1,236.87739563,236.8773956298828,0.0,234.917434692,234.9174346923828,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.450297921896,0.45029792189598083,0.0,'V_nV',1.0,1.0,0.0,'1',0.390297174454,0.39029717445373535,0.0,238.388076782,238.38807678222656,0.0,17.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_22.jpg,Marine_creatures,sperm-whale,1.0,2.0,2,53.5383300781,53.538330078125,0.0,50.0683860779,50.06838607788086,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.790302217007,0.7903022170066833,0.0,'nV_V',0.0,0.0,0.0,'3',0.320281326771,0.32028132677078247,0.0,55.048866272,55.048866271972656,0.0,3.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_18.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,39.6484336853,39.648433685302734,0.0,37.1984672546,37.19846725463867,0.0,2.0,2.0,6.0,6.0,'1.0',0.0,0.0,0.0,'1',0.550363302231,0.550363302230835,0.0,'V_nV',1.0,1.0,0.0,'1',0.300293803215,0.30029380321502686,0.0,41.158996582,41.15899658203125,0.0,2.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_9.jpg,Animals,tiger,1.0,1.0,1,277.537200928,277.5372009277344,0.0,275.557220459,275.5572204589844,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.600305616856,0.6003056168556213,0.0,'V_nV',0.0,0.0,0.0,'2',0.310311198235,0.3103111982345581,0.0,279.047790527,279.04779052734375,0.0,20.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_25.jpg,Musical_Inst,drum,1.0,2.0,2,345.436828613,345.43682861328125,0.0,342.466888428,342.4668884277344,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.59017509222,0.5901750922203064,0.0,'V_nV',0.0,0.0,0.0,'2',0.430376321077,0.4303763210773468,0.0,346.947418213,346.9474182128906,0.0,25.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_1.jpg,Birds,sparrow,1.0,1.0,1,212.107513428,212.10751342773438,0.0,209.657562256,209.65756225585938,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.700314879417,0.7003148794174194,0.0,'V_nV',1.0,1.0,0.0,'1',0.400266349316,0.4002663493156433,0.0,213.618103027,213.61810302734375,0.0,15.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_24.jpg,Furniture,lectern,1.0,1.0,1,250.277313232,250.27731323242188,0.0,248.29737854,248.29737854003906,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.71016740799,0.710167407989502,0.0,'nV_V',0.0,0.0,0.0,'3',0.610179901123,0.6101799011230469,0.0,251.787872314,251.78787231445312,0.0,18.0
