category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_4.jpg,Marine_creatures,dolphin,1.0,2.0,2,414.295043945,414.2950439453125,0.0,412.335113525,412.3351135253906,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.890390634537,0.8903906345367432,0.0,'nV_V',1.0,1.0,0.0,'1',0.310237616301,0.3102376163005829,0.0,415.806915283,415.8069152832031,0.0,30.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,frying-pan,1.0,1.0,1,53.5269699097,53.52696990966797,0.0,51.556930542,51.55693054199219,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.620408594608,0.6204085946083069,0.0,'nV_V',0.0,0.0,0.0,'2',0.740292668343,0.7402926683425903,0.0,55.0375709534,55.03757095336914,0.0,3.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,Musical_Inst,guitar,1.0,1.0,1,334.175933838,334.1759338378906,0.0,332.235534668,332.23553466796875,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.890292882919,0.8902928829193115,0.0,'nV_V',1.0,1.0,0.0,'1',0.330298900604,0.33029890060424805,0.0,335.686004639,335.6860046386719,0.0,24.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_0.jpg,Insects,butterfly,1.0,2.0,2,68.3968276978,68.3968276977539,0.0,64.9469146729,64.94691467285156,0.0,3.0,3.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.640331506729,0.640331506729126,0.0,'nV_V',0.0,0.0,0.0,'2',0.350332587957,0.3503325879573822,0.0,69.9074172974,69.90741729736328,0.0,4.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_14.jpg,Furniture,lamp,1.0,2.0,2,372.23526001,372.2352600097656,0.0,369.805328369,369.8053283691406,0.0,2.0,2.0,8.0,8.0,2,1.0,1.0,0.0,'2',0.510313034058,0.5103130340576172,0.0,'V_nV',0.0,0.0,0.0,'2',0.320288419724,0.32028841972351074,0.0,373.745819092,373.7458190917969,0.0,27.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_24.jpg,Musical_Inst,drum,1.0,2.0,2,346.555389404,346.5553894042969,0.0,344.585449219,344.58544921875,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.550302267075,0.550302267074585,0.0,'V_nV',0.0,0.0,0.0,'3',0.0303071923554,0.030307192355394363,0.0,348.065948486,348.0659484863281,0.0,25.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_10.jpg,Furniture,filling-cabinet,1.0,2.0,2,244.105911255,244.1059112548828,0.0,241.155975342,241.15597534179688,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.81029522419,0.8102952241897583,0.0,'V_nV',1.0,1.0,0.0,'1',0.160320356488,0.16032035648822784,0.0,245.616531372,245.6165313720703,0.0,17.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_17.jpg,Furniture,couch,1.0,1.0,1,41.137134552,41.13713455200195,0.0,39.2169723511,39.21697235107422,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.520419359207,0.5204193592071533,0.0,'nV_V',1.0,1.0,0.0,'1',0.680403769016,0.6804037690162659,0.0,42.6475067139,42.64750671386719,0.0,2.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_9.jpg,Vehicles,motorbike,1.0,2.0,2,284.205718994,284.2057189941406,0.0,282.265777588,282.2657775878906,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.80030298233,0.8003029823303223,0.0,'V_nV',0.0,0.0,0.0,'3',0.210367187858,0.21036718785762787,0.0,285.716339111,285.7163391113281,0.0,20.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_7.jpg,Marine_creatures,sperm-whale,1.0,2.0,2,387.085205078,387.085205078125,0.0,384.645263672,384.645263671875,0.0,2.0,2.0,7.5,7.5,1,1.0,1.0,0.0,'2',0.980307877064,0.9803078770637512,0.0,'nV_V',1.0,1.0,0.0,'1',0.280317097902,0.280317097902298,0.0,388.59576416,388.59576416015625,0.0,28.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_1.jpg,Animals,cat,1.0,2.0,2,95.1066665649,95.1066665649414,0.0,93.1667404175,93.16674041748047,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.720296084881,0.7202960848808289,0.0,'nV_V',0.0,0.0,0.0,'2',0.410324037075,0.4103240370750427,0.0,96.6172485352,96.61724853515625,0.0,6.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_17.jpg,Furniture,lectern,1.0,1.0,1,271.34576416,271.34576416015625,0.0,269.38583374,269.3858337402344,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.510307908058,0.5103079080581665,0.0,'nV_V',0.0,0.0,0.0,'2',0.970305740833,0.9703057408332825,0.0,272.856384277,272.85638427734375,0.0,19.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_3.jpg,Animals,armadillo,1.0,2.0,2,161.886322021,161.88632202148438,0.0,159.426376343,159.42637634277344,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.850299596786,0.850299596786499,0.0,'nV_V',0.0,0.0,0.0,'3',0.220293551683,0.2202935516834259,0.0,163.396850586,163.3968505859375,0.0,11.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_20.jpg,Animals,tiger,1.0,2.0,2,216.856048584,216.85604858398438,0.0,213.396102905,213.39610290527344,0.0,3.0,3.0,6.5,6.5,2,0.0,0.0,0.0,'1',0.570088803768,0.570088803768158,0.0,'nV_V',1.0,1.0,0.0,'1',0.580292224884,0.5802922248840332,0.0,218.36668396,218.36668395996094,0.0,15.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_8.jpg,Birds,duck,1.0,2.0,2,15.4270544052,15.427054405212402,0.0,11.4371271133,11.437127113342285,0.0,3.5,3.5,6.0,6.0,'4.0',1.0,1.0,0.0,'2',0.900429964066,0.9004299640655518,0.0,'nV_V',0.0,0.0,0.0,'3',0.310305058956,0.31030505895614624,0.0,16.9380817413,16.938081741333008,0.0,0.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_0.jpg,Tools,hammer,1.0,1.0,1,359.395324707,359.39532470703125,0.0,357.465393066,357.46539306640625,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.810298979282,0.8102989792823792,0.0,'nV_V',1.0,1.0,0.0,'1',0.250303208828,0.2503032088279724,0.0,360.905914307,360.9059143066406,0.0,26.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,barn-owl,1.0,2.0,2,134.666473389,134.66647338867188,0.0,132.726531982,132.72653198242188,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.730293512344,0.7302935123443604,0.0,'nV_V',0.0,0.0,0.0,'2',0.300279140472,0.3002791404724121,0.0,136.177001953,136.177001953125,0.0,9.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_7.jpg,Animals,cow,1.0,2.0,2,27.7971420288,27.797142028808594,0.0,25.8370666504,25.837066650390625,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'1',0.590321719646,0.5903217196464539,0.0,'nV_V',0.0,0.0,0.0,'2',0.20030798018,0.20030798017978668,0.0,29.3083000183,29.308300018310547,0.0,1.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_17.jpg,Buildings,house,1.0,1.0,1,202.996109009,202.99610900878906,0.0,200.526168823,200.5261688232422,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.98029512167,0.9802951216697693,0.0,'nV_V',0.0,0.0,0.0,'3',1.08030855656,1.0803085565567017,0.0,204.506668091,204.5066680908203,0.0,14.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_24.jpg,Birds,toucan,1.0,2.0,2,321.815551758,321.8155517578125,0.0,319.835601807,319.8356018066406,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.830314815044,0.8303148150444031,0.0,'nV_V',0.0,0.0,0.0,'3',0.590297937393,0.5902979373931885,0.0,323.326080322,323.3260803222656,0.0,23.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_25.jpg,Animals,elephant,1.0,1.0,1,258.975830078,258.975830078125,0.0,255.005905151,255.0059051513672,0.0,3.5,3.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.830305278301,0.830305278301239,0.0,'V_nV',1.0,1.0,0.0,'1',0.18018181622,0.1801818162202835,0.0,260.486480713,260.4864807128906,0.0,18.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_2.jpg,Buildings,granary,1.0,1.0,1,81.256729126,81.25672912597656,0.0,78.8168029785,78.81680297851562,0.0,2.0,2.0,7.5,7.5,1,0.0,0.0,0.0,'2',0.780307173729,0.7803071737289429,0.0,'nV_V',1.0,1.0,0.0,'1',0.52030724287,0.5203072428703308,0.0,82.7673339844,82.767333984375,0.0,5.0
