category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_2.jpg,Birds,sparrow,1.0,1.0,1,376.154907227,376.1549072265625,0.0,373.404968262,373.40496826171875,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.910299301147,0.9102993011474609,0.0,'V_nV',1.0,1.0,0.0,'1',0.500303924084,0.5003039240837097,0.0,377.665466309,377.66546630859375,0.0,28.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_26.jpg,Marine_creatures,crab,1.0,1.0,1,350.715026855,350.71502685546875,0.0,347.965118408,347.9651184082031,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.550342381001,0.5503423810005188,0.0,'V_nV',0.0,0.0,0.0,'2',0.710356354713,0.7103563547134399,0.0,352.22555542,352.2255554199219,0.0,26.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_20.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,190.285842896,190.2858428955078,0.0,188.035903931,188.03590393066406,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.580294668674,0.580294668674469,0.0,'V_nV',1.0,1.0,0.0,'1',0.270302653313,0.2703026533126831,0.0,191.796386719,191.79638671875,0.0,14.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,armadillo,1.0,1.0,1,13.0267686844,13.026768684387207,0.0,11.226811409,11.226811408996582,0.0,1.5,1.5,6.0,6.0,'4.0',0.0,0.0,0.0,'2',0.590449333191,0.590449333190918,0.0,'V_nV',1.0,1.0,0.0,'1',0.450303256512,0.45030325651168823,0.0,14.5377941132,14.53779411315918,0.0,0.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_25.jpg,Vehicles,motorbike,1.0,2.0,2,177.825927734,177.825927734375,0.0,176.045959473,176.04595947265625,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.670339584351,0.6703395843505859,0.0,'V_nV',0.0,0.0,0.0,'3',0.230337455869,0.230337455868721,0.0,179.336425781,179.33642578125,0.0,13.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_16.jpg,Tools,hammer,1.0,1.0,1,139.376083374,139.37608337402344,0.0,137.636154175,137.6361541748047,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.770347595215,0.7703475952148438,0.0,'nV_V',1.0,1.0,0.0,'1',0.620338499546,0.620338499546051,0.0,140.886642456,140.8866424560547,0.0,10.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_23.jpg,Buildings,granary,1.0,2.0,2,50.5465240479,50.54652404785156,0.0,48.7765693665,48.77656936645508,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.560318946838,0.5603189468383789,0.0,'V_nV',1.0,1.0,0.0,'1',0.110306546092,0.11030654609203339,0.0,52.0570869446,52.05708694458008,0.0,3.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_17.jpg,Buildings,palace,1.0,2.0,2,227.755737305,227.7557373046875,0.0,224.975692749,224.97569274902344,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.480188786983,0.48018878698349,0.0,'V_nV',0.0,0.0,0.0,'2',0.330310165882,0.3303101658821106,0.0,229.266204834,229.26620483398438,0.0,17.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_11.jpg,Furniture,lectern,1.0,2.0,2,254.73550415,254.73550415039062,0.0,251.475570679,251.47557067871094,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.860179901123,0.8601799011230469,0.0,'V_nV',1.0,1.0,0.0,'1',0.610286653042,0.6102866530418396,0.0,256.246063232,256.2460632324219,0.0,19.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_20.jpg,Buildings,factory,1.0,1.0,1,306.715240479,306.7152404785156,0.0,303.935302734,303.935302734375,0.0,2.5,2.5,7.5,7.5,5,1.0,1.0,0.0,'1',1.04039502144,1.0403950214385986,0.0,'nV_V',1.0,1.0,0.0,'1',1.13030362129,1.1303036212921143,0.0,308.225891113,308.22589111328125,0.0,23.0
