category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,axe,1.0,1.0,1,56.4023895264,56.40238952636719,0.0,53.9324417114,53.93244171142578,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.70030862093,0.700308620929718,0.0,'nV_V',0.0,0.0,0.0,'2',0.840255260468,0.8402552604675293,0.0,57.9130020142,57.913002014160156,0.0,3.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__10.jpg,Musical_Inst,piano,1.0,1.0,1,364.630828857,364.6308288574219,0.0,362.200866699,362.20086669921875,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.720256924629,0.7202569246292114,0.0,'nV_V',1.0,1.0,0.0,'1',0.130304634571,0.13030463457107544,0.0,366.141357422,366.141357421875,0.0,26.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,402.290618896,402.2906188964844,0.0,400.320678711,400.3206787109375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.730302929878,0.7303029298782349,0.0,'nV_V',0.0,0.0,0.0,'2',0.730332195759,0.7303321957588196,0.0,403.801239014,403.8012390136719,0.0,29.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_17.jpg,Birds,owl,1.0,2.0,2,297.24118042,297.2411804199219,0.0,294.78125,294.78125,0.0,2.0,2.0,7.0,7.0,2,1.0,1.0,0.0,'2',0.830297827721,0.8302978277206421,0.0,'nV_V',0.0,0.0,0.0,'2',0.250312685966,0.2503126859664917,0.0,298.751739502,298.7517395019531,0.0,21.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_25.jpg,Animals,lioness,1.0,1.0,1,14.8426036835,14.84260368347168,0.0,11.4326553345,11.432655334472656,0.0,3.0,3.0,7.5,7.5,'3.0',1.0,1.0,0.0,'1',0.510278046131,0.510278046131134,0.0,'V_nV',1.0,1.0,0.0,'1',0.360188275576,0.3601882755756378,0.0,16.3535633087,16.35356330871582,0.0,0.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_2.jpg,Buildings,castle,1.0,2.0,2,324.511016846,324.5110168457031,0.0,322.031097412,322.0310974121094,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.630255401134,0.630255401134491,0.0,'V_nV',0.0,0.0,0.0,'2',0.91031396389,0.9103139638900757,0.0,326.021575928,326.0215759277344,0.0,23.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,bookcase,1.0,2.0,2,216.471572876,216.47157287597656,0.0,214.511627197,214.51162719726562,0.0,1.5,1.5,8.0,8.0,2,1.0,1.0,0.0,'2',0.940304994583,0.9403049945831299,0.0,'V_nV',0.0,0.0,0.0,'2',0.630312025547,0.6303120255470276,0.0,217.982116699,217.98211669921875,0.0,15.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_10.jpg,Birds,seagull,1.0,1.0,1,161.431838989,161.4318389892578,0.0,159.481903076,159.48190307617188,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.800331354141,0.8003313541412354,0.0,'V_nV',1.0,1.0,0.0,'1',0.430310934782,0.4303109347820282,0.0,162.94241333,162.94241333007812,0.0,11.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_20.jpg,Buildings,church,1.0,1.0,1,175.351776123,175.35177612304688,0.0,172.351837158,172.35183715820312,0.0,2.5,2.5,7.0,7.0,5,1.0,1.0,0.0,'1',1.08030605316,1.080306053161621,0.0,'nV_V',0.0,0.0,0.0,'3',0.180312797427,0.18031279742717743,0.0,176.862365723,176.86236572265625,0.0,12.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_22.jpg,Furniture,bedside-table,1.0,2.0,2,350.780883789,350.7808837890625,0.0,348.300933838,348.3009338378906,0.0,2.0,2.0,7.0,7.0,4,1.0,1.0,0.0,'2',0.560333311558,0.5603333115577698,0.0,'V_nV',0.0,0.0,0.0,'3',0.110302753747,0.11030275374650955,0.0,352.291442871,352.29144287109375,0.0,25.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_12.jpg,Birds,pigeon,1.0,1.0,1,107.432128906,107.43212890625,0.0,105.462181091,105.4621810913086,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'1',0.550370752811,0.5503707528114319,0.0,'V_nV',0.0,0.0,0.0,'2',0.260369837284,0.26036983728408813,0.0,108.942687988,108.94268798828125,0.0,7.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_8.jpg,Birds,pelican,1.0,1.0,1,377.021209717,377.0212097167969,0.0,375.050811768,375.0508117675781,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',1.43018770218,1.430187702178955,0.0,'V_nV',0.0,0.0,0.0,,,,,378.53137207,378.5313720703125,0.0,27.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_22.jpg,Vehicles,plane,1.0,1.0,1,29.132522583,29.132522583007812,0.0,26.6825866699,26.682586669921875,0.0,2.0,2.0,8.0,8.0,5,0.0,0.0,0.0,'2',0.740308701992,0.7403087019920349,0.0,'nV_V',0.0,0.0,0.0,'2',0.480309903622,0.4803099036216736,0.0,30.6430664062,30.64306640625,0.0,1.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_1.jpg,Birds,ostrich,1.0,1.0,1,190.211700439,190.21170043945312,0.0,186.771789551,186.77178955078125,0.0,3.0,3.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.620262742043,0.6202627420425415,0.0,'V_nV',1.0,1.0,0.0,'1',0.280310809612,0.28031080961227417,0.0,191.722244263,191.7222442626953,0.0,13.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_7.jpg,Marine_creatures,shark,1.0,2.0,2,427.030487061,427.0304870605469,0.0,425.080566406,425.08056640625,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.640379548073,0.6403795480728149,0.0,'nV_V',1.0,1.0,0.0,'1',0.520257115364,0.5202571153640747,0.0,428.541107178,428.5411071777344,0.0,31.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_7.jpg,Vehicles,bus,1.0,1.0,1,94.5421981812,94.54219818115234,0.0,92.5623168945,92.56231689453125,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',1.32030308247,1.3203030824661255,0.0,'nV_V',0.0,0.0,0.0,'3',0.310093849897,0.31009384989738464,0.0,96.0527420044,96.05274200439453,0.0,6.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_12.jpg,Vehicles,car,1.0,1.0,1,271.501312256,271.5013122558594,0.0,269.041351318,269.0413513183594,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.930301427841,0.9303014278411865,0.0,'nV_V',0.0,0.0,0.0,'3',0.270320028067,0.27032002806663513,0.0,273.011871338,273.0118713378906,0.0,19.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_24.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,311.611114502,311.6111145019531,0.0,308.651153564,308.6511535644531,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.520306110382,0.5203061103820801,0.0,'V_nV',1.0,1.0,0.0,'1',0.480197489262,0.4801974892616272,0.0,313.121643066,313.12164306640625,0.0,22.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_25.jpg,Marine_creatures,narwhal,1.0,1.0,1,245.731430054,245.73143005371094,0.0,243.771469116,243.77146911621094,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.830334961414,0.8303349614143372,0.0,'V_nV',1.0,1.0,0.0,'1',0.330298662186,0.33029866218566895,0.0,247.241973877,247.24197387695312,0.0,17.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_24.jpg,Marine_creatures,manatee,1.0,1.0,1,68.7723312378,68.77233123779297,0.0,66.8223800659,66.82238006591797,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',1.2801810503,1.2801810503005981,0.0,'V_nV',1.0,1.0,0.0,'1',0.75033479929,0.7503347992897034,0.0,70.2829666138,70.28296661376953,0.0,4.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_18.jpg,Birds,partridge,1.0,2.0,2,414.660552979,414.6605529785156,0.0,412.700622559,412.70062255859375,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',1.3003026247,1.3003026247024536,0.0,'nV_V',0.0,0.0,0.0,'2',0.47030544281,0.4703054428100586,0.0,416.171173096,416.1711730957031,0.0,30.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_4.jpg,Vehicles,boat,1.0,1.0,1,283.861236572,283.8612365722656,0.0,281.921325684,281.92132568359375,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.940303444862,0.9403034448623657,0.0,'nV_V',1.0,1.0,0.0,'1',0.370372027159,0.3703720271587372,0.0,285.371765137,285.37176513671875,0.0,20.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_19.jpg,Animals,rhino,1.0,1.0,1,82.1422653198,82.14226531982422,0.0,79.6723098755,79.67230987548828,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.680190503597,0.6801905035972595,0.0,'V_nV',1.0,1.0,0.0,'1',0.82030838728,0.8203083872795105,0.0,83.6536483765,83.65364837646484,0.0,5.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_2.jpg,Animals,lynx,1.0,1.0,1,232.851486206,232.8514862060547,0.0,228.891571045,228.89157104492188,0.0,3.5,3.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.730329096317,0.7303290963172913,0.0,'V_nV',1.0,1.0,0.0,'1',0.260267972946,0.260267972946167,0.0,234.362045288,234.36204528808594,0.0,16.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_8.jpg,Birds,magpie,1.0,1.0,1,149.061920166,149.06192016601562,0.0,146.111999512,146.11199951171875,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.850308358669,0.850308358669281,0.0,'V_nV',1.0,1.0,0.0,'1',0.320313334465,0.32031333446502686,0.0,150.572463989,150.5724639892578,0.0,10.0
