category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_10.jpg,Birds,hen,1.0,2.0,2,14.4257087708,14.425708770751953,0.0,11.4457626343,11.445762634277344,0.0,2.5,2.5,6.0,6.0,'3.0',0.0,0.0,0.0,'1',0.560299932957,0.5602999329566956,0.0,'nV_V',1.0,1.0,0.0,'1',0.270302563906,0.27030256390571594,0.0,15.9366598129,15.936659812927246,0.0,0.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_19.jpg,Musical_Inst,trumpet,1.0,2.0,2,187.424819946,187.42481994628906,0.0,183.974990845,183.97499084472656,0.0,3.0,3.0,7.5,7.5,1,1.0,1.0,0.0,'2',0.570309042931,0.570309042930603,0.0,'V_nV',0.0,0.0,0.0,'2',0.400445729494,0.40044572949409485,0.0,188.935455322,188.93545532226562,0.0,13.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_16.jpg,Musical_Inst,violin,1.0,2.0,2,333.524078369,333.5240783691406,0.0,331.554138184,331.55413818359375,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.790300726891,0.790300726890564,0.0,'V_nV',0.0,0.0,0.0,'3',0.290299236774,0.2902992367744446,0.0,335.034698486,335.0346984863281,0.0,24.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_13.jpg,Marine_creatures,killer-whale,1.0,2.0,2,201.244766235,201.24476623535156,0.0,199.324798584,199.32479858398438,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.900260210037,0.9002602100372314,0.0,'nV_V',1.0,1.0,0.0,'1',0.440401613712,0.4404016137123108,0.0,202.755386353,202.75538635253906,0.0,14.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_1.jpg,Vehicles,van,1.0,1.0,1,307.744232178,307.7442321777344,0.0,304.764282227,304.7642822265625,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.630294859409,0.6302948594093323,0.0,'nV_V',0.0,0.0,0.0,'2',0.57029658556,0.570296585559845,0.0,309.254760742,309.2547607421875,0.0,22.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_16.jpg,Furniture,wardrobe,1.0,1.0,1,427.063598633,427.0635986328125,0.0,423.103668213,423.1036682128906,0.0,3.5,3.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.830297529697,0.8302975296974182,0.0,'nV_V',0.0,0.0,0.0,'3',0.320366799831,0.3203667998313904,0.0,428.574157715,428.57415771484375,0.0,31.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_2.jpg,Birds,hummingbird,1.0,1.0,1,108.125274658,108.12527465820312,0.0,106.175323486,106.17532348632812,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.17032718658,1.1703271865844727,0.0,'V_nV',1.0,1.0,0.0,'1',0.380214244127,0.38021424412727356,0.0,109.635925293,109.63592529296875,0.0,7.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_0.jpg,Birds,goose,1.0,2.0,2,120.5051651,120.50516510009766,0.0,118.535224915,118.53522491455078,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',1.26029968262,1.2602996826171875,0.0,'nV_V',0.0,0.0,0.0,'2',0.580319583416,0.5803195834159851,0.0,122.015830994,122.01583099365234,0.0,8.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_16.jpg,Insects,scorpion,1.0,2.0,2,54.6355018616,54.635501861572266,0.0,52.6255836487,52.62558364868164,0.0,1.5,1.5,7.5,7.5,6,1.0,1.0,0.0,'2',1.1103413105,1.1103413105010986,0.0,'nV_V',0.0,0.0,0.0,'3',0.280345082283,0.28034508228302,0.0,56.1460647583,56.14606475830078,0.0,3.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_16.jpg,Furniture,table,1.0,1.0,1,41.2155761719,41.215576171875,0.0,38.7456245422,38.74562454223633,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'1',0.960253953934,0.9602539539337158,0.0,'nV_V',1.0,1.0,0.0,'1',1.21030163765,1.2103016376495361,0.0,42.7261199951,42.72611999511719,0.0,2.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_7.jpg,Vehicles,tractor,1.0,2.0,2,95.2653121948,95.26531219482422,0.0,93.3053970337,93.3053970336914,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.660327076912,0.6603270769119263,0.0,'V_nV',0.0,0.0,0.0,'2',0.780338704586,0.780338704586029,0.0,96.7758712769,96.77587127685547,0.0,6.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_22.jpg,Birds,kiwi,1.0,2.0,2,214.124816895,214.12481689453125,0.0,212.164733887,212.16473388671875,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.870296597481,0.8702965974807739,0.0,'nV_V',1.0,1.0,0.0,'1',0.330291986465,0.3302919864654541,0.0,215.635345459,215.63534545898438,0.0,15.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_7.jpg,Animals,hippopotamus,1.0,1.0,1,412.183685303,412.1836853027344,0.0,410.243743896,410.2437438964844,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.700314998627,0.700314998626709,0.0,'V_nV',1.0,1.0,0.0,'1',0.110349081457,0.11034908145666122,0.0,413.694274902,413.69427490234375,0.0,30.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_5.jpg,Insects,ladybird,1.0,2.0,2,82.895362854,82.8953628540039,0.0,80.4354095459,80.43540954589844,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.60030412674,0.600304126739502,0.0,'nV_V',0.0,0.0,0.0,,,,,84.4060592651,84.40605926513672,0.0,5.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_8.jpg,Birds,goldfinch,1.0,1.0,1,294.3543396,294.3543395996094,0.0,291.89440918,291.8944091796875,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.740302920341,0.7403029203414917,0.0,'V_nV',1.0,1.0,0.0,'1',0.170265480876,0.17026548087596893,0.0,295.864868164,295.8648681640625,0.0,21.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_20.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,238.894577026,238.8945770263672,0.0,236.934616089,236.9346160888672,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.710302650928,0.7103026509284973,0.0,'nV_V',0.0,0.0,0.0,'3',0.660390436649,0.6603904366493225,0.0,240.405197144,240.4051971435547,0.0,17.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_25.jpg,Furniture,rocking-chair,1.0,2.0,2,321.134155273,321.1341552734375,0.0,318.644195557,318.6441955566406,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.710300207138,0.7103002071380615,0.0,'V_nV',0.0,0.0,0.0,,,,,322.644714355,322.64471435546875,0.0,23.0

extraInfo
n_square,32
frameRate,100.004513998
premask_dur,20
session,12
image_size,256
date,2019_Apr_30_1132
probeFrames,3
participant,patxi
expName,Expt_DEF
postmask_dur,20
block,1
