category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_24.jpg,Furniture,lectern,1.0,2.0,2,119.061721802,119.06172180175781,0.0,117.271980286,117.27198028564453,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.600199460983,0.6001994609832764,0.0,'V_nV',0.0,0.0,0.0,'3',0.390205532312,0.3902055323123932,0.0,120.572257996,120.57225799560547,0.0,8.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_24.jpg,Birds,barn-owl,1.0,2.0,2,68.7922592163,68.7922592163086,0.0,65.462348938,65.46234893798828,0.0,3.0,3.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.67043107748,0.6704310774803162,0.0,'nV_V',0.0,0.0,0.0,'2',1.24049592018,1.2404959201812744,0.0,70.3028030396,70.30280303955078,0.0,4.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_2.jpg,Marine_creatures,dolphin,1.0,2.0,2,170.481399536,170.4813995361328,0.0,168.711425781,168.71142578125,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',1.26032459736,1.2603245973587036,0.0,'nV_V',0.0,0.0,0.0,'2',0.900072038174,0.9000720381736755,0.0,171.991943359,171.991943359375,0.0,12.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_6.jpg,Buildings,house,1.0,1.0,1,363.960479736,363.9604797363281,0.0,362.210479736,362.2104797363281,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.780327141285,0.7803271412849426,0.0,'nV_V',0.0,0.0,0.0,'2',0.870312452316,0.8703124523162842,0.0,365.471008301,365.47100830078125,0.0,27.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_16.jpg,Furniture,lamp,1.0,1.0,1,39.7522964478,39.752296447753906,0.0,37.2423820496,37.24238204956055,0.0,2.0,2.0,6.5,6.5,6,1.0,1.0,0.0,'1',0.500187933445,0.5001879334449768,0.0,'nV_V',0.0,0.0,0.0,'3',0.330094486475,0.33009448647499084,0.0,41.2629127502,41.26291275024414,0.0,2.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_8.jpg,Birds,toucan,1.0,1.0,1,208.401199341,208.4011993408203,0.0,206.651245117,206.6512451171875,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.710327208042,0.7103272080421448,0.0,'V_nV',1.0,1.0,0.0,'1',0.300323814154,0.30032381415367126,0.0,209.911804199,209.91180419921875,0.0,15.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_0.jpg,Animals,cheetah,1.0,2.0,2,287.930847168,287.93084716796875,0.0,285.650848389,285.6508483886719,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',0.860354661942,0.8603546619415283,0.0,'nV_V',1.0,1.0,0.0,'1',0.710335373878,0.710335373878479,0.0,289.441375732,289.4413757324219,0.0,21.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_6.jpg,Animals,elephant,1.0,1.0,1,220.401138306,220.40113830566406,0.0,218.621200562,218.62120056152344,0.0,1.5,1.5,7.5,7.5,4,1.0,1.0,0.0,'1',1.28032624722,1.280326247215271,0.0,'V_nV',0.0,0.0,0.0,'2',1.36031544209,1.3603154420852661,0.0,221.911697388,221.9116973876953,0.0,16.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_16.jpg,Insects,dragonfly,1.0,2.0,2,53.1524009705,53.152400970458984,0.0,50.6622886658,50.662288665771484,0.0,2.0,2.0,8.0,8.0,4,1.0,1.0,0.0,'2',0.780185937881,0.7801859378814697,0.0,'nV_V',0.0,0.0,0.0,'2',0.760380327702,0.7603803277015686,0.0,54.6628456116,54.662845611572266,0.0,3.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_14.jpg,Insects,butterfly,1.0,1.0,1,259.910949707,259.91094970703125,0.0,257.141021729,257.1410217285156,0.0,2.5,2.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.970355689526,0.9703556895256042,0.0,'V_nV',1.0,1.0,0.0,'1',0.76035130024,0.760351300239563,0.0,261.421539307,261.4215393066406,0.0,19.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_19.jpg,Buildings,palace,1.0,2.0,2,351.990509033,351.9905090332031,0.0,350.220550537,350.2205505371094,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.680318593979,0.6803185939788818,0.0,'V_nV',0.0,0.0,0.0,'2',0.290328592062,0.29032859206199646,0.0,353.501068115,353.5010681152344,0.0,26.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_17.jpg,Buildings,factory,1.0,2.0,2,325.520629883,325.5206298828125,0.0,323.220672607,323.2206726074219,0.0,2.0,2.0,7.0,7.0,6,1.0,1.0,0.0,'2',0.770322203636,0.7703222036361694,0.0,'V_nV',0.0,0.0,0.0,'3',0.580318212509,0.5803182125091553,0.0,327.031188965,327.03118896484375,0.0,24.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_14.jpg,Kitchen_Uten,cup,1.0,1.0,1,416.930175781,416.93017578125,0.0,414.640228271,414.6402282714844,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.530194222927,0.5301942229270935,0.0,'nV_V',0.0,0.0,0.0,'3',0.470325708389,0.4703257083892822,0.0,418.440826416,418.4408264160156,0.0,31.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_9.jpg,Animals,armadillo,1.0,1.0,1,131.021636963,131.02163696289062,0.0,129.281738281,129.28173828125,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.38038027287,1.3803802728652954,0.0,'V_nV',1.0,1.0,0.0,'1',0.490430265665,0.4904302656650543,0.0,132.532241821,132.53224182128906,0.0,9.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_1.jpg,Buildings,mill,1.0,2.0,2,339.000579834,339.0005798339844,0.0,336.740600586,336.7406005859375,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'2',0.960314631462,0.9603146314620972,0.0,'V_nV',1.0,1.0,0.0,'1',0.680338382721,0.6803383827209473,0.0,340.511108398,340.5111083984375,0.0,25.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_25.jpg,Marine_creatures,crab,1.0,2.0,2,158.501464844,158.50146484375,0.0,154.721511841,154.7215118408203,0.0,3.5,3.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.560323357582,0.5603233575820923,0.0,'nV_V',0.0,0.0,0.0,'2',0.580321133137,0.5803211331367493,0.0,160.012008667,160.0120086669922,0.0,11.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_21.jpg,Tools,hammer,1.0,2.0,2,93.9821090698,93.98210906982422,0.0,92.1621551514,92.16215515136719,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',1.19031882286,1.1903188228607178,0.0,'V_nV',0.0,0.0,0.0,'2',1.16030979156,1.1603097915649414,0.0,95.4926223755,95.49262237548828,0.0,6.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_7.jpg,Furniture,filling-cabinet,1.0,2.0,2,144.501571655,144.50157165527344,0.0,141.241622925,141.2416229248047,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.630103111267,0.6301031112670898,0.0,'V_nV',1.0,1.0,0.0,'1',0.420321345329,0.42032134532928467,0.0,146.012115479,146.01211547851562,0.0,10.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_2.jpg,Animals,cow,1.0,1.0,1,233.891082764,233.89108276367188,0.0,232.121124268,232.12112426757812,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.830318629742,0.8303186297416687,0.0,'V_nV',1.0,1.0,0.0,'1',0.440322726965,0.44032272696495056,0.0,235.401611328,235.401611328125,0.0,17.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_9.jpg,Animals,tapir,1.0,2.0,2,26.8223609924,26.82236099243164,0.0,24.8324165344,24.832416534423828,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',1.04031324387,1.0403132438659668,0.0,'nV_V',1.0,1.0,0.0,'1',0.360455572605,0.36045557260513306,0.0,28.3330307007,28.333030700683594,0.0,1.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_14.jpg,Musical_Inst,guitar,1.0,1.0,1,107.031990051,107.03199005126953,0.0,104.75201416,104.75201416015625,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.610318660736,0.610318660736084,0.0,'nV_V',1.0,1.0,0.0,'1',1.10034227371,1.1003422737121582,0.0,108.542510986,108.54251098632812,0.0,7.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_24.jpg,Buildings,granary,1.0,1.0,1,299.950775146,299.9507751464844,0.0,298.150787354,298.1507873535156,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.560336410999,0.5603364109992981,0.0,'nV_V',1.0,1.0,0.0,'1',1.060354352,1.0603543519973755,0.0,301.461334229,301.4613342285156,0.0,22.0

extraInfo
n_square,32
frameRate,99.9959013242
premask_dur,20
session,2
image_size,256
date,2019_Jul_08_1906
probeFrames,3
participant,stefano
expName,Expt_DEF
postmask_dur,20
block,3
