category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_13.jpg,Buildings,church,1.0,1.0,1,146.060562134,146.06056213378906,0.0,144.070617676,144.07061767578125,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.530328452587,0.5303284525871277,0.0,'nV_V',1.0,1.0,0.0,'1',0.880202889442,0.8802028894424438,0.0,147.571121216,147.5711212158203,0.0,10.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_2.jpg,Furniture,bedside-table,1.0,2.0,2,13.3112287521,13.31122875213623,0.0,11.4112634659,11.411263465881348,0.0,1.5,1.5,7.0,7.0,'6.0',1.0,1.0,0.0,'2',0.700346887112,0.7003468871116638,0.0,'V_nV',0.0,0.0,0.0,'2',0.340341985226,0.3403419852256775,0.0,14.822145462,14.822145462036133,0.0,0.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_24.jpg,Vehicles,plane,1.0,2.0,2,263.520019531,263.52001953125,0.0,260.54006958,260.5400695800781,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.900362372398,0.9003623723983765,0.0,'V_nV',1.0,1.0,0.0,'1',0.600363492966,0.6003634929656982,0.0,265.030578613,265.03057861328125,0.0,19.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_23.jpg,Birds,pigeon,1.0,1.0,1,410.85925293,410.8592529296875,0.0,408.929321289,408.9293212890625,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'2',0.910333633423,0.9103336334228516,0.0,'V_nV',1.0,1.0,0.0,'1',0.520341455936,0.5203414559364319,0.0,412.369812012,412.36981201171875,0.0,30.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_22.jpg,Buildings,cathedral,1.0,2.0,2,357.299530029,357.2995300292969,0.0,353.339599609,353.339599609375,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.760328173637,0.7603281736373901,0.0,'V_nV',0.0,0.0,0.0,,,,,358.810058594,358.81005859375,0.0,26.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_14.jpg,Vehicles,bus,1.0,1.0,1,81.220916748,81.22091674804688,0.0,79.2409591675,79.24095916748047,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.430372804403,0.43037280440330505,0.0,'nV_V',0.0,0.0,0.0,'3',0.460335224867,0.46033522486686707,0.0,82.732131958,82.73213195800781,0.0,5.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,car,1.0,1.0,1,290.369873047,290.369873046875,0.0,287.879943848,287.87994384765625,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.550116539001,0.5501165390014648,0.0,'nV_V',0.0,0.0,0.0,'2',1.18010830879,1.1801083087921143,0.0,291.880401611,291.8804016113281,0.0,21.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,axe,1.0,2.0,2,133.170623779,133.17062377929688,0.0,130.700683594,130.70068359375,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.470357477665,0.4703574776649475,0.0,'V_nV',1.0,1.0,0.0,'1',0.520283341408,0.5202833414077759,0.0,134.681915283,134.68191528320312,0.0,9.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_12.jpg,Birds,raven,1.0,1.0,1,315.66973877,315.66973876953125,0.0,313.699829102,313.6998291015625,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.970403194427,0.9704031944274902,0.0,'V_nV',0.0,0.0,0.0,'2',0.580342292786,0.5803422927856445,0.0,317.180297852,317.1802978515625,0.0,23.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_15.jpg,Animals,turtle,1.0,2.0,2,26.6811504364,26.681150436401367,0.0,24.7212352753,24.721235275268555,0.0,1.5,1.5,6.0,6.0,'5.0',0.0,0.0,0.0,'1',0.580338180065,0.580338180065155,0.0,'nV_V',1.0,1.0,0.0,'1',0.770287871361,0.7702878713607788,0.0,28.1923046112,28.192304611206055,0.0,1.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,426.259216309,426.25921630859375,0.0,422.27923584,422.27923583984375,0.0,3.5,3.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.810357570648,0.8103575706481934,0.0,'V_nV',1.0,1.0,0.0,'1',1.18039762974,1.180397629737854,0.0,427.770996094,427.77099609375,0.0,31.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_26.jpg,Birds,owl,1.0,1.0,1,158.39050293,158.3905029296875,0.0,156.430557251,156.43055725097656,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.610303044319,0.6103030443191528,0.0,'V_nV',0.0,0.0,0.0,'3',0.840313374996,0.8403133749961853,0.0,159.901046753,159.9010467529297,0.0,11.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_10.jpg,Furniture,bed,1.0,1.0,1,237.230117798,237.23011779785156,0.0,235.260177612,235.2601776123047,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.780329585075,0.7803295850753784,0.0,'nV_V',1.0,1.0,0.0,'1',0.650339365005,0.6503393650054932,0.0,238.740722656,238.74072265625,0.0,17.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_23.jpg,Furniture,armchair,1.0,2.0,2,171.760437012,171.76043701171875,0.0,169.290481567,169.2904815673828,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.940334737301,0.9403347373008728,0.0,'V_nV',1.0,1.0,0.0,'1',1.07035136223,1.0703513622283936,0.0,173.271072388,173.2710723876953,0.0,12.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_3.jpg,Birds,penguin,1.0,1.0,1,93.5808258057,93.58082580566406,0.0,91.6209030151,91.62090301513672,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.480337500572,0.4803375005722046,0.0,'V_nV',1.0,1.0,0.0,'1',0.680344045162,0.6803440451622009,0.0,95.0913696289,95.09136962890625,0.0,6.0
