category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_16.jpg,Musical_Inst,tuba,1.0,1.0,1,298.011474609,298.011474609375,0.0,294.711517334,294.7115173339844,0.0,3.0,3.0,8.0,8.0,4,1.0,1.0,0.0,'1',0.800319194794,0.8003191947937012,0.0,'nV_V',1.0,1.0,0.0,'1',0.550317525864,0.5503175258636475,0.0,299.522033691,299.52203369140625,0.0,22.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_6.jpg,Vehicles,tractor,1.0,2.0,2,363.471160889,363.4711608886719,0.0,361.221191406,361.22119140625,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.990269303322,0.9902693033218384,0.0,'V_nV',0.0,0.0,0.0,'2',0.550335168839,0.550335168838501,0.0,364.981872559,364.98187255859375,0.0,27.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_21.jpg,Marine_creatures,whale,1.0,2.0,2,245.031738281,245.03173828125,0.0,243.241867065,243.2418670654297,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.770358145237,0.770358145236969,0.0,'nV_V',0.0,0.0,0.0,'2',0.320198774338,0.32019877433776855,0.0,246.542358398,246.5423583984375,0.0,18.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_23.jpg,Vehicles,train,1.0,2.0,2,152.982177734,152.982177734375,0.0,151.222229004,151.22222900390625,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'1',1.00033855438,1.0003385543823242,0.0,'V_nV',1.0,1.0,0.0,'1',0.820314884186,0.820314884185791,0.0,154.49281311,154.49281311035156,0.0,11.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_25.jpg,Kitchen_Uten,teapot,1.0,1.0,1,127.502296448,127.5022964477539,0.0,124.692344666,124.69234466552734,0.0,2.5,2.5,6.5,6.5,5,0.0,0.0,0.0,'2',0.850335121155,0.8503351211547852,0.0,'nV_V',0.0,0.0,0.0,'2',1.01027047634,1.0102704763412476,0.0,129.0128479,129.01284790039062,0.0,9.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_2.jpg,Marine_creatures,lobster,1.0,2.0,2,218.501861572,218.50186157226562,0.0,216.701904297,216.701904296875,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,,,,,'nV_V',1.0,1.0,0.0,'1',0.770342767239,0.7703427672386169,0.0,220.012313843,220.01231384277344,0.0,16.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_12.jpg,Birds,hen,1.0,2.0,2,312.011413574,312.01141357421875,0.0,310.231445312,310.2314453125,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.79027992487,0.7902799248695374,0.0,'nV_V',0.0,0.0,0.0,'3',0.600318610668,0.6003186106681824,0.0,313.521972656,313.52197265625,0.0,23.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_16.jpg,Marine_creatures,pomfret,1.0,2.0,2,13.5528869629,13.552886962890625,0.0,11.2529306412,11.252930641174316,0.0,2.0,2.0,6.0,6.0,'3.0',0.0,0.0,0.0,'1',0.730315029621,0.7303150296211243,0.0,'nV_V',0.0,0.0,0.0,'3',0.480323135853,0.4803231358528137,0.0,15.0637655258,15.063765525817871,0.0,0.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_18.jpg,Vehicles,van,1.0,2.0,2,50.5327682495,50.53276824951172,0.0,48.2527236938,48.252723693847656,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.610321342945,0.6103213429450989,0.0,'V_nV',0.0,0.0,0.0,'3',0.600337982178,0.6003379821777344,0.0,52.043964386,52.04396438598633,0.0,3.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_12.jpg,Animals,giraffe,1.0,2.0,2,38.0327453613,38.032745361328125,0.0,36.2527809143,36.25278091430664,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.820343434811,0.8203434348106384,0.0,'nV_V',1.0,1.0,0.0,'1',1.09033310413,1.090333104133606,0.0,39.5433425903,39.54334259033203,0.0,2.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_2.jpg,Marine_creatures,killer-whale,1.0,1.0,1,62.5126113892,62.512611389160156,0.0,60.7526512146,60.75265121459961,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.850319027901,0.8503190279006958,0.0,'V_nV',1.0,1.0,0.0,'1',0.770349740982,0.7703497409820557,0.0,64.0231933594,64.023193359375,0.0,4.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_12.jpg,Animals,hippopotamus,1.0,1.0,1,375.471099854,375.4710998535156,0.0,373.691131592,373.6911315917969,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.930319786072,0.9303197860717773,0.0,'V_nV',1.0,1.0,0.0,'1',0.380463898182,0.3804638981819153,0.0,376.981781006,376.9817810058594,0.0,28.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_18.jpg,Birds,goldfinch,1.0,1.0,1,351.001220703,351.001220703125,0.0,349.231292725,349.2312927246094,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',1.00031542778,1.0003154277801514,0.0,'V_nV',1.0,1.0,0.0,'1',0.930310547352,0.9303105473518372,0.0,352.51184082,352.5118408203125,0.0,26.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_19.jpg,Birds,kiwi,1.0,1.0,1,99.9924621582,99.99246215820312,0.0,97.7525024414,97.75250244140625,0.0,2.0,2.0,7.5,7.5,2,0.0,0.0,0.0,'2',0.920317411423,0.9203174114227295,0.0,'V_nV',1.0,1.0,0.0,'1',0.480338931084,0.4803389310836792,0.0,101.503005981,101.50300598144531,0.0,7.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_14.jpg,Insects,ladybird,1.0,1.0,1,387.971038818,387.9710388183594,0.0,386.181091309,386.18109130859375,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.950384557247,0.9503845572471619,0.0,'V_nV',1.0,1.0,0.0,'1',0.360447496176,0.360447496175766,0.0,389.481750488,389.48175048828125,0.0,29.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_14.jpg,Animals,zebra,1.0,1.0,1,75.0326004028,75.03260040283203,0.0,73.2325897217,73.23258972167969,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.560321450233,0.5603214502334595,0.0,'V_nV',0.0,0.0,0.0,'2',0.920314490795,0.9203144907951355,0.0,76.5431137085,76.5431137084961,0.0,5.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_19.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,272.011688232,272.0116882324219,0.0,268.231658936,268.2316589355469,0.0,3.5,3.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.550310254097,0.5503102540969849,0.0,'nV_V',0.0,0.0,0.0,'3',0.410345375538,0.4103453755378723,0.0,273.522186279,273.5221862792969,0.0,20.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_17.jpg,Birds,goose,1.0,1.0,1,26.0328159332,26.03281593322754,0.0,23.7728366852,23.772836685180664,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.580332458019,0.5803324580192566,0.0,'V_nV',1.0,1.0,0.0,'1',0.280308067799,0.2803080677986145,0.0,27.5434532166,27.543453216552734,0.0,1.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_25.jpg,Musical_Inst,violin,1.0,2.0,2,324.511383057,324.5113830566406,0.0,322.731414795,322.7314147949219,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.950315237045,0.9503152370452881,0.0,'V_nV',1.0,1.0,0.0,'1',0.530315935612,0.5303159356117249,0.0,326.021942139,326.0219421386719,0.0,24.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_0.jpg,Furniture,table,1.0,1.0,1,141.002243042,141.0022430419922,0.0,138.222290039,138.2222900390625,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.730338513851,0.7303385138511658,0.0,'nV_V',0.0,0.0,0.0,'3',0.850317418575,0.8503174185752869,0.0,142.512786865,142.51278686523438,0.0,10.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_1.jpg,Animals,horse,1.0,1.0,1,114.472373962,114.47237396240234,0.0,111.712409973,111.71240997314453,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.9703078866,0.9703078866004944,0.0,'V_nV',1.0,1.0,0.0,'1',0.86032384634,0.8603238463401794,0.0,115.982925415,115.98292541503906,0.0,8.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_2.jpg,Furniture,rocking-chair,1.0,1.0,1,284.491546631,284.4915466308594,0.0,282.721588135,282.7215881347656,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.660332083702,0.6603320837020874,0.0,'nV_V',1.0,1.0,0.0,'1',0.51032024622,0.510320246219635,0.0,286.002105713,286.0021057128906,0.0,21.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_22.jpg,Insects,scorpion,1.0,2.0,2,87.5325622559,87.53256225585938,0.0,85.252571106,85.25257110595703,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.810349106789,0.8103491067886353,0.0,'nV_V',0.0,0.0,0.0,'2',0.510331451893,0.5103314518928528,0.0,89.0430374146,89.04303741455078,0.0,6.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_4.jpg,Vehicles,ship,1.0,1.0,1,258.011779785,258.01177978515625,0.0,255.251708984,255.251708984375,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.520357608795,0.520357608795166,0.0,'nV_V',1.0,1.0,0.0,'1',0.360351890326,0.36035189032554626,0.0,259.522216797,259.522216796875,0.0,19.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_4.jpg,Birds,hummingbird,1.0,2.0,2,205.481918335,205.48191833496094,0.0,203.671966553,203.67196655273438,0.0,1.5,1.5,7.0,7.0,5,0.0,0.0,0.0,'1',0.79031765461,0.7903176546096802,0.0,'nV_V',0.0,0.0,0.0,'2',0.600102722645,0.6001027226448059,0.0,206.992477417,206.9924774169922,0.0,15.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_21.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,338.511322021,338.5113220214844,0.0,334.73135376,334.7313537597656,0.0,3.5,3.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.76031857729,0.7603185772895813,0.0,'nV_V',0.0,0.0,0.0,'2',0.400317907333,0.400317907333374,0.0,340.021972656,340.02197265625,0.0,25.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_24.jpg,Kitchen_Uten,pot,1.0,2.0,2,400.510986328,400.510986328125,0.0,398.691009521,398.6910095214844,0.0,1.5,1.5,8.0,8.0,6,1.0,1.0,0.0,'2',0.670439124107,0.6704391241073608,0.0,'V_nV',0.0,0.0,0.0,'3',0.330449134111,0.3304491341114044,0.0,402.021575928,402.0215759277344,0.0,30.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_1.jpg,Birds,rooster,1.0,1.0,1,232.021789551,232.02178955078125,0.0,228.721847534,228.7218475341797,0.0,3.0,3.0,7.0,7.0,6,1.0,1.0,0.0,'1',0.630324840546,0.6303248405456543,0.0,'V_nV',0.0,0.0,0.0,'3',0.600115478039,0.6001154780387878,0.0,233.532348633,233.5323486328125,0.0,17.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_1.jpg,Furniture,sofa,1.0,2.0,2,178.972061157,178.97206115722656,0.0,176.682098389,176.68209838867188,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'2',0.530317127705,0.5303171277046204,0.0,'V_nV',0.0,0.0,0.0,'2',0.460304170847,0.4603041708469391,0.0,180.48260498,180.48260498046875,0.0,13.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_16.jpg,Musical_Inst,saxophone,1.0,2.0,2,166.462158203,166.462158203125,0.0,164.202148438,164.2021484375,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.900299072266,0.900299072265625,0.0,'V_nV',1.0,1.0,0.0,'1',0.430325001478,0.4303250014781952,0.0,167.972686768,167.97268676757812,0.0,12.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_17.jpg,Furniture,wardrobe,1.0,2.0,2,191.95199585,191.95199584960938,0.0,190.192077637,190.19207763671875,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'2',0.610272467136,0.6102724671363831,0.0,'V_nV',1.0,1.0,0.0,'1',0.430297672749,0.4302976727485657,0.0,193.462554932,193.46255493164062,0.0,14.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_23.jpg,Musical_Inst,trumpet,1.0,1.0,1,414.501037598,414.50103759765625,0.0,412.730987549,412.7309875488281,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.890467941761,0.8904679417610168,0.0,'nV_V',0.0,0.0,0.0,'3',0.960461378098,0.9604613780975342,0.0,416.011505127,416.0115051269531,0.0,31.0

extraInfo
n_square,32
frameRate,99.9870571298
premask_dur,20
session,2
image_size,256
date,2019_Jul_08_1848
probeFrames,3
participant,stefano
expName,Expt_DEF
postmask_dur,20
block,1
